DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1988-07-01,1988,1,7,BM12_OPTFCN12,1988-07-01T00:00:00-03:00,0.0
1988-08-01,1988,1,8,BM12_OPTFCN12,1988-08-01T00:00:00-03:00,0.0
1988-09-01,1988,1,9,BM12_OPTFCN12,1988-09-01T00:00:00-03:00,0.0
1988-10-01,1988,1,10,BM12_OPTFCN12,1988-10-01T00:00:00-03:00,0.0
1988-11-01,1988,1,11,BM12_OPTFCN12,1988-11-01T00:00:00-03:00,0.0
1988-12-01,1988,1,12,BM12_OPTFCN12,1988-12-01T00:00:00-02:00,0.0
1989-01-01,1989,1,1,BM12_OPTFCN12,1989-01-01T00:00:00-02:00,0.0
1989-02-01,1989,1,2,BM12_OPTFCN12,1989-02-01T00:00:00-02:00,0.0
1989-03-01,1989,1,3,BM12_OPTFCN12,1989-03-01T00:00:00-03:00,0.0
1989-04-01,1989,1,4,BM12_OPTFCN12,1989-04-01T00:00:00-03:00,0.0
1989-05-01,1989,1,5,BM12_OPTFCN12,1989-05-01T00:00:00-03:00,0.0
1989-06-01,1989,1,6,BM12_OPTFCN12,1989-06-01T00:00:00-03:00,0.0
1989-07-01,1989,1,7,BM12_OPTFCN12,1989-07-01T00:00:00-03:00,0.0
1989-08-01,1989,1,8,BM12_OPTFCN12,1989-08-01T00:00:00-03:00,0.0
1989-09-01,1989,1,9,BM12_OPTFCN12,1989-09-01T00:00:00-03:00,0.0
1989-10-01,1989,1,10,BM12_OPTFCN12,1989-10-01T00:00:00-03:00,0.0
1989-11-01,1989,1,11,BM12_OPTFCN12,1989-11-01T00:00:00-03:00,0.0
1989-12-01,1989,1,12,BM12_OPTFCN12,1989-12-01T00:00:00-02:00,0.0
1990-01-01,1990,1,1,BM12_OPTFCN12,1990-01-01T00:00:00-02:00,0.0
1990-02-01,1990,1,2,BM12_OPTFCN12,1990-02-01T00:00:00-02:00,0.0
1990-03-01,1990,1,3,BM12_OPTFCN12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,BM12_OPTFCN12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,BM12_OPTFCN12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,BM12_OPTFCN12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,BM12_OPTFCN12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,BM12_OPTFCN12,1990-08-01T00:00:00-03:00,0.0
1990-09-01,1990,1,9,BM12_OPTFCN12,1990-09-01T00:00:00-03:00,0.0
1990-10-01,1990,1,10,BM12_OPTFCN12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,BM12_OPTFCN12,1990-11-01T00:00:00-03:00,0.0
1990-12-01,1990,1,12,BM12_OPTFCN12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,BM12_OPTFCN12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,BM12_OPTFCN12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,BM12_OPTFCN12,1991-03-01T00:00:00-03:00,0.0
1991-04-01,1991,1,4,BM12_OPTFCN12,1991-04-01T00:00:00-03:00,0.0
1991-05-01,1991,1,5,BM12_OPTFCN12,1991-05-01T00:00:00-03:00,0.0
1991-06-01,1991,1,6,BM12_OPTFCN12,1991-06-01T00:00:00-03:00,0.0
1991-07-01,1991,1,7,BM12_OPTFCN12,1991-07-01T00:00:00-03:00,0.0
1991-08-01,1991,1,8,BM12_OPTFCN12,1991-08-01T00:00:00-03:00,0.0
