DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M741FOB12,1989-01-01T00:00:00-02:00,1005052.0
1989-02-01,1989,1,2,SECEX12_M741FOB12,1989-02-01T00:00:00-02:00,517334.0
1989-03-01,1989,1,3,SECEX12_M741FOB12,1989-03-01T00:00:00-03:00,1092172.0
1989-04-01,1989,1,4,SECEX12_M741FOB12,1989-04-01T00:00:00-03:00,756617.0
1989-05-01,1989,1,5,SECEX12_M741FOB12,1989-05-01T00:00:00-03:00,966589.0
1989-06-01,1989,1,6,SECEX12_M741FOB12,1989-06-01T00:00:00-03:00,1175017.0
1989-07-01,1989,1,7,SECEX12_M741FOB12,1989-07-01T00:00:00-03:00,1095888.0
1989-08-01,1989,1,8,SECEX12_M741FOB12,1989-08-01T00:00:00-03:00,2002417.0
1989-09-01,1989,1,9,SECEX12_M741FOB12,1989-09-01T00:00:00-03:00,1044849.0
1989-10-01,1989,1,10,SECEX12_M741FOB12,1989-10-01T00:00:00-03:00,1256777.0
1989-11-01,1989,1,11,SECEX12_M741FOB12,1989-11-01T00:00:00-03:00,2251770.0
1989-12-01,1989,1,12,SECEX12_M741FOB12,1989-12-01T00:00:00-02:00,1959498.0
1990-01-01,1990,1,1,SECEX12_M741FOB12,1990-01-01T00:00:00-02:00,2260150.0
1990-02-01,1990,1,2,SECEX12_M741FOB12,1990-02-01T00:00:00-02:00,1947178.0
1990-03-01,1990,1,3,SECEX12_M741FOB12,1990-03-01T00:00:00-03:00,1316212.0
1990-04-01,1990,1,4,SECEX12_M741FOB12,1990-04-01T00:00:00-03:00,1666056.0
1990-05-01,1990,1,5,SECEX12_M741FOB12,1990-05-01T00:00:00-03:00,1006421.0
1990-06-01,1990,1,6,SECEX12_M741FOB12,1990-06-01T00:00:00-03:00,2412535.0
1990-07-01,1990,1,7,SECEX12_M741FOB12,1990-07-01T00:00:00-03:00,1765337.0
1990-08-01,1990,1,8,SECEX12_M741FOB12,1990-08-01T00:00:00-03:00,2122872.0
1990-09-01,1990,1,9,SECEX12_M741FOB12,1990-09-01T00:00:00-03:00,1564497.0
1990-10-01,1990,1,10,SECEX12_M741FOB12,1990-10-01T00:00:00-03:00,1086406.0
1990-11-01,1990,1,11,SECEX12_M741FOB12,1990-11-01T00:00:00-03:00,1167534.0
1990-12-01,1990,1,12,SECEX12_M741FOB12,1990-12-01T00:00:00-02:00,949215.0
1991-01-01,1991,1,1,SECEX12_M741FOB12,1991-01-01T00:00:00-02:00,1349581.0
1991-02-01,1991,1,2,SECEX12_M741FOB12,1991-02-01T00:00:00-02:00,1105802.0
1991-03-01,1991,1,3,SECEX12_M741FOB12,1991-03-01T00:00:00-03:00,1378567.0
1991-04-01,1991,1,4,SECEX12_M741FOB12,1991-04-01T00:00:00-03:00,1329049.0
1991-05-01,1991,1,5,SECEX12_M741FOB12,1991-05-01T00:00:00-03:00,1310234.0
1991-06-01,1991,1,6,SECEX12_M741FOB12,1991-06-01T00:00:00-03:00,1591589.0
1991-07-01,1991,1,7,SECEX12_M741FOB12,1991-07-01T00:00:00-03:00,2416069.0
1991-08-01,1991,1,8,SECEX12_M741FOB12,1991-08-01T00:00:00-03:00,5232112.0
1991-09-01,1991,1,9,SECEX12_M741FOB12,1991-09-01T00:00:00-03:00,3800077.0
1991-10-01,1991,1,10,SECEX12_M741FOB12,1991-10-01T00:00:00-03:00,6889240.0
1991-11-01,1991,1,11,SECEX12_M741FOB12,1991-11-01T00:00:00-03:00,3886412.0
1991-12-01,1991,1,12,SECEX12_M741FOB12,1991-12-01T00:00:00-02:00,4564779.0
1992-01-01,1992,1,1,SECEX12_M741FOB12,1992-01-01T00:00:00-02:00,5956968.0
1992-02-01,1992,1,2,SECEX12_M741FOB12,1992-02-01T00:00:00-02:00,3107525.0
1992-03-01,1992,1,3,SECEX12_M741FOB12,1992-03-01T00:00:00-03:00,3712106.0
1992-04-01,1992,1,4,SECEX12_M741FOB12,1992-04-01T00:00:00-03:00,2170008.0
1992-05-01,1992,1,5,SECEX12_M741FOB12,1992-05-01T00:00:00-03:00,1852722.0
1992-06-01,1992,1,6,SECEX12_M741FOB12,1992-06-01T00:00:00-03:00,2162691.0
1992-07-01,1992,1,7,SECEX12_M741FOB12,1992-07-01T00:00:00-03:00,3554298.0
1992-08-01,1992,1,8,SECEX12_M741FOB12,1992-08-01T00:00:00-03:00,2787011.0
1992-09-01,1992,1,9,SECEX12_M741FOB12,1992-09-01T00:00:00-03:00,5031626.0
1992-10-01,1992,1,10,SECEX12_M741FOB12,1992-10-01T00:00:00-03:00,4675186.0
1992-11-01,1992,1,11,SECEX12_M741FOB12,1992-11-01T00:00:00-03:00,4553168.0
1992-12-01,1992,1,12,SECEX12_M741FOB12,1992-12-01T00:00:00-02:00,3901506.0
1993-01-01,1993,1,1,SECEX12_M741FOB12,1993-01-01T00:00:00-02:00,5987022.0
1993-02-01,1993,1,2,SECEX12_M741FOB12,1993-02-01T00:00:00-02:00,4499668.0
1993-03-01,1993,1,3,SECEX12_M741FOB12,1993-03-01T00:00:00-03:00,6362558.0
1993-04-01,1993,1,4,SECEX12_M741FOB12,1993-04-01T00:00:00-03:00,7467042.0
1993-05-01,1993,1,5,SECEX12_M741FOB12,1993-05-01T00:00:00-03:00,4232820.0
1993-06-01,1993,1,6,SECEX12_M741FOB12,1993-06-01T00:00:00-03:00,162959076.0
