DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1992-01-01,1992,1,1,SRF12_IRRFRT12,1992-01-01T00:00:00-02:00,0.123681090909091
1992-02-01,1992,1,2,SRF12_IRRFRT12,1992-02-01T00:00:00-02:00,0.166623636363636
1992-03-01,1992,1,3,SRF12_IRRFRT12,1992-03-01T00:00:00-03:00,0.1819644
1992-04-01,1992,1,4,SRF12_IRRFRT12,1992-04-01T00:00:00-03:00,0.193902975683273
1992-05-01,1992,1,5,SRF12_IRRFRT12,1992-05-01T00:00:00-03:00,0.280864926873818
1992-06-01,1992,1,6,SRF12_IRRFRT12,1992-06-01T00:00:00-03:00,0.384308734021818
1992-07-01,1992,1,7,SRF12_IRRFRT12,1992-07-01T00:00:00-03:00,0.452261818181818
1992-08-01,1992,1,8,SRF12_IRRFRT12,1992-08-01T00:00:00-03:00,0.472190327309091
1992-09-01,1992,1,9,SRF12_IRRFRT12,1992-09-01T00:00:00-03:00,0.664112
1992-10-01,1992,1,10,SRF12_IRRFRT12,1992-10-01T00:00:00-03:00,0.987833454545455
1992-11-01,1992,1,11,SRF12_IRRFRT12,1992-11-01T00:00:00-03:00,1.19934276830436
1992-12-01,1992,1,12,SRF12_IRRFRT12,1992-12-01T00:00:00-02:00,2.22618714228364
1993-01-01,1993,1,1,SRF12_IRRFRT12,1993-01-01T00:00:00-02:00,2.71974756828291
1993-02-01,1993,1,2,SRF12_IRRFRT12,1993-02-01T00:00:00-02:00,3.23533182357673
1993-03-01,1993,1,3,SRF12_IRRFRT12,1993-03-01T00:00:00-03:00,3.24148292472509
1993-04-01,1993,1,4,SRF12_IRRFRT12,1993-04-01T00:00:00-03:00,4.65950928683746
1993-05-01,1993,1,5,SRF12_IRRFRT12,1993-05-01T00:00:00-03:00,5.27693690386473
1993-06-01,1993,1,6,SRF12_IRRFRT12,1993-06-01T00:00:00-03:00,8.42348964977273
1993-07-01,1993,1,7,SRF12_IRRFRT12,1993-07-01T00:00:00-03:00,10.5516688911538
1993-08-01,1993,1,8,SRF12_IRRFRT12,1993-08-01T00:00:00-03:00,12.3808003636364
1993-09-01,1993,1,9,SRF12_IRRFRT12,1993-09-01T00:00:00-03:00,18.2549256523636
1993-10-01,1993,1,10,SRF12_IRRFRT12,1993-10-01T00:00:00-03:00,23.8418239363636
1993-11-01,1993,1,11,SRF12_IRRFRT12,1993-11-01T00:00:00-03:00,35.0466549530909
1993-12-01,1993,1,12,SRF12_IRRFRT12,1993-12-01T00:00:00-02:00,68.1058149090909
1994-01-01,1994,1,1,SRF12_IRRFRT12,1994-01-01T00:00:00-02:00,103.652141469818
1994-02-01,1994,1,2,SRF12_IRRFRT12,1994-02-01T00:00:00-02:00,106.824949705455
1994-03-01,1994,1,3,SRF12_IRRFRT12,1994-03-01T00:00:00-03:00,128.180485226909
1994-04-01,1994,1,4,SRF12_IRRFRT12,1994-04-01T00:00:00-03:00,175.618490794909
1994-05-01,1994,1,5,SRF12_IRRFRT12,1994-05-01T00:00:00-03:00,224.429353685091
1994-06-01,1994,1,6,SRF12_IRRFRT12,1994-06-01T00:00:00-03:00,344.357059440727
1994-07-01,1994,1,7,SRF12_IRRFRT12,1994-07-01T00:00:00-03:00,450.573553
1994-08-01,1994,1,8,SRF12_IRRFRT12,1994-08-01T00:00:00-03:00,522.470277
1994-09-01,1994,1,9,SRF12_IRRFRT12,1994-09-01T00:00:00-03:00,538.161112
1994-10-01,1994,1,10,SRF12_IRRFRT12,1994-10-01T00:00:00-03:00,501.375923
1994-11-01,1994,1,11,SRF12_IRRFRT12,1994-11-01T00:00:00-03:00,545.874091
1994-12-01,1994,1,12,SRF12_IRRFRT12,1994-12-01T00:00:00-02:00,966.297913
1995-01-01,1995,1,1,SRF12_IRRFRT12,1995-01-01T00:00:00-02:00,923.588273
1995-02-01,1995,1,2,SRF12_IRRFRT12,1995-02-01T00:00:00-02:00,706.813319
1995-03-01,1995,1,3,SRF12_IRRFRT12,1995-03-01T00:00:00-03:00,966.10259
1995-04-01,1995,1,4,SRF12_IRRFRT12,1995-04-01T00:00:00-03:00,626.896669
1995-05-01,1995,1,5,SRF12_IRRFRT12,1995-05-01T00:00:00-03:00,905.825384
1995-06-01,1995,1,6,SRF12_IRRFRT12,1995-06-01T00:00:00-03:00,813.085586
1995-07-01,1995,1,7,SRF12_IRRFRT12,1995-07-01T00:00:00-03:00,831.424953
1995-08-01,1995,1,8,SRF12_IRRFRT12,1995-08-01T00:00:00-03:00,878.483593
1995-09-01,1995,1,9,SRF12_IRRFRT12,1995-09-01T00:00:00-03:00,809.201914
1995-10-01,1995,1,10,SRF12_IRRFRT12,1995-10-01T00:00:00-03:00,856.778921
1995-11-01,1995,1,11,SRF12_IRRFRT12,1995-11-01T00:00:00-03:00,1048.653382
1995-12-01,1995,1,12,SRF12_IRRFRT12,1995-12-01T00:00:00-02:00,1514.461014
1996-01-01,1996,1,1,SRF12_IRRFRT12,1996-01-01T00:00:00-02:00,1004.878467
1996-02-01,1996,1,2,SRF12_IRRFRT12,1996-02-01T00:00:00-02:00,778.109033
1996-03-01,1996,1,3,SRF12_IRRFRT12,1996-03-01T00:00:00-03:00,766.160768
1996-04-01,1996,1,4,SRF12_IRRFRT12,1996-04-01T00:00:00-03:00,730.290948
1996-05-01,1996,1,5,SRF12_IRRFRT12,1996-05-01T00:00:00-03:00,914.448993
1996-06-01,1996,1,6,SRF12_IRRFRT12,1996-06-01T00:00:00-03:00,775.203623
1996-07-01,1996,1,7,SRF12_IRRFRT12,1996-07-01T00:00:00-03:00,972.077363
1996-08-01,1996,1,8,SRF12_IRRFRT12,1996-08-01T00:00:00-03:00,777.07567
1996-09-01,1996,1,9,SRF12_IRRFRT12,1996-09-01T00:00:00-03:00,792.239084
1996-10-01,1996,1,10,SRF12_IRRFRT12,1996-10-01T00:00:00-03:00,938.314821
1996-11-01,1996,1,11,SRF12_IRRFRT12,1996-11-01T00:00:00-03:00,877.054493
1996-12-01,1996,1,12,SRF12_IRRFRT12,1996-12-01T00:00:00-02:00,1545.331456
1997-01-01,1997,1,1,SRF12_IRRFRT12,1997-01-01T00:00:00-02:00,1024.280779
1997-02-01,1997,1,2,SRF12_IRRFRT12,1997-02-01T00:00:00-02:00,884.404321
1997-03-01,1997,1,3,SRF12_IRRFRT12,1997-03-01T00:00:00-03:00,927.263209
1997-04-01,1997,1,4,SRF12_IRRFRT12,1997-04-01T00:00:00-03:00,1028.749505
1997-05-01,1997,1,5,SRF12_IRRFRT12,1997-05-01T00:00:00-03:00,930.300636
1997-06-01,1997,1,6,SRF12_IRRFRT12,1997-06-01T00:00:00-03:00,899.316837
1997-07-01,1997,1,7,SRF12_IRRFRT12,1997-07-01T00:00:00-03:00,1120.345279
1997-08-01,1997,1,8,SRF12_IRRFRT12,1997-08-01T00:00:00-03:00,875.457507
1997-09-01,1997,1,9,SRF12_IRRFRT12,1997-09-01T00:00:00-03:00,887.118838
1997-10-01,1997,1,10,SRF12_IRRFRT12,1997-10-01T00:00:00-03:00,1074.928034
1997-11-01,1997,1,11,SRF12_IRRFRT12,1997-11-01T00:00:00-03:00,1018.976538
1997-12-01,1997,1,12,SRF12_IRRFRT12,1997-12-01T00:00:00-02:00,1838.726459
1998-01-01,1998,1,1,SRF12_IRRFRT12,1998-01-01T00:00:00-02:00,1291.536773
1998-02-01,1998,1,2,SRF12_IRRFRT12,1998-02-01T00:00:00-02:00,1219.175607
1998-03-01,1998,1,3,SRF12_IRRFRT12,1998-03-01T00:00:00-03:00,1219.175607
1998-04-01,1998,1,4,SRF12_IRRFRT12,1998-04-01T00:00:00-03:00,1166.500495
1998-05-01,1998,1,5,SRF12_IRRFRT12,1998-05-01T00:00:00-03:00,1055.996148
1998-06-01,1998,1,6,SRF12_IRRFRT12,1998-06-01T00:00:00-03:00,1068.802188
1998-07-01,1998,1,7,SRF12_IRRFRT12,1998-07-01T00:00:00-03:00,1295.504958
1998-08-01,1998,1,8,SRF12_IRRFRT12,1998-08-01T00:00:00-03:00,1071.312094
1998-09-01,1998,1,9,SRF12_IRRFRT12,1998-09-01T00:00:00-03:00,1237.540185
1998-10-01,1998,1,10,SRF12_IRRFRT12,1998-10-01T00:00:00-03:00,1015.940594
