DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2001-12-01,2001,1,12,BM12_NFSPNNS12,2001-12-01T00:00:00-02:00,13373.86
2002-01-01,2002,1,1,BM12_NFSPNNS12,2002-01-01T00:00:00-02:00,1600.88
2002-02-01,2002,1,2,BM12_NFSPNNS12,2002-02-01T00:00:00-02:00,3704.44
2002-03-01,2002,1,3,BM12_NFSPNNS12,2002-03-01T00:00:00-03:00,2870.42
2002-04-01,2002,1,4,BM12_NFSPNNS12,2002-04-01T00:00:00-03:00,-87.57
2002-05-01,2002,1,5,BM12_NFSPNNS12,2002-05-01T00:00:00-03:00,5236.75
2002-06-01,2002,1,6,BM12_NFSPNNS12,2002-06-01T00:00:00-03:00,2777.37
2002-07-01,2002,1,7,BM12_NFSPNNS12,2002-07-01T00:00:00-03:00,1176.13
2002-08-01,2002,1,8,BM12_NFSPNNS12,2002-08-01T00:00:00-03:00,8113.82
2002-09-01,2002,1,9,BM12_NFSPNNS12,2002-09-01T00:00:00-03:00,3294.36
2002-10-01,2002,1,10,BM12_NFSPNNS12,2002-10-01T00:00:00-03:00,8292.35
2002-11-01,2002,1,11,BM12_NFSPNNS12,2002-11-01T00:00:00-03:00,5518.77
2002-12-01,2002,1,12,BM12_NFSPNNS12,2002-12-01T00:00:00-02:00,23247.38
2003-01-01,2003,1,1,BM12_NFSPNNS12,2003-01-01T00:00:00-02:00,9935.37
2003-02-01,2003,1,2,BM12_NFSPNNS12,2003-02-01T00:00:00-02:00,7554.56
2003-03-01,2003,1,3,BM12_NFSPNNS12,2003-03-01T00:00:00-03:00,8046.56
2003-04-01,2003,1,4,BM12_NFSPNNS12,2003-04-01T00:00:00-03:00,-5401.4
2003-05-01,2003,1,5,BM12_NFSPNNS12,2003-05-01T00:00:00-03:00,8832.67
2003-06-01,2003,1,6,BM12_NFSPNNS12,2003-06-01T00:00:00-03:00,7371.17
2003-07-01,2003,1,7,BM12_NFSPNNS12,2003-07-01T00:00:00-03:00,10548.69
2003-08-01,2003,1,8,BM12_NFSPNNS12,2003-08-01T00:00:00-03:00,9182.39
2003-09-01,2003,1,9,BM12_NFSPNNS12,2003-09-01T00:00:00-03:00,5705.64
2003-10-01,2003,1,10,BM12_NFSPNNS12,2003-10-01T00:00:00-03:00,2785.66
2003-11-01,2003,1,11,BM12_NFSPNNS12,2003-11-01T00:00:00-03:00,8075.22
2003-12-01,2003,1,12,BM12_NFSPNNS12,2003-12-01T00:00:00-02:00,16367.15
2004-01-01,2004,1,1,BM12_NFSPNNS12,2004-01-01T00:00:00-02:00,809.52
2004-02-01,2004,1,2,BM12_NFSPNNS12,2004-02-01T00:00:00-02:00,3173.74
2004-03-01,2004,1,3,BM12_NFSPNNS12,2004-03-01T00:00:00-03:00,3210.42
2004-04-01,2004,1,4,BM12_NFSPNNS12,2004-04-01T00:00:00-03:00,453.65
2004-05-01,2004,1,5,BM12_NFSPNNS12,2004-05-01T00:00:00-03:00,4630.82
2004-06-01,2004,1,6,BM12_NFSPNNS12,2004-06-01T00:00:00-03:00,2635.89
2004-07-01,2004,1,7,BM12_NFSPNNS12,2004-07-01T00:00:00-03:00,4735.16
