DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_CSLLPR12,1993-01-01T00:00:00-02:00,8201010.0
1993-02-01,1993,1,2,CONFAZ12_CSLLPR12,1993-02-01T00:00:00-02:00,6674830.0
1993-03-01,1993,1,3,CONFAZ12_CSLLPR12,1993-03-01T00:00:00-03:00,7008184.0
1993-04-01,1993,1,4,CONFAZ12_CSLLPR12,1993-04-01T00:00:00-03:00,13359458.0
1993-05-01,1993,1,5,CONFAZ12_CSLLPR12,1993-05-01T00:00:00-03:00,15244686.0
1993-06-01,1993,1,6,CONFAZ12_CSLLPR12,1993-06-01T00:00:00-03:00,7900803.0
1993-07-01,1993,1,7,CONFAZ12_CSLLPR12,1993-07-01T00:00:00-03:00,10699823.0
1993-08-01,1993,1,8,CONFAZ12_CSLLPR12,1993-08-01T00:00:00-03:00,9420269.0
1993-09-01,1993,1,9,CONFAZ12_CSLLPR12,1993-09-01T00:00:00-03:00,9083001.0
1993-10-01,1993,1,10,CONFAZ12_CSLLPR12,1993-10-01T00:00:00-03:00,9064976.0
1993-11-01,1993,1,11,CONFAZ12_CSLLPR12,1993-11-01T00:00:00-03:00,8870288.0
1993-12-01,1993,1,12,CONFAZ12_CSLLPR12,1993-12-01T00:00:00-02:00,8669640.0
1994-01-01,1994,1,1,CONFAZ12_CSLLPR12,1994-01-01T00:00:00-02:00,10465958.0
1994-02-01,1994,1,2,CONFAZ12_CSLLPR12,1994-02-01T00:00:00-02:00,9071281.0
1994-03-01,1994,1,3,CONFAZ12_CSLLPR12,1994-03-01T00:00:00-03:00,8257323.0
1994-04-01,1994,1,4,CONFAZ12_CSLLPR12,1994-04-01T00:00:00-03:00,20856508.0
1994-05-01,1994,1,5,CONFAZ12_CSLLPR12,1994-05-01T00:00:00-03:00,11717987.0
1994-06-01,1994,1,6,CONFAZ12_CSLLPR12,1994-06-01T00:00:00-03:00,10032033.0
1994-07-01,1994,1,7,CONFAZ12_CSLLPR12,1994-07-01T00:00:00-03:00,12710937.0
1994-08-01,1994,1,8,CONFAZ12_CSLLPR12,1994-08-01T00:00:00-03:00,20143725.0
1994-09-01,1994,1,9,CONFAZ12_CSLLPR12,1994-09-01T00:00:00-03:00,21321018.0
1994-10-01,1994,1,10,CONFAZ12_CSLLPR12,1994-10-01T00:00:00-03:00,20998929.0
1994-11-01,1994,1,11,CONFAZ12_CSLLPR12,1994-11-01T00:00:00-03:00,18512861.0
1994-12-01,1994,1,12,CONFAZ12_CSLLPR12,1994-12-01T00:00:00-02:00,35019037.0
1995-01-01,1995,1,1,CONFAZ12_CSLLPR12,1995-01-01T00:00:00-02:00,23660007.0
1995-02-01,1995,1,2,CONFAZ12_CSLLPR12,1995-02-01T00:00:00-02:00,25337312.0
1995-03-01,1995,1,3,CONFAZ12_CSLLPR12,1995-03-01T00:00:00-03:00,23566093.0
1995-04-01,1995,1,4,CONFAZ12_CSLLPR12,1995-04-01T00:00:00-03:00,24108808.0
1995-05-01,1995,1,5,CONFAZ12_CSLLPR12,1995-05-01T00:00:00-03:00,27171240.0
1995-06-01,1995,1,6,CONFAZ12_CSLLPR12,1995-06-01T00:00:00-03:00,24722654.0
1995-07-01,1995,1,7,CONFAZ12_CSLLPR12,1995-07-01T00:00:00-03:00,20607771.0
1995-08-01,1995,1,8,CONFAZ12_CSLLPR12,1995-08-01T00:00:00-03:00,20627390.0
1995-09-01,1995,1,9,CONFAZ12_CSLLPR12,1995-09-01T00:00:00-03:00,24016540.0
1995-10-01,1995,1,10,CONFAZ12_CSLLPR12,1995-10-01T00:00:00-03:00,20578802.0
1995-11-01,1995,1,11,CONFAZ12_CSLLPR12,1995-11-01T00:00:00-03:00,22828396.0
1995-12-01,1995,1,12,CONFAZ12_CSLLPR12,1995-12-01T00:00:00-02:00,19881321.0
1996-01-01,1996,1,1,CONFAZ12_CSLLPR12,1996-01-01T00:00:00-02:00,21524570.0
1996-02-01,1996,1,2,CONFAZ12_CSLLPR12,1996-02-01T00:00:00-02:00,16646561.0
1996-03-01,1996,1,3,CONFAZ12_CSLLPR12,1996-03-01T00:00:00-03:00,25247595.0
1996-04-01,1996,1,4,CONFAZ12_CSLLPR12,1996-04-01T00:00:00-03:00,18842915.0
1996-05-01,1996,1,5,CONFAZ12_CSLLPR12,1996-05-01T00:00:00-03:00,15284437.0
1996-06-01,1996,1,6,CONFAZ12_CSLLPR12,1996-06-01T00:00:00-03:00,16226544.0
1996-07-01,1996,1,7,CONFAZ12_CSLLPR12,1996-07-01T00:00:00-03:00,22523584.0
