DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-04-01,1989,1,4,SECEX12_M244FOB12,1989-04-01T00:00:00-03:00,0.0
1989-05-01,1989,1,5,SECEX12_M244FOB12,1989-05-01T00:00:00-03:00,17794117.0
1989-06-01,1989,1,6,SECEX12_M244FOB12,1989-06-01T00:00:00-03:00,30953665.0
1989-07-01,1989,1,7,SECEX12_M244FOB12,1989-07-01T00:00:00-03:00,58332755.0
1989-08-01,1989,1,8,SECEX12_M244FOB12,1989-08-01T00:00:00-03:00,0.0
1989-09-01,1989,1,9,SECEX12_M244FOB12,1989-09-01T00:00:00-03:00,58601827.0
1989-10-01,1989,1,10,SECEX12_M244FOB12,1989-10-01T00:00:00-03:00,7846626.0
1989-11-01,1989,1,11,SECEX12_M244FOB12,1989-11-01T00:00:00-03:00,12954200.0
1989-12-01,1989,1,12,SECEX12_M244FOB12,1989-12-01T00:00:00-02:00,0.0
1990-01-01,1990,1,1,SECEX12_M244FOB12,1990-01-01T00:00:00-02:00,0.0
1990-02-01,1990,1,2,SECEX12_M244FOB12,1990-02-01T00:00:00-02:00,0.0
1990-03-01,1990,1,3,SECEX12_M244FOB12,1990-03-01T00:00:00-03:00,18036536.0
1990-04-01,1990,1,4,SECEX12_M244FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_M244FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_M244FOB12,1990-06-01T00:00:00-03:00,829.0
1990-07-01,1990,1,7,SECEX12_M244FOB12,1990-07-01T00:00:00-03:00,19913189.0
1990-08-01,1990,1,8,SECEX12_M244FOB12,1990-08-01T00:00:00-03:00,21789635.0
1990-09-01,1990,1,9,SECEX12_M244FOB12,1990-09-01T00:00:00-03:00,21830.0
1990-10-01,1990,1,10,SECEX12_M244FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_M244FOB12,1990-11-01T00:00:00-03:00,0.0
1990-12-01,1990,1,12,SECEX12_M244FOB12,1990-12-01T00:00:00-02:00,35299930.0
1991-01-01,1991,1,1,SECEX12_M244FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_M244FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_M244FOB12,1991-03-01T00:00:00-03:00,3574183.0
1991-04-01,1991,1,4,SECEX12_M244FOB12,1991-04-01T00:00:00-03:00,34157659.0
1991-05-01,1991,1,5,SECEX12_M244FOB12,1991-05-01T00:00:00-03:00,21593366.0
1991-06-01,1991,1,6,SECEX12_M244FOB12,1991-06-01T00:00:00-03:00,47284699.0
1991-07-01,1991,1,7,SECEX12_M244FOB12,1991-07-01T00:00:00-03:00,2502681.0
1991-08-01,1991,1,8,SECEX12_M244FOB12,1991-08-01T00:00:00-03:00,4836845.0
1991-09-01,1991,1,9,SECEX12_M244FOB12,1991-09-01T00:00:00-03:00,0.0
1991-10-01,1991,1,10,SECEX12_M244FOB12,1991-10-01T00:00:00-03:00,1363435.0
1991-11-01,1991,1,11,SECEX12_M244FOB12,1991-11-01T00:00:00-03:00,8400.0
1991-12-01,1991,1,12,SECEX12_M244FOB12,1991-12-01T00:00:00-02:00,0.0
1992-01-01,1992,1,1,SECEX12_M244FOB12,1992-01-01T00:00:00-02:00,14933772.0
