DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M040FOB12,1989-01-01T00:00:00-02:00,26160830.0
1989-02-01,1989,1,2,SECEX12_M040FOB12,1989-02-01T00:00:00-02:00,2712265.0
1989-03-01,1989,1,3,SECEX12_M040FOB12,1989-03-01T00:00:00-03:00,13297174.0
1989-04-01,1989,1,4,SECEX12_M040FOB12,1989-04-01T00:00:00-03:00,1737401.0
1989-05-01,1989,1,5,SECEX12_M040FOB12,1989-05-01T00:00:00-03:00,1203844.0
1989-06-01,1989,1,6,SECEX12_M040FOB12,1989-06-01T00:00:00-03:00,0.0
1989-07-01,1989,1,7,SECEX12_M040FOB12,1989-07-01T00:00:00-03:00,0.0
1989-08-01,1989,1,8,SECEX12_M040FOB12,1989-08-01T00:00:00-03:00,0.0
1989-09-01,1989,1,9,SECEX12_M040FOB12,1989-09-01T00:00:00-03:00,1527133.0
1989-10-01,1989,1,10,SECEX12_M040FOB12,1989-10-01T00:00:00-03:00,1882314.0
1989-11-01,1989,1,11,SECEX12_M040FOB12,1989-11-01T00:00:00-03:00,0.0
1989-12-01,1989,1,12,SECEX12_M040FOB12,1989-12-01T00:00:00-02:00,2086373.0
1990-01-01,1990,1,1,SECEX12_M040FOB12,1990-01-01T00:00:00-02:00,2219280.0
1990-02-01,1990,1,2,SECEX12_M040FOB12,1990-02-01T00:00:00-02:00,2208414.0
1990-03-01,1990,1,3,SECEX12_M040FOB12,1990-03-01T00:00:00-03:00,13947225.0
1990-04-01,1990,1,4,SECEX12_M040FOB12,1990-04-01T00:00:00-03:00,1205247.0
1990-05-01,1990,1,5,SECEX12_M040FOB12,1990-05-01T00:00:00-03:00,2774045.0
1990-06-01,1990,1,6,SECEX12_M040FOB12,1990-06-01T00:00:00-03:00,12386499.0
1990-07-01,1990,1,7,SECEX12_M040FOB12,1990-07-01T00:00:00-03:00,639563.0
1990-08-01,1990,1,8,SECEX12_M040FOB12,1990-08-01T00:00:00-03:00,38881623.0
1990-09-01,1990,1,9,SECEX12_M040FOB12,1990-09-01T00:00:00-03:00,2441115.0
1990-10-01,1990,1,10,SECEX12_M040FOB12,1990-10-01T00:00:00-03:00,1495874.0
1990-11-01,1990,1,11,SECEX12_M040FOB12,1990-11-01T00:00:00-03:00,29897692.0
1990-12-01,1990,1,12,SECEX12_M040FOB12,1990-12-01T00:00:00-02:00,3548658.0
1991-01-01,1991,1,1,SECEX12_M040FOB12,1991-01-01T00:00:00-02:00,5318234.0
1991-02-01,1991,1,2,SECEX12_M040FOB12,1991-02-01T00:00:00-02:00,32651463.0
1991-03-01,1991,1,3,SECEX12_M040FOB12,1991-03-01T00:00:00-03:00,3257573.0
1991-04-01,1991,1,4,SECEX12_M040FOB12,1991-04-01T00:00:00-03:00,19941014.0
1991-05-01,1991,1,5,SECEX12_M040FOB12,1991-05-01T00:00:00-03:00,2156089.0
1991-06-01,1991,1,6,SECEX12_M040FOB12,1991-06-01T00:00:00-03:00,1275239.0
1991-07-01,1991,1,7,SECEX12_M040FOB12,1991-07-01T00:00:00-03:00,16651172.0
1991-08-01,1991,1,8,SECEX12_M040FOB12,1991-08-01T00:00:00-03:00,23413327.0
1991-09-01,1991,1,9,SECEX12_M040FOB12,1991-09-01T00:00:00-03:00,0.0
1991-10-01,1991,1,10,SECEX12_M040FOB12,1991-10-01T00:00:00-03:00,20583091.0
1991-11-01,1991,1,11,SECEX12_M040FOB12,1991-11-01T00:00:00-03:00,21318519.0
1991-12-01,1991,1,12,SECEX12_M040FOB12,1991-12-01T00:00:00-02:00,1709187.0
1992-01-01,1992,1,1,SECEX12_M040FOB12,1992-01-01T00:00:00-02:00,1892939.0
1992-02-01,1992,1,2,SECEX12_M040FOB12,1992-02-01T00:00:00-02:00,2832793.0
1992-03-01,1992,1,3,SECEX12_M040FOB12,1992-03-01T00:00:00-03:00,0.0
1992-04-01,1992,1,4,SECEX12_M040FOB12,1992-04-01T00:00:00-03:00,21294396.0
1992-05-01,1992,1,5,SECEX12_M040FOB12,1992-05-01T00:00:00-03:00,0.0
1992-06-01,1992,1,6,SECEX12_M040FOB12,1992-06-01T00:00:00-03:00,2662775.0
1992-07-01,1992,1,7,SECEX12_M040FOB12,1992-07-01T00:00:00-03:00,2992249.0
1992-08-01,1992,1,8,SECEX12_M040FOB12,1992-08-01T00:00:00-03:00,0.0
1992-09-01,1992,1,9,SECEX12_M040FOB12,1992-09-01T00:00:00-03:00,0.0
1992-10-01,1992,1,10,SECEX12_M040FOB12,1992-10-01T00:00:00-03:00,980087.0
1992-11-01,1992,1,11,SECEX12_M040FOB12,1992-11-01T00:00:00-03:00,2324399.0
1992-12-01,1992,1,12,SECEX12_M040FOB12,1992-12-01T00:00:00-02:00,0.0
1993-01-01,1993,1,1,SECEX12_M040FOB12,1993-01-01T00:00:00-02:00,2705075.0
1993-02-01,1993,1,2,SECEX12_M040FOB12,1993-02-01T00:00:00-02:00,0.0
1993-03-01,1993,1,3,SECEX12_M040FOB12,1993-03-01T00:00:00-03:00,0.0
1993-04-01,1993,1,4,SECEX12_M040FOB12,1993-04-01T00:00:00-03:00,3006568.0
1993-05-01,1993,1,5,SECEX12_M040FOB12,1993-05-01T00:00:00-03:00,16561364.0
1993-06-01,1993,1,6,SECEX12_M040FOB12,1993-06-01T00:00:00-03:00,0.0
1993-07-01,1993,1,7,SECEX12_M040FOB12,1993-07-01T00:00:00-03:00,0.0
1993-08-01,1993,1,8,SECEX12_M040FOB12,1993-08-01T00:00:00-03:00,1409816.0
1993-09-01,1993,1,9,SECEX12_M040FOB12,1993-09-01T00:00:00-03:00,0.0
1993-10-01,1993,1,10,SECEX12_M040FOB12,1993-10-01T00:00:00-03:00,1068783.0
1993-11-01,1993,1,11,SECEX12_M040FOB12,1993-11-01T00:00:00-03:00,3687187.0
1993-12-01,1993,1,12,SECEX12_M040FOB12,1993-12-01T00:00:00-02:00,0.0
1994-01-01,1994,1,1,SECEX12_M040FOB12,1994-01-01T00:00:00-02:00,1598650.0
1994-02-01,1994,1,2,SECEX12_M040FOB12,1994-02-01T00:00:00-02:00,0.0
1994-03-01,1994,1,3,SECEX12_M040FOB12,1994-03-01T00:00:00-03:00,0.0
1994-04-01,1994,1,4,SECEX12_M040FOB12,1994-04-01T00:00:00-03:00,0.0
1994-05-01,1994,1,5,SECEX12_M040FOB12,1994-05-01T00:00:00-03:00,0.0
1994-06-01,1994,1,6,SECEX12_M040FOB12,1994-06-01T00:00:00-03:00,13108223.0
1994-07-01,1994,1,7,SECEX12_M040FOB12,1994-07-01T00:00:00-03:00,0.0
1994-08-01,1994,1,8,SECEX12_M040FOB12,1994-08-01T00:00:00-03:00,0.0
1994-09-01,1994,1,9,SECEX12_M040FOB12,1994-09-01T00:00:00-03:00,0.0
1994-10-01,1994,1,10,SECEX12_M040FOB12,1994-10-01T00:00:00-03:00,0.0
1994-11-01,1994,1,11,SECEX12_M040FOB12,1994-11-01T00:00:00-03:00,0.0
