DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1977-01-01,1977,1,1,SECEX12_XVSEMI12,1977-01-01T00:00:00-02:00,55.0
1977-02-01,1977,1,2,SECEX12_XVSEMI12,1977-02-01T00:00:00-02:00,71.0
1977-03-01,1977,1,3,SECEX12_XVSEMI12,1977-03-01T00:00:00-03:00,63.0
1977-04-01,1977,1,4,SECEX12_XVSEMI12,1977-04-01T00:00:00-03:00,83.0
1977-05-01,1977,1,5,SECEX12_XVSEMI12,1977-05-01T00:00:00-03:00,93.0
1977-06-01,1977,1,6,SECEX12_XVSEMI12,1977-06-01T00:00:00-03:00,100.0
1977-07-01,1977,1,7,SECEX12_XVSEMI12,1977-07-01T00:00:00-03:00,109.0
1977-08-01,1977,1,8,SECEX12_XVSEMI12,1977-08-01T00:00:00-03:00,96.0
1977-09-01,1977,1,9,SECEX12_XVSEMI12,1977-09-01T00:00:00-03:00,99.0
1977-10-01,1977,1,10,SECEX12_XVSEMI12,1977-10-01T00:00:00-03:00,90.0
1977-11-01,1977,1,11,SECEX12_XVSEMI12,1977-11-01T00:00:00-03:00,95.0
1977-12-01,1977,1,12,SECEX12_XVSEMI12,1977-12-01T00:00:00-02:00,90.0
1978-01-01,1978,1,1,SECEX12_XVSEMI12,1978-01-01T00:00:00-02:00,95.0
1978-02-01,1978,1,2,SECEX12_XVSEMI12,1978-02-01T00:00:00-02:00,96.0
1978-03-01,1978,1,3,SECEX12_XVSEMI12,1978-03-01T00:00:00-03:00,114.0
1978-04-01,1978,1,4,SECEX12_XVSEMI12,1978-04-01T00:00:00-03:00,115.0
1978-05-01,1978,1,5,SECEX12_XVSEMI12,1978-05-01T00:00:00-03:00,134.0
1978-06-01,1978,1,6,SECEX12_XVSEMI12,1978-06-01T00:00:00-03:00,112.0
1978-07-01,1978,1,7,SECEX12_XVSEMI12,1978-07-01T00:00:00-03:00,117.0
1978-08-01,1978,1,8,SECEX12_XVSEMI12,1978-08-01T00:00:00-03:00,141.0
1978-09-01,1978,1,9,SECEX12_XVSEMI12,1978-09-01T00:00:00-03:00,148.0
1978-10-01,1978,1,10,SECEX12_XVSEMI12,1978-10-01T00:00:00-03:00,127.0
1978-11-01,1978,1,11,SECEX12_XVSEMI12,1978-11-01T00:00:00-03:00,95.0
1978-12-01,1978,1,12,SECEX12_XVSEMI12,1978-12-01T00:00:00-02:00,125.0
1979-01-01,1979,1,1,SECEX12_XVSEMI12,1979-01-01T00:00:00-02:00,153.0
1979-02-01,1979,1,2,SECEX12_XVSEMI12,1979-02-01T00:00:00-02:00,164.0
1979-03-01,1979,1,3,SECEX12_XVSEMI12,1979-03-01T00:00:00-03:00,181.0
1979-04-01,1979,1,4,SECEX12_XVSEMI12,1979-04-01T00:00:00-03:00,181.0
1979-05-01,1979,1,5,SECEX12_XVSEMI12,1979-05-01T00:00:00-03:00,184.0
1979-06-01,1979,1,6,SECEX12_XVSEMI12,1979-06-01T00:00:00-03:00,138.0
1979-07-01,1979,1,7,SECEX12_XVSEMI12,1979-07-01T00:00:00-03:00,210.0
1979-08-01,1979,1,8,SECEX12_XVSEMI12,1979-08-01T00:00:00-03:00,151.0
1979-09-01,1979,1,9,SECEX12_XVSEMI12,1979-09-01T00:00:00-03:00,141.0
1979-10-01,1979,1,10,SECEX12_XVSEMI12,1979-10-01T00:00:00-03:00,147.0
1979-11-01,1979,1,11,SECEX12_XVSEMI12,1979-11-01T00:00:00-03:00,129.0
1979-12-01,1979,1,12,SECEX12_XVSEMI12,1979-12-01T00:00:00-02:00,107.0
1980-01-01,1980,1,1,SECEX12_XVSEMI12,1980-01-01T00:00:00-02:00,179.0
1980-02-01,1980,1,2,SECEX12_XVSEMI12,1980-02-01T00:00:00-02:00,159.0
1980-03-01,1980,1,3,SECEX12_XVSEMI12,1980-03-01T00:00:00-03:00,131.0
1980-04-01,1980,1,4,SECEX12_XVSEMI12,1980-04-01T00:00:00-03:00,150.0
1980-05-01,1980,1,5,SECEX12_XVSEMI12,1980-05-01T00:00:00-03:00,222.0
1980-06-01,1980,1,6,SECEX12_XVSEMI12,1980-06-01T00:00:00-03:00,235.0
1980-07-01,1980,1,7,SECEX12_XVSEMI12,1980-07-01T00:00:00-03:00,231.0
1980-08-01,1980,1,8,SECEX12_XVSEMI12,1980-08-01T00:00:00-03:00,288.0
1980-09-01,1980,1,9,SECEX12_XVSEMI12,1980-09-01T00:00:00-03:00,155.0
1980-10-01,1980,1,10,SECEX12_XVSEMI12,1980-10-01T00:00:00-03:00,211.0
1980-11-01,1980,1,11,SECEX12_XVSEMI12,1980-11-01T00:00:00-03:00,182.0
1980-12-01,1980,1,12,SECEX12_XVSEMI12,1980-12-01T00:00:00-02:00,206.0
1981-01-01,1981,1,1,SECEX12_XVSEMI12,1981-01-01T00:00:00-02:00,180.0
1981-02-01,1981,1,2,SECEX12_XVSEMI12,1981-02-01T00:00:00-02:00,192.0
1981-03-01,1981,1,3,SECEX12_XVSEMI12,1981-03-01T00:00:00-03:00,140.0
1981-04-01,1981,1,4,SECEX12_XVSEMI12,1981-04-01T00:00:00-03:00,192.0
1981-05-01,1981,1,5,SECEX12_XVSEMI12,1981-05-01T00:00:00-03:00,155.0
1981-06-01,1981,1,6,SECEX12_XVSEMI12,1981-06-01T00:00:00-03:00,182.0
1981-07-01,1981,1,7,SECEX12_XVSEMI12,1981-07-01T00:00:00-03:00,200.0
1981-08-01,1981,1,8,SECEX12_XVSEMI12,1981-08-01T00:00:00-03:00,173.0
1981-09-01,1981,1,9,SECEX12_XVSEMI12,1981-09-01T00:00:00-03:00,181.0
1981-10-01,1981,1,10,SECEX12_XVSEMI12,1981-10-01T00:00:00-03:00,163.0
1981-11-01,1981,1,11,SECEX12_XVSEMI12,1981-11-01T00:00:00-03:00,196.0
1981-12-01,1981,1,12,SECEX12_XVSEMI12,1981-12-01T00:00:00-02:00,162.0
1982-01-01,1982,1,1,SECEX12_XVSEMI12,1982-01-01T00:00:00-02:00,145.0
1982-02-01,1982,1,2,SECEX12_XVSEMI12,1982-02-01T00:00:00-02:00,97.0
1982-03-01,1982,1,3,SECEX12_XVSEMI12,1982-03-01T00:00:00-03:00,129.0
