DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ORADDF12,1993-01-01T00:00:00-02:00,1339567.0
1993-02-01,1993,1,2,CONFAZ12_ORADDF12,1993-02-01T00:00:00-02:00,99623.0
1993-03-01,1993,1,3,CONFAZ12_ORADDF12,1993-03-01T00:00:00-03:00,504230.0
1993-04-01,1993,1,4,CONFAZ12_ORADDF12,1993-04-01T00:00:00-03:00,227374.0
1993-05-01,1993,1,5,CONFAZ12_ORADDF12,1993-05-01T00:00:00-03:00,426663.0
1993-06-01,1993,1,6,CONFAZ12_ORADDF12,1993-06-01T00:00:00-03:00,337451.0
1993-07-01,1993,1,7,CONFAZ12_ORADDF12,1993-07-01T00:00:00-03:00,2229527.0
1993-08-01,1993,1,8,CONFAZ12_ORADDF12,1993-08-01T00:00:00-03:00,2645191.0
1993-09-01,1993,1,9,CONFAZ12_ORADDF12,1993-09-01T00:00:00-03:00,5151659.0
1993-10-01,1993,1,10,CONFAZ12_ORADDF12,1993-10-01T00:00:00-03:00,1069870.0
1993-11-01,1993,1,11,CONFAZ12_ORADDF12,1993-11-01T00:00:00-03:00,3475527.0
1993-12-01,1993,1,12,CONFAZ12_ORADDF12,1993-12-01T00:00:00-02:00,7068499.0
1994-01-01,1994,1,1,CONFAZ12_ORADDF12,1994-01-01T00:00:00-02:00,6989553.0
1994-02-01,1994,1,2,CONFAZ12_ORADDF12,1994-02-01T00:00:00-02:00,3373396.0
1994-03-01,1994,1,3,CONFAZ12_ORADDF12,1994-03-01T00:00:00-03:00,5954227.0
1994-04-01,1994,1,4,CONFAZ12_ORADDF12,1994-04-01T00:00:00-03:00,2325630.0
1994-05-01,1994,1,5,CONFAZ12_ORADDF12,1994-05-01T00:00:00-03:00,2541005.0
1994-06-01,1994,1,6,CONFAZ12_ORADDF12,1994-06-01T00:00:00-03:00,10145767.0
1994-07-01,1994,1,7,CONFAZ12_ORADDF12,1994-07-01T00:00:00-03:00,1945589.0
1994-08-01,1994,1,8,CONFAZ12_ORADDF12,1994-08-01T00:00:00-03:00,1508025.0
1994-09-01,1994,1,9,CONFAZ12_ORADDF12,1994-09-01T00:00:00-03:00,1342344.0
1994-10-01,1994,1,10,CONFAZ12_ORADDF12,1994-10-01T00:00:00-03:00,811129.0
1994-11-01,1994,1,11,CONFAZ12_ORADDF12,1994-11-01T00:00:00-03:00,1723151.0
1994-12-01,1994,1,12,CONFAZ12_ORADDF12,1994-12-01T00:00:00-02:00,1724781.0
1995-01-01,1995,1,1,CONFAZ12_ORADDF12,1995-01-01T00:00:00-02:00,1412476.0
1995-02-01,1995,1,2,CONFAZ12_ORADDF12,1995-02-01T00:00:00-02:00,790827.0
1995-03-01,1995,1,3,CONFAZ12_ORADDF12,1995-03-01T00:00:00-03:00,1588101.0
1995-04-01,1995,1,4,CONFAZ12_ORADDF12,1995-04-01T00:00:00-03:00,2474549.0
1995-05-01,1995,1,5,CONFAZ12_ORADDF12,1995-05-01T00:00:00-03:00,2871059.0
1995-06-01,1995,1,6,CONFAZ12_ORADDF12,1995-06-01T00:00:00-03:00,3591121.0
1995-07-01,1995,1,7,CONFAZ12_ORADDF12,1995-07-01T00:00:00-03:00,2778713.0
1995-08-01,1995,1,8,CONFAZ12_ORADDF12,1995-08-01T00:00:00-03:00,1428872.0
1995-09-01,1995,1,9,CONFAZ12_ORADDF12,1995-09-01T00:00:00-03:00,924680.0
1995-10-01,1995,1,10,CONFAZ12_ORADDF12,1995-10-01T00:00:00-03:00,1855557.0
1995-11-01,1995,1,11,CONFAZ12_ORADDF12,1995-11-01T00:00:00-03:00,1921364.0
1995-12-01,1995,1,12,CONFAZ12_ORADDF12,1995-12-01T00:00:00-02:00,1512126.0
1996-01-01,1996,1,1,CONFAZ12_ORADDF12,1996-01-01T00:00:00-02:00,1696168.0
1996-02-01,1996,1,2,CONFAZ12_ORADDF12,1996-02-01T00:00:00-02:00,1109549.0
1996-03-01,1996,1,3,CONFAZ12_ORADDF12,1996-03-01T00:00:00-03:00,1230328.0
1996-04-01,1996,1,4,CONFAZ12_ORADDF12,1996-04-01T00:00:00-03:00,1086567.0
1996-05-01,1996,1,5,CONFAZ12_ORADDF12,1996-05-01T00:00:00-03:00,565673.0
1996-06-01,1996,1,6,CONFAZ12_ORADDF12,1996-06-01T00:00:00-03:00,770023.0
1996-07-01,1996,1,7,CONFAZ12_ORADDF12,1996-07-01T00:00:00-03:00,673050.0
1996-08-01,1996,1,8,CONFAZ12_ORADDF12,1996-08-01T00:00:00-03:00,402354.0
1996-09-01,1996,1,9,CONFAZ12_ORADDF12,1996-09-01T00:00:00-03:00,831534.0
1996-10-01,1996,1,10,CONFAZ12_ORADDF12,1996-10-01T00:00:00-03:00,594310.0
1996-11-01,1996,1,11,CONFAZ12_ORADDF12,1996-11-01T00:00:00-03:00,1385578.0
1996-12-01,1996,1,12,CONFAZ12_ORADDF12,1996-12-01T00:00:00-02:00,925050.0
1997-01-01,1997,1,1,CONFAZ12_ORADDF12,1997-01-01T00:00:00-02:00,722735.0
1997-02-01,1997,1,2,CONFAZ12_ORADDF12,1997-02-01T00:00:00-02:00,858982.0
1997-03-01,1997,1,3,CONFAZ12_ORADDF12,1997-03-01T00:00:00-03:00,620741.0
1997-04-01,1997,1,4,CONFAZ12_ORADDF12,1997-04-01T00:00:00-03:00,389884.0
1997-05-01,1997,1,5,CONFAZ12_ORADDF12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_ORADDF12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_ORADDF12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_ORADDF12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_ORADDF12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_ORADDF12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_ORADDF12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_ORADDF12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_ORADDF12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_ORADDF12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_ORADDF12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_ORADDF12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_ORADDF12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_ORADDF12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_ORADDF12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_ORADDF12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_ORADDF12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_ORADDF12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_ORADDF12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_ORADDF12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_ORADDF12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_ORADDF12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_ORADDF12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_ORADDF12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_ORADDF12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_ORADDF12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_ORADDF12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_ORADDF12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_ORADDF12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_ORADDF12,1999-10-01T00:00:00-03:00,
