DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_EXPORTEUROPA12,1989-01-01T00:00:00-02:00,927890498.0
1989-02-01,1989,1,2,SECEX12_EXPORTEUROPA12,1989-02-01T00:00:00-02:00,739630634.0
1989-03-01,1989,1,3,SECEX12_EXPORTEUROPA12,1989-03-01T00:00:00-03:00,1070086123.0
1989-04-01,1989,1,4,SECEX12_EXPORTEUROPA12,1989-04-01T00:00:00-03:00,851120340.0
1989-05-01,1989,1,5,SECEX12_EXPORTEUROPA12,1989-05-01T00:00:00-03:00,1023983154.0
1989-06-01,1989,1,6,SECEX12_EXPORTEUROPA12,1989-06-01T00:00:00-03:00,1249103324.0
1989-07-01,1989,1,7,SECEX12_EXPORTEUROPA12,1989-07-01T00:00:00-03:00,1097447768.0
1989-08-01,1989,1,8,SECEX12_EXPORTEUROPA12,1989-08-01T00:00:00-03:00,1217404927.0
1989-09-01,1989,1,9,SECEX12_EXPORTEUROPA12,1989-09-01T00:00:00-03:00,1057335864.0
1989-10-01,1989,1,10,SECEX12_EXPORTEUROPA12,1989-10-01T00:00:00-03:00,964575784.0
1989-11-01,1989,1,11,SECEX12_EXPORTEUROPA12,1989-11-01T00:00:00-03:00,892096183.0
1989-12-01,1989,1,12,SECEX12_EXPORTEUROPA12,1989-12-01T00:00:00-02:00,1020197375.0
1990-01-01,1990,1,1,SECEX12_EXPORTEUROPA12,1990-01-01T00:00:00-02:00,731966553.0
1990-02-01,1990,1,2,SECEX12_EXPORTEUROPA12,1990-02-01T00:00:00-02:00,654523481.0
1990-03-01,1990,1,3,SECEX12_EXPORTEUROPA12,1990-03-01T00:00:00-03:00,771355052.0
1990-04-01,1990,1,4,SECEX12_EXPORTEUROPA12,1990-04-01T00:00:00-03:00,1020390472.0
1990-05-01,1990,1,5,SECEX12_EXPORTEUROPA12,1990-05-01T00:00:00-03:00,1125126891.0
1990-06-01,1990,1,6,SECEX12_EXPORTEUROPA12,1990-06-01T00:00:00-03:00,873399191.0
1990-07-01,1990,1,7,SECEX12_EXPORTEUROPA12,1990-07-01T00:00:00-03:00,998233735.0
1990-08-01,1990,1,8,SECEX12_EXPORTEUROPA12,1990-08-01T00:00:00-03:00,1088773649.0
1990-09-01,1990,1,9,SECEX12_EXPORTEUROPA12,1990-09-01T00:00:00-03:00,947948134.0
1990-10-01,1990,1,10,SECEX12_EXPORTEUROPA12,1990-10-01T00:00:00-03:00,832136443.0
1990-11-01,1990,1,11,SECEX12_EXPORTEUROPA12,1990-11-01T00:00:00-03:00,1004116352.0
1990-12-01,1990,1,12,SECEX12_EXPORTEUROPA12,1990-12-01T00:00:00-02:00,1056513086.0
1991-01-01,1991,1,1,SECEX12_EXPORTEUROPA12,1991-01-01T00:00:00-02:00,1107264694.0
1991-02-01,1991,1,2,SECEX12_EXPORTEUROPA12,1991-02-01T00:00:00-02:00,818248502.0
1991-03-01,1991,1,3,SECEX12_EXPORTEUROPA12,1991-03-01T00:00:00-03:00,912499189.0
1991-04-01,1991,1,4,SECEX12_EXPORTEUROPA12,1991-04-01T00:00:00-03:00,1029657567.0
1991-05-01,1991,1,5,SECEX12_EXPORTEUROPA12,1991-05-01T00:00:00-03:00,1040171256.0
1991-06-01,1991,1,6,SECEX12_EXPORTEUROPA12,1991-06-01T00:00:00-03:00,942289803.0
1991-07-01,1991,1,7,SECEX12_EXPORTEUROPA12,1991-07-01T00:00:00-03:00,877892139.0
1991-08-01,1991,1,8,SECEX12_EXPORTEUROPA12,1991-08-01T00:00:00-03:00,1003640176.0
1991-09-01,1991,1,9,SECEX12_EXPORTEUROPA12,1991-09-01T00:00:00-03:00,586134083.0
1991-10-01,1991,1,10,SECEX12_EXPORTEUROPA12,1991-10-01T00:00:00-03:00,869562284.0
1991-11-01,1991,1,11,SECEX12_EXPORTEUROPA12,1991-11-01T00:00:00-03:00,820090799.0
1991-12-01,1991,1,12,SECEX12_EXPORTEUROPA12,1991-12-01T00:00:00-02:00,755742757.0
1992-01-01,1992,1,1,SECEX12_EXPORTEUROPA12,1992-01-01T00:00:00-02:00,838714206.0
1992-02-01,1992,1,2,SECEX12_EXPORTEUROPA12,1992-02-01T00:00:00-02:00,768877894.0
1992-03-01,1992,1,3,SECEX12_EXPORTEUROPA12,1992-03-01T00:00:00-03:00,880882930.0
1992-04-01,1992,1,4,SECEX12_EXPORTEUROPA12,1992-04-01T00:00:00-03:00,898619120.0
1992-05-01,1992,1,5,SECEX12_EXPORTEUROPA12,1992-05-01T00:00:00-03:00,990465737.0
1992-06-01,1992,1,6,SECEX12_EXPORTEUROPA12,1992-06-01T00:00:00-03:00,996983236.0
1992-07-01,1992,1,7,SECEX12_EXPORTEUROPA12,1992-07-01T00:00:00-03:00,1076745151.0
1992-08-01,1992,1,8,SECEX12_EXPORTEUROPA12,1992-08-01T00:00:00-03:00,930866501.0
1992-09-01,1992,1,9,SECEX12_EXPORTEUROPA12,1992-09-01T00:00:00-03:00,922372914.0
1992-10-01,1992,1,10,SECEX12_EXPORTEUROPA12,1992-10-01T00:00:00-03:00,891678794.0
1992-11-01,1992,1,11,SECEX12_EXPORTEUROPA12,1992-11-01T00:00:00-03:00,1051901722.0
1992-12-01,1992,1,12,SECEX12_EXPORTEUROPA12,1992-12-01T00:00:00-02:00,1053818189.0
1993-01-01,1993,1,1,SECEX12_EXPORTEUROPA12,1993-01-01T00:00:00-02:00,761306575.0
1993-02-01,1993,1,2,SECEX12_EXPORTEUROPA12,1993-02-01T00:00:00-02:00,832272498.0
1993-03-01,1993,1,3,SECEX12_EXPORTEUROPA12,1993-03-01T00:00:00-03:00,963757478.0
