DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1991-01-01,1991,1,1,BM12_NFEMPNS12,1991-01-01T00:00:00-02:00,-0.02
1991-02-01,1991,1,2,BM12_NFEMPNS12,1991-02-01T00:00:00-02:00,-0.05
1991-03-01,1991,1,3,BM12_NFEMPNS12,1991-03-01T00:00:00-03:00,0.02
1991-04-01,1991,1,4,BM12_NFEMPNS12,1991-04-01T00:00:00-03:00,-0.05
1991-05-01,1991,1,5,BM12_NFEMPNS12,1991-05-01T00:00:00-03:00,-0.1
1991-06-01,1991,1,6,BM12_NFEMPNS12,1991-06-01T00:00:00-03:00,-0.03
1991-07-01,1991,1,7,BM12_NFEMPNS12,1991-07-01T00:00:00-03:00,0.02
1991-08-01,1991,1,8,BM12_NFEMPNS12,1991-08-01T00:00:00-03:00,-0.06
1991-09-01,1991,1,9,BM12_NFEMPNS12,1991-09-01T00:00:00-03:00,-0.23
1991-10-01,1991,1,10,BM12_NFEMPNS12,1991-10-01T00:00:00-03:00,-0.02
1991-11-01,1991,1,11,BM12_NFEMPNS12,1991-11-01T00:00:00-03:00,-0.34
1991-12-01,1991,1,12,BM12_NFEMPNS12,1991-12-01T00:00:00-02:00,0.02
1992-01-01,1992,1,1,BM12_NFEMPNS12,1992-01-01T00:00:00-02:00,0.07
1992-02-01,1992,1,2,BM12_NFEMPNS12,1992-02-01T00:00:00-02:00,-0.16
1992-03-01,1992,1,3,BM12_NFEMPNS12,1992-03-01T00:00:00-03:00,-0.12
1992-04-01,1992,1,4,BM12_NFEMPNS12,1992-04-01T00:00:00-03:00,-0.25
1992-05-01,1992,1,5,BM12_NFEMPNS12,1992-05-01T00:00:00-03:00,-0.16
1992-06-01,1992,1,6,BM12_NFEMPNS12,1992-06-01T00:00:00-03:00,-0.37
1992-07-01,1992,1,7,BM12_NFEMPNS12,1992-07-01T00:00:00-03:00,-0.29
1992-08-01,1992,1,8,BM12_NFEMPNS12,1992-08-01T00:00:00-03:00,-0.12
1992-09-01,1992,1,9,BM12_NFEMPNS12,1992-09-01T00:00:00-03:00,-0.49
1992-10-01,1992,1,10,BM12_NFEMPNS12,1992-10-01T00:00:00-03:00,-0.11
1992-11-01,1992,1,11,BM12_NFEMPNS12,1992-11-01T00:00:00-03:00,-0.31
1992-12-01,1992,1,12,BM12_NFEMPNS12,1992-12-01T00:00:00-02:00,1.91
1993-01-01,1993,1,1,BM12_NFEMPNS12,1993-01-01T00:00:00-02:00,-3.83
1993-02-01,1993,1,2,BM12_NFEMPNS12,1993-02-01T00:00:00-02:00,-0.86
