DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X750FOB12,1989-01-01T00:00:00-02:00,303855.0
1989-02-01,1989,1,2,SECEX12_X750FOB12,1989-02-01T00:00:00-02:00,243364.0
1989-03-01,1989,1,3,SECEX12_X750FOB12,1989-03-01T00:00:00-03:00,200429.0
1989-04-01,1989,1,4,SECEX12_X750FOB12,1989-04-01T00:00:00-03:00,327289.0
1989-05-01,1989,1,5,SECEX12_X750FOB12,1989-05-01T00:00:00-03:00,464433.0
1989-06-01,1989,1,6,SECEX12_X750FOB12,1989-06-01T00:00:00-03:00,148524.0
1989-07-01,1989,1,7,SECEX12_X750FOB12,1989-07-01T00:00:00-03:00,82806.0
1989-08-01,1989,1,8,SECEX12_X750FOB12,1989-08-01T00:00:00-03:00,76749.0
1989-09-01,1989,1,9,SECEX12_X750FOB12,1989-09-01T00:00:00-03:00,461018.0
1989-10-01,1989,1,10,SECEX12_X750FOB12,1989-10-01T00:00:00-03:00,109379.0
1989-11-01,1989,1,11,SECEX12_X750FOB12,1989-11-01T00:00:00-03:00,291841.0
1989-12-01,1989,1,12,SECEX12_X750FOB12,1989-12-01T00:00:00-02:00,159194.0
1990-01-01,1990,1,1,SECEX12_X750FOB12,1990-01-01T00:00:00-02:00,677498.0
1990-02-01,1990,1,2,SECEX12_X750FOB12,1990-02-01T00:00:00-02:00,399999.0
1990-03-01,1990,1,3,SECEX12_X750FOB12,1990-03-01T00:00:00-03:00,71366.0
1990-04-01,1990,1,4,SECEX12_X750FOB12,1990-04-01T00:00:00-03:00,249159.0
1990-05-01,1990,1,5,SECEX12_X750FOB12,1990-05-01T00:00:00-03:00,56656.0
1990-06-01,1990,1,6,SECEX12_X750FOB12,1990-06-01T00:00:00-03:00,197187.0
1990-07-01,1990,1,7,SECEX12_X750FOB12,1990-07-01T00:00:00-03:00,83096.0
1990-08-01,1990,1,8,SECEX12_X750FOB12,1990-08-01T00:00:00-03:00,175770.0
1990-09-01,1990,1,9,SECEX12_X750FOB12,1990-09-01T00:00:00-03:00,27446.0
1990-10-01,1990,1,10,SECEX12_X750FOB12,1990-10-01T00:00:00-03:00,1804.0
1990-11-01,1990,1,11,SECEX12_X750FOB12,1990-11-01T00:00:00-03:00,33966.0
1990-12-01,1990,1,12,SECEX12_X750FOB12,1990-12-01T00:00:00-02:00,180204.0
1991-01-01,1991,1,1,SECEX12_X750FOB12,1991-01-01T00:00:00-02:00,17095.0
1991-02-01,1991,1,2,SECEX12_X750FOB12,1991-02-01T00:00:00-02:00,3884241.0
1991-03-01,1991,1,3,SECEX12_X750FOB12,1991-03-01T00:00:00-03:00,25605.0
1991-04-01,1991,1,4,SECEX12_X750FOB12,1991-04-01T00:00:00-03:00,78412.0
1991-05-01,1991,1,5,SECEX12_X750FOB12,1991-05-01T00:00:00-03:00,148043.0
1991-06-01,1991,1,6,SECEX12_X750FOB12,1991-06-01T00:00:00-03:00,240337.0
1991-07-01,1991,1,7,SECEX12_X750FOB12,1991-07-01T00:00:00-03:00,61416.0
1991-08-01,1991,1,8,SECEX12_X750FOB12,1991-08-01T00:00:00-03:00,133451.0
1991-09-01,1991,1,9,SECEX12_X750FOB12,1991-09-01T00:00:00-03:00,26465.0
1991-10-01,1991,1,10,SECEX12_X750FOB12,1991-10-01T00:00:00-03:00,77605.0
1991-11-01,1991,1,11,SECEX12_X750FOB12,1991-11-01T00:00:00-03:00,27415.0
1991-12-01,1991,1,12,SECEX12_X750FOB12,1991-12-01T00:00:00-02:00,49506.0
1992-01-01,1992,1,1,SECEX12_X750FOB12,1992-01-01T00:00:00-02:00,3158543.0
1992-02-01,1992,1,2,SECEX12_X750FOB12,1992-02-01T00:00:00-02:00,187625.0
1992-03-01,1992,1,3,SECEX12_X750FOB12,1992-03-01T00:00:00-03:00,693344.0
1992-04-01,1992,1,4,SECEX12_X750FOB12,1992-04-01T00:00:00-03:00,3182028.0
1992-05-01,1992,1,5,SECEX12_X750FOB12,1992-05-01T00:00:00-03:00,173045.0
1992-06-01,1992,1,6,SECEX12_X750FOB12,1992-06-01T00:00:00-03:00,90973.0
1992-07-01,1992,1,7,SECEX12_X750FOB12,1992-07-01T00:00:00-03:00,63013.0
1992-08-01,1992,1,8,SECEX12_X750FOB12,1992-08-01T00:00:00-03:00,91229.0
1992-09-01,1992,1,9,SECEX12_X750FOB12,1992-09-01T00:00:00-03:00,68101.0
1992-10-01,1992,1,10,SECEX12_X750FOB12,1992-10-01T00:00:00-03:00,288617.0
1992-11-01,1992,1,11,SECEX12_X750FOB12,1992-11-01T00:00:00-03:00,505051.0
1992-12-01,1992,1,12,SECEX12_X750FOB12,1992-12-01T00:00:00-02:00,529874.0
1993-01-01,1993,1,1,SECEX12_X750FOB12,1993-01-01T00:00:00-02:00,2862495.0
1993-02-01,1993,1,2,SECEX12_X750FOB12,1993-02-01T00:00:00-02:00,233108.0
1993-03-01,1993,1,3,SECEX12_X750FOB12,1993-03-01T00:00:00-03:00,286630.0
1993-04-01,1993,1,4,SECEX12_X750FOB12,1993-04-01T00:00:00-03:00,328395.0
1993-05-01,1993,1,5,SECEX12_X750FOB12,1993-05-01T00:00:00-03:00,128234.0
1993-06-01,1993,1,6,SECEX12_X750FOB12,1993-06-01T00:00:00-03:00,267119.0
1993-07-01,1993,1,7,SECEX12_X750FOB12,1993-07-01T00:00:00-03:00,201355.0
1993-08-01,1993,1,8,SECEX12_X750FOB12,1993-08-01T00:00:00-03:00,6158310.0
1993-09-01,1993,1,9,SECEX12_X750FOB12,1993-09-01T00:00:00-03:00,1146708.0
1993-10-01,1993,1,10,SECEX12_X750FOB12,1993-10-01T00:00:00-03:00,6286386.0
1993-11-01,1993,1,11,SECEX12_X750FOB12,1993-11-01T00:00:00-03:00,2642477.0
1993-12-01,1993,1,12,SECEX12_X750FOB12,1993-12-01T00:00:00-02:00,2619514.0
1994-01-01,1994,1,1,SECEX12_X750FOB12,1994-01-01T00:00:00-02:00,148305.0
1994-02-01,1994,1,2,SECEX12_X750FOB12,1994-02-01T00:00:00-02:00,971684.0
1994-03-01,1994,1,3,SECEX12_X750FOB12,1994-03-01T00:00:00-03:00,540126.0
1994-04-01,1994,1,4,SECEX12_X750FOB12,1994-04-01T00:00:00-03:00,190188.0
1994-05-01,1994,1,5,SECEX12_X750FOB12,1994-05-01T00:00:00-03:00,188647.0
1994-06-01,1994,1,6,SECEX12_X750FOB12,1994-06-01T00:00:00-03:00,4536193.0
1994-07-01,1994,1,7,SECEX12_X750FOB12,1994-07-01T00:00:00-03:00,16469271.0
1994-08-01,1994,1,8,SECEX12_X750FOB12,1994-08-01T00:00:00-03:00,14663464.0
1994-09-01,1994,1,9,SECEX12_X750FOB12,1994-09-01T00:00:00-03:00,5568342.0
1994-10-01,1994,1,10,SECEX12_X750FOB12,1994-10-01T00:00:00-03:00,4236666.0
1994-11-01,1994,1,11,SECEX12_X750FOB12,1994-11-01T00:00:00-03:00,4425453.0
1994-12-01,1994,1,12,SECEX12_X750FOB12,1994-12-01T00:00:00-02:00,9194615.0
1995-01-01,1995,1,1,SECEX12_X750FOB12,1995-01-01T00:00:00-02:00,60614.0
