DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1991-03-01,1991,1,3,BM12_FRFCN12,1991-03-01T00:00:00-03:00,0.571672
1991-04-01,1991,1,4,BM12_FRFCN12,1991-04-01T00:00:00-03:00,0.641568727272727
1991-05-01,1991,1,5,BM12_FRFCN12,1991-05-01T00:00:00-03:00,0.667622181818182
1991-06-01,1991,1,6,BM12_FRFCN12,1991-06-01T00:00:00-03:00,0.755468
1991-07-01,1991,1,7,BM12_FRFCN12,1991-07-01T00:00:00-03:00,0.854044
1991-08-01,1991,1,8,BM12_FRFCN12,1991-08-01T00:00:00-03:00,1.00098072727273
1991-09-01,1991,1,9,BM12_FRFCN12,1991-09-01T00:00:00-03:00,1.16105890909091
1991-10-01,1991,1,10,BM12_FRFCN12,1991-10-01T00:00:00-03:00,1.38212218181818
1991-11-01,1991,1,11,BM12_FRFCN12,1991-11-01T00:00:00-03:00,1.92763672727273
1991-12-01,1991,1,12,BM12_FRFCN12,1991-12-01T00:00:00-02:00,2.74683418181818
1992-01-01,1992,1,1,BM12_FRFCN12,1992-01-01T00:00:00-02:00,3.88249745454545
1992-02-01,1992,1,2,BM12_FRFCN12,1992-02-01T00:00:00-02:00,5.21134763636364
1992-03-01,1992,1,3,BM12_FRFCN12,1992-03-01T00:00:00-03:00,7.19292618181818
1992-04-01,1992,1,4,BM12_FRFCN12,1992-04-01T00:00:00-03:00,8.987532
1992-05-01,1992,1,5,BM12_FRFCN12,1992-05-01T00:00:00-03:00,11.1178581818182
1992-06-01,1992,1,6,BM12_FRFCN12,1992-06-01T00:00:00-03:00,12.4667421818182
1992-07-01,1992,1,7,BM12_FRFCN12,1992-07-01T00:00:00-03:00,15.5699116363636
1992-08-01,1992,1,8,BM12_FRFCN12,1992-08-01T00:00:00-03:00,18.5628141818182
1992-09-01,1992,1,9,BM12_FRFCN12,1992-09-01T00:00:00-03:00,25.0841803636364
1992-10-01,1992,1,10,BM12_FRFCN12,1992-10-01T00:00:00-03:00,33.8699378181818
1992-11-01,1992,1,11,BM12_FRFCN12,1992-11-01T00:00:00-03:00,50.1570610909091
1992-12-01,1992,1,12,BM12_FRFCN12,1992-12-01T00:00:00-02:00,57.1369807272727
1993-01-01,1993,1,1,BM12_FRFCN12,1993-01-01T00:00:00-02:00,68.7086127272727
1993-02-01,1993,1,2,BM12_FRFCN12,1993-02-01T00:00:00-02:00,101.872298545455
1993-03-01,1993,1,3,BM12_FRFCN12,1993-03-01T00:00:00-03:00,114.144969818182
1993-04-01,1993,1,4,BM12_FRFCN12,1993-04-01T00:00:00-03:00,142.864540363636
