DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ITRPI12,1993-01-01T00:00:00-02:00,153904.0
1993-02-01,1993,1,2,CONFAZ12_ITRPI12,1993-02-01T00:00:00-02:00,11663.0
1993-03-01,1993,1,3,CONFAZ12_ITRPI12,1993-03-01T00:00:00-03:00,18226.0
1993-04-01,1993,1,4,CONFAZ12_ITRPI12,1993-04-01T00:00:00-03:00,7584.0
1993-05-01,1993,1,5,CONFAZ12_ITRPI12,1993-05-01T00:00:00-03:00,8052.0
1993-06-01,1993,1,6,CONFAZ12_ITRPI12,1993-06-01T00:00:00-03:00,3545.0
1993-07-01,1993,1,7,CONFAZ12_ITRPI12,1993-07-01T00:00:00-03:00,7429.0
1993-08-01,1993,1,8,CONFAZ12_ITRPI12,1993-08-01T00:00:00-03:00,5946.0
1993-09-01,1993,1,9,CONFAZ12_ITRPI12,1993-09-01T00:00:00-03:00,3084.0
1993-10-01,1993,1,10,CONFAZ12_ITRPI12,1993-10-01T00:00:00-03:00,15261.0
1993-11-01,1993,1,11,CONFAZ12_ITRPI12,1993-11-01T00:00:00-03:00,7051.0
1993-12-01,1993,1,12,CONFAZ12_ITRPI12,1993-12-01T00:00:00-02:00,22789.0
1994-01-01,1994,1,1,CONFAZ12_ITRPI12,1994-01-01T00:00:00-02:00,10905.0
1994-02-01,1994,1,2,CONFAZ12_ITRPI12,1994-02-01T00:00:00-02:00,4137.0
1994-03-01,1994,1,3,CONFAZ12_ITRPI12,1994-03-01T00:00:00-03:00,5658.0
1994-04-01,1994,1,4,CONFAZ12_ITRPI12,1994-04-01T00:00:00-03:00,14563.0
1994-05-01,1994,1,5,CONFAZ12_ITRPI12,1994-05-01T00:00:00-03:00,4373.0
1994-06-01,1994,1,6,CONFAZ12_ITRPI12,1994-06-01T00:00:00-03:00,14961.0
1994-07-01,1994,1,7,CONFAZ12_ITRPI12,1994-07-01T00:00:00-03:00,4006.0
1994-08-01,1994,1,8,CONFAZ12_ITRPI12,1994-08-01T00:00:00-03:00,21577.0
1994-09-01,1994,1,9,CONFAZ12_ITRPI12,1994-09-01T00:00:00-03:00,6794.0
1994-10-01,1994,1,10,CONFAZ12_ITRPI12,1994-10-01T00:00:00-03:00,13025.0
1994-11-01,1994,1,11,CONFAZ12_ITRPI12,1994-11-01T00:00:00-03:00,16469.0
1994-12-01,1994,1,12,CONFAZ12_ITRPI12,1994-12-01T00:00:00-02:00,22392.0
1995-01-01,1995,1,1,CONFAZ12_ITRPI12,1995-01-01T00:00:00-02:00,14958.0
1995-02-01,1995,1,2,CONFAZ12_ITRPI12,1995-02-01T00:00:00-02:00,12665.0
1995-03-01,1995,1,3,CONFAZ12_ITRPI12,1995-03-01T00:00:00-03:00,4737.0
1995-04-01,1995,1,4,CONFAZ12_ITRPI12,1995-04-01T00:00:00-03:00,1131.0
1995-05-01,1995,1,5,CONFAZ12_ITRPI12,1995-05-01T00:00:00-03:00,203810.0
1995-06-01,1995,1,6,CONFAZ12_ITRPI12,1995-06-01T00:00:00-03:00,58759.0
1995-07-01,1995,1,7,CONFAZ12_ITRPI12,1995-07-01T00:00:00-03:00,35230.0
1995-08-01,1995,1,8,CONFAZ12_ITRPI12,1995-08-01T00:00:00-03:00,152556.0
1995-09-01,1995,1,9,CONFAZ12_ITRPI12,1995-09-01T00:00:00-03:00,98259.0
