DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IIPA12,1993-01-01T00:00:00-02:00,229998.0
1993-02-01,1993,1,2,CONFAZ12_IIPA12,1993-02-01T00:00:00-02:00,168324.0
1993-03-01,1993,1,3,CONFAZ12_IIPA12,1993-03-01T00:00:00-03:00,234185.0
1993-04-01,1993,1,4,CONFAZ12_IIPA12,1993-04-01T00:00:00-03:00,483376.0
1993-05-01,1993,1,5,CONFAZ12_IIPA12,1993-05-01T00:00:00-03:00,192280.0
1993-06-01,1993,1,6,CONFAZ12_IIPA12,1993-06-01T00:00:00-03:00,194347.0
1993-07-01,1993,1,7,CONFAZ12_IIPA12,1993-07-01T00:00:00-03:00,260010.0
1993-08-01,1993,1,8,CONFAZ12_IIPA12,1993-08-01T00:00:00-03:00,305005.0
1993-09-01,1993,1,9,CONFAZ12_IIPA12,1993-09-01T00:00:00-03:00,286364.0
1993-10-01,1993,1,10,CONFAZ12_IIPA12,1993-10-01T00:00:00-03:00,446301.0
1993-11-01,1993,1,11,CONFAZ12_IIPA12,1993-11-01T00:00:00-03:00,471054.0
1993-12-01,1993,1,12,CONFAZ12_IIPA12,1993-12-01T00:00:00-02:00,302601.0
1994-01-01,1994,1,1,CONFAZ12_IIPA12,1994-01-01T00:00:00-02:00,224302.0
1994-02-01,1994,1,2,CONFAZ12_IIPA12,1994-02-01T00:00:00-02:00,347807.0
1994-03-01,1994,1,3,CONFAZ12_IIPA12,1994-03-01T00:00:00-03:00,464428.0
1994-04-01,1994,1,4,CONFAZ12_IIPA12,1994-04-01T00:00:00-03:00,273336.0
1994-05-01,1994,1,5,CONFAZ12_IIPA12,1994-05-01T00:00:00-03:00,287069.0
1994-06-01,1994,1,6,CONFAZ12_IIPA12,1994-06-01T00:00:00-03:00,3130060.0
1994-07-01,1994,1,7,CONFAZ12_IIPA12,1994-07-01T00:00:00-03:00,1909204.0
1994-08-01,1994,1,8,CONFAZ12_IIPA12,1994-08-01T00:00:00-03:00,648167.0
1994-09-01,1994,1,9,CONFAZ12_IIPA12,1994-09-01T00:00:00-03:00,1060963.0
1994-10-01,1994,1,10,CONFAZ12_IIPA12,1994-10-01T00:00:00-03:00,1308569.0
1994-11-01,1994,1,11,CONFAZ12_IIPA12,1994-11-01T00:00:00-03:00,2023147.0
1994-12-01,1994,1,12,CONFAZ12_IIPA12,1994-12-01T00:00:00-02:00,2692370.0
1995-01-01,1995,1,1,CONFAZ12_IIPA12,1995-01-01T00:00:00-02:00,1338972.0
1995-02-01,1995,1,2,CONFAZ12_IIPA12,1995-02-01T00:00:00-02:00,883877.0
1995-03-01,1995,1,3,CONFAZ12_IIPA12,1995-03-01T00:00:00-03:00,1131138.0
1995-04-01,1995,1,4,CONFAZ12_IIPA12,1995-04-01T00:00:00-03:00,763392.0
1995-05-01,1995,1,5,CONFAZ12_IIPA12,1995-05-01T00:00:00-03:00,1780456.0
1995-06-01,1995,1,6,CONFAZ12_IIPA12,1995-06-01T00:00:00-03:00,2329340.0
1995-07-01,1995,1,7,CONFAZ12_IIPA12,1995-07-01T00:00:00-03:00,964844.0
1995-08-01,1995,1,8,CONFAZ12_IIPA12,1995-08-01T00:00:00-03:00,1281052.0
1995-09-01,1995,1,9,CONFAZ12_IIPA12,1995-09-01T00:00:00-03:00,1709035.0
1995-10-01,1995,1,10,CONFAZ12_IIPA12,1995-10-01T00:00:00-03:00,2656066.0
1995-11-01,1995,1,11,CONFAZ12_IIPA12,1995-11-01T00:00:00-03:00,1390783.0
1995-12-01,1995,1,12,CONFAZ12_IIPA12,1995-12-01T00:00:00-02:00,1859384.0
1996-01-01,1996,1,1,CONFAZ12_IIPA12,1996-01-01T00:00:00-02:00,1513754.0
1996-02-01,1996,1,2,CONFAZ12_IIPA12,1996-02-01T00:00:00-02:00,886296.0
1996-03-01,1996,1,3,CONFAZ12_IIPA12,1996-03-01T00:00:00-03:00,882304.0
1996-04-01,1996,1,4,CONFAZ12_IIPA12,1996-04-01T00:00:00-03:00,2409910.0
1996-05-01,1996,1,5,CONFAZ12_IIPA12,1996-05-01T00:00:00-03:00,1388060.0
1996-06-01,1996,1,6,CONFAZ12_IIPA12,1996-06-01T00:00:00-03:00,1369258.0
1996-07-01,1996,1,7,CONFAZ12_IIPA12,1996-07-01T00:00:00-03:00,1509626.0
1996-08-01,1996,1,8,CONFAZ12_IIPA12,1996-08-01T00:00:00-03:00,766279.0
1996-09-01,1996,1,9,CONFAZ12_IIPA12,1996-09-01T00:00:00-03:00,1037299.0
1996-10-01,1996,1,10,CONFAZ12_IIPA12,1996-10-01T00:00:00-03:00,3410456.0
1996-11-01,1996,1,11,CONFAZ12_IIPA12,1996-11-01T00:00:00-03:00,1216816.0
1996-12-01,1996,1,12,CONFAZ12_IIPA12,1996-12-01T00:00:00-02:00,1211628.0
1997-01-01,1997,1,1,CONFAZ12_IIPA12,1997-01-01T00:00:00-02:00,563066.0
1997-02-01,1997,1,2,CONFAZ12_IIPA12,1997-02-01T00:00:00-02:00,793220.0
1997-03-01,1997,1,3,CONFAZ12_IIPA12,1997-03-01T00:00:00-03:00,625615.0
1997-04-01,1997,1,4,CONFAZ12_IIPA12,1997-04-01T00:00:00-03:00,1157635.0
1997-05-01,1997,1,5,CONFAZ12_IIPA12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IIPA12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IIPA12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IIPA12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IIPA12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IIPA12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IIPA12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IIPA12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IIPA12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IIPA12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IIPA12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IIPA12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IIPA12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_IIPA12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_IIPA12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_IIPA12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_IIPA12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_IIPA12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_IIPA12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_IIPA12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_IIPA12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_IIPA12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_IIPA12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_IIPA12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_IIPA12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_IIPA12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_IIPA12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_IIPA12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_IIPA12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_IIPA12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_IIPA12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_IIPA12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_IIPA12,2000-01-01T00:00:00-02:00,1321715.0
2000-02-01,2000,1,2,CONFAZ12_IIPA12,2000-02-01T00:00:00-02:00,1530047.0
2000-03-01,2000,1,3,CONFAZ12_IIPA12,2000-03-01T00:00:00-03:00,1156356.0
2000-04-01,2000,1,4,CONFAZ12_IIPA12,2000-04-01T00:00:00-03:00,1182931.0
2000-05-01,2000,1,5,CONFAZ12_IIPA12,2000-05-01T00:00:00-03:00,1782604.0
2000-06-01,2000,1,6,CONFAZ12_IIPA12,2000-06-01T00:00:00-03:00,1605676.0
2000-07-01,2000,1,7,CONFAZ12_IIPA12,2000-07-01T00:00:00-03:00,1788485.0
2000-08-01,2000,1,8,CONFAZ12_IIPA12,2000-08-01T00:00:00-03:00,3800357.0
2000-09-01,2000,1,9,CONFAZ12_IIPA12,2000-09-01T00:00:00-03:00,5204507.0
2000-10-01,2000,1,10,CONFAZ12_IIPA12,2000-10-01T00:00:00-03:00,4332469.0
2000-11-01,2000,1,11,CONFAZ12_IIPA12,2000-11-01T00:00:00-03:00,3586465.0
2000-12-01,2000,1,12,CONFAZ12_IIPA12,2000-12-01T00:00:00-02:00,1741173.0
2001-01-01,2001,1,1,CONFAZ12_IIPA12,2001-01-01T00:00:00-02:00,2068019.0
2001-02-01,2001,1,2,CONFAZ12_IIPA12,2001-02-01T00:00:00-02:00,3108650.0
2001-03-01,2001,1,3,CONFAZ12_IIPA12,2001-03-01T00:00:00-03:00,2369475.0
2001-04-01,2001,1,4,CONFAZ12_IIPA12,2001-04-01T00:00:00-03:00,2513173.0
2001-05-01,2001,1,5,CONFAZ12_IIPA12,2001-05-01T00:00:00-03:00,3108283.0
2001-06-01,2001,1,6,CONFAZ12_IIPA12,2001-06-01T00:00:00-03:00,4316266.0
2001-07-01,2001,1,7,CONFAZ12_IIPA12,2001-07-01T00:00:00-03:00,1695352.0
2001-08-01,2001,1,8,CONFAZ12_IIPA12,2001-08-01T00:00:00-03:00,2718883.0
2001-09-01,2001,1,9,CONFAZ12_IIPA12,2001-09-01T00:00:00-03:00,2011710.0
2001-10-01,2001,1,10,CONFAZ12_IIPA12,2001-10-01T00:00:00-03:00,1898735.0
2001-11-01,2001,1,11,CONFAZ12_IIPA12,2001-11-01T00:00:00-03:00,1963180.0
2001-12-01,2001,1,12,CONFAZ12_IIPA12,2001-12-01T00:00:00-02:00,2491902.0
2002-01-01,2002,1,1,CONFAZ12_IIPA12,2002-01-01T00:00:00-02:00,3349784.0
2002-02-01,2002,1,2,CONFAZ12_IIPA12,2002-02-01T00:00:00-02:00,3375990.0
2002-03-01,2002,1,3,CONFAZ12_IIPA12,2002-03-01T00:00:00-03:00,985536.0
2002-04-01,2002,1,4,CONFAZ12_IIPA12,2002-04-01T00:00:00-03:00,2191665.0
2002-05-01,2002,1,5,CONFAZ12_IIPA12,2002-05-01T00:00:00-03:00,4431108.0
2002-06-01,2002,1,6,CONFAZ12_IIPA12,2002-06-01T00:00:00-03:00,1651932.0
2002-07-01,2002,1,7,CONFAZ12_IIPA12,2002-07-01T00:00:00-03:00,2679008.0
2002-08-01,2002,1,8,CONFAZ12_IIPA12,2002-08-01T00:00:00-03:00,5372546.0
2002-09-01,2002,1,9,CONFAZ12_IIPA12,2002-09-01T00:00:00-03:00,3105683.0
2002-10-01,2002,1,10,CONFAZ12_IIPA12,2002-10-01T00:00:00-03:00,5187102.0
2002-11-01,2002,1,11,CONFAZ12_IIPA12,2002-11-01T00:00:00-03:00,3069737.0
2002-12-01,2002,1,12,CONFAZ12_IIPA12,2002-12-01T00:00:00-02:00,5143132.0
2003-01-01,2003,1,1,CONFAZ12_IIPA12,2003-01-01T00:00:00-02:00,1744896.0
2003-02-01,2003,1,2,CONFAZ12_IIPA12,2003-02-01T00:00:00-02:00,3110553.0
2003-03-01,2003,1,3,CONFAZ12_IIPA12,2003-03-01T00:00:00-03:00,1701358.0
2003-04-01,2003,1,4,CONFAZ12_IIPA12,2003-04-01T00:00:00-03:00,5624694.0
2003-05-01,2003,1,5,CONFAZ12_IIPA12,2003-05-01T00:00:00-03:00,3995485.0
