DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M827FOB12,1989-01-01T00:00:00-02:00,1512103.0
1989-02-01,1989,1,2,SECEX12_M827FOB12,1989-02-01T00:00:00-02:00,988652.0
1989-03-01,1989,1,3,SECEX12_M827FOB12,1989-03-01T00:00:00-03:00,461453.0
1989-04-01,1989,1,4,SECEX12_M827FOB12,1989-04-01T00:00:00-03:00,511386.0
1989-05-01,1989,1,5,SECEX12_M827FOB12,1989-05-01T00:00:00-03:00,3032363.0
1989-06-01,1989,1,6,SECEX12_M827FOB12,1989-06-01T00:00:00-03:00,458238.0
1989-07-01,1989,1,7,SECEX12_M827FOB12,1989-07-01T00:00:00-03:00,3280958.0
1989-08-01,1989,1,8,SECEX12_M827FOB12,1989-08-01T00:00:00-03:00,367473.0
1989-09-01,1989,1,9,SECEX12_M827FOB12,1989-09-01T00:00:00-03:00,3510414.0
1989-10-01,1989,1,10,SECEX12_M827FOB12,1989-10-01T00:00:00-03:00,265975.0
1989-11-01,1989,1,11,SECEX12_M827FOB12,1989-11-01T00:00:00-03:00,1369960.0
1989-12-01,1989,1,12,SECEX12_M827FOB12,1989-12-01T00:00:00-02:00,1930629.0
1990-01-01,1990,1,1,SECEX12_M827FOB12,1990-01-01T00:00:00-02:00,1714509.0
1990-02-01,1990,1,2,SECEX12_M827FOB12,1990-02-01T00:00:00-02:00,38012.0
1990-03-01,1990,1,3,SECEX12_M827FOB12,1990-03-01T00:00:00-03:00,2319508.0
1990-04-01,1990,1,4,SECEX12_M827FOB12,1990-04-01T00:00:00-03:00,155111.0
1990-05-01,1990,1,5,SECEX12_M827FOB12,1990-05-01T00:00:00-03:00,125781.0
1990-06-01,1990,1,6,SECEX12_M827FOB12,1990-06-01T00:00:00-03:00,1837977.0
1990-07-01,1990,1,7,SECEX12_M827FOB12,1990-07-01T00:00:00-03:00,2679241.0
1990-08-01,1990,1,8,SECEX12_M827FOB12,1990-08-01T00:00:00-03:00,1144468.0
1990-09-01,1990,1,9,SECEX12_M827FOB12,1990-09-01T00:00:00-03:00,507780.0
1990-10-01,1990,1,10,SECEX12_M827FOB12,1990-10-01T00:00:00-03:00,162273.0
1990-11-01,1990,1,11,SECEX12_M827FOB12,1990-11-01T00:00:00-03:00,975910.0
1990-12-01,1990,1,12,SECEX12_M827FOB12,1990-12-01T00:00:00-02:00,677489.0
1991-01-01,1991,1,1,SECEX12_M827FOB12,1991-01-01T00:00:00-02:00,331888.0
1991-02-01,1991,1,2,SECEX12_M827FOB12,1991-02-01T00:00:00-02:00,413569.0
1991-03-01,1991,1,3,SECEX12_M827FOB12,1991-03-01T00:00:00-03:00,445310.0
1991-04-01,1991,1,4,SECEX12_M827FOB12,1991-04-01T00:00:00-03:00,2841571.0
1991-05-01,1991,1,5,SECEX12_M827FOB12,1991-05-01T00:00:00-03:00,3200807.0
1991-06-01,1991,1,6,SECEX12_M827FOB12,1991-06-01T00:00:00-03:00,700339.0
1991-07-01,1991,1,7,SECEX12_M827FOB12,1991-07-01T00:00:00-03:00,5809217.0
1991-08-01,1991,1,8,SECEX12_M827FOB12,1991-08-01T00:00:00-03:00,1200932.0
1991-09-01,1991,1,9,SECEX12_M827FOB12,1991-09-01T00:00:00-03:00,7627399.0
1991-10-01,1991,1,10,SECEX12_M827FOB12,1991-10-01T00:00:00-03:00,2767931.0
1991-11-01,1991,1,11,SECEX12_M827FOB12,1991-11-01T00:00:00-03:00,3180147.0
1991-12-01,1991,1,12,SECEX12_M827FOB12,1991-12-01T00:00:00-02:00,1116430.0
1992-01-01,1992,1,1,SECEX12_M827FOB12,1992-01-01T00:00:00-02:00,227204.0
1992-02-01,1992,1,2,SECEX12_M827FOB12,1992-02-01T00:00:00-02:00,190794.0
1992-03-01,1992,1,3,SECEX12_M827FOB12,1992-03-01T00:00:00-03:00,191925.0
1992-04-01,1992,1,4,SECEX12_M827FOB12,1992-04-01T00:00:00-03:00,895230.0
1992-05-01,1992,1,5,SECEX12_M827FOB12,1992-05-01T00:00:00-03:00,1518808.0
1992-06-01,1992,1,6,SECEX12_M827FOB12,1992-06-01T00:00:00-03:00,1040230.0
1992-07-01,1992,1,7,SECEX12_M827FOB12,1992-07-01T00:00:00-03:00,2922235.0
1992-08-01,1992,1,8,SECEX12_M827FOB12,1992-08-01T00:00:00-03:00,1037332.0
1992-09-01,1992,1,9,SECEX12_M827FOB12,1992-09-01T00:00:00-03:00,3254636.0
1992-10-01,1992,1,10,SECEX12_M827FOB12,1992-10-01T00:00:00-03:00,361910.0
1992-11-01,1992,1,11,SECEX12_M827FOB12,1992-11-01T00:00:00-03:00,3771679.0
1992-12-01,1992,1,12,SECEX12_M827FOB12,1992-12-01T00:00:00-02:00,1013375.0
1993-01-01,1993,1,1,SECEX12_M827FOB12,1993-01-01T00:00:00-02:00,4371414.0
1993-02-01,1993,1,2,SECEX12_M827FOB12,1993-02-01T00:00:00-02:00,14397748.0
1993-03-01,1993,1,3,SECEX12_M827FOB12,1993-03-01T00:00:00-03:00,6507480.0
1993-04-01,1993,1,4,SECEX12_M827FOB12,1993-04-01T00:00:00-03:00,13610603.0
1993-05-01,1993,1,5,SECEX12_M827FOB12,1993-05-01T00:00:00-03:00,3682052.0
1993-06-01,1993,1,6,SECEX12_M827FOB12,1993-06-01T00:00:00-03:00,3347509.0
1993-07-01,1993,1,7,SECEX12_M827FOB12,1993-07-01T00:00:00-03:00,5407422.0
1993-08-01,1993,1,8,SECEX12_M827FOB12,1993-08-01T00:00:00-03:00,2114526.0
1993-09-01,1993,1,9,SECEX12_M827FOB12,1993-09-01T00:00:00-03:00,3403780.0
1993-10-01,1993,1,10,SECEX12_M827FOB12,1993-10-01T00:00:00-03:00,1035747.0
1993-11-01,1993,1,11,SECEX12_M827FOB12,1993-11-01T00:00:00-03:00,3398163.0
1993-12-01,1993,1,12,SECEX12_M827FOB12,1993-12-01T00:00:00-02:00,3836697.0
1994-01-01,1994,1,1,SECEX12_M827FOB12,1994-01-01T00:00:00-02:00,1477192.0
1994-02-01,1994,1,2,SECEX12_M827FOB12,1994-02-01T00:00:00-02:00,653910.0
1994-03-01,1994,1,3,SECEX12_M827FOB12,1994-03-01T00:00:00-03:00,3067582.0
1994-04-01,1994,1,4,SECEX12_M827FOB12,1994-04-01T00:00:00-03:00,1854274.0
1994-05-01,1994,1,5,SECEX12_M827FOB12,1994-05-01T00:00:00-03:00,941527.0
1994-06-01,1994,1,6,SECEX12_M827FOB12,1994-06-01T00:00:00-03:00,615943.0
1994-07-01,1994,1,7,SECEX12_M827FOB12,1994-07-01T00:00:00-03:00,2016612.0
1994-08-01,1994,1,8,SECEX12_M827FOB12,1994-08-01T00:00:00-03:00,1244526.0
1994-09-01,1994,1,9,SECEX12_M827FOB12,1994-09-01T00:00:00-03:00,1519777.0
1994-10-01,1994,1,10,SECEX12_M827FOB12,1994-10-01T00:00:00-03:00,1163328.0
1994-11-01,1994,1,11,SECEX12_M827FOB12,1994-11-01T00:00:00-03:00,2979746.0
1994-12-01,1994,1,12,SECEX12_M827FOB12,1994-12-01T00:00:00-02:00,1892376.0
