DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X127FOB12,1989-01-01T00:00:00-02:00,479564.0
1989-02-01,1989,1,2,SECEX12_X127FOB12,1989-02-01T00:00:00-02:00,20828.0
1989-03-01,1989,1,3,SECEX12_X127FOB12,1989-03-01T00:00:00-03:00,19934.0
1989-04-01,1989,1,4,SECEX12_X127FOB12,1989-04-01T00:00:00-03:00,763624.0
1989-05-01,1989,1,5,SECEX12_X127FOB12,1989-05-01T00:00:00-03:00,12533.0
1989-06-01,1989,1,6,SECEX12_X127FOB12,1989-06-01T00:00:00-03:00,568724.0
1989-07-01,1989,1,7,SECEX12_X127FOB12,1989-07-01T00:00:00-03:00,671112.0
1989-08-01,1989,1,8,SECEX12_X127FOB12,1989-08-01T00:00:00-03:00,330135.0
1989-09-01,1989,1,9,SECEX12_X127FOB12,1989-09-01T00:00:00-03:00,739627.0
1989-10-01,1989,1,10,SECEX12_X127FOB12,1989-10-01T00:00:00-03:00,165080.0
1989-11-01,1989,1,11,SECEX12_X127FOB12,1989-11-01T00:00:00-03:00,246122.0
1989-12-01,1989,1,12,SECEX12_X127FOB12,1989-12-01T00:00:00-02:00,0.0
1990-01-01,1990,1,1,SECEX12_X127FOB12,1990-01-01T00:00:00-02:00,330534.0
1990-02-01,1990,1,2,SECEX12_X127FOB12,1990-02-01T00:00:00-02:00,270053.0
1990-03-01,1990,1,3,SECEX12_X127FOB12,1990-03-01T00:00:00-03:00,313256.0
1990-04-01,1990,1,4,SECEX12_X127FOB12,1990-04-01T00:00:00-03:00,87137.0
1990-05-01,1990,1,5,SECEX12_X127FOB12,1990-05-01T00:00:00-03:00,627917.0
1990-06-01,1990,1,6,SECEX12_X127FOB12,1990-06-01T00:00:00-03:00,14007.0
1990-07-01,1990,1,7,SECEX12_X127FOB12,1990-07-01T00:00:00-03:00,499087.0
1990-08-01,1990,1,8,SECEX12_X127FOB12,1990-08-01T00:00:00-03:00,563040.0
1990-09-01,1990,1,9,SECEX12_X127FOB12,1990-09-01T00:00:00-03:00,560075.0
1990-10-01,1990,1,10,SECEX12_X127FOB12,1990-10-01T00:00:00-03:00,315418.0
1990-11-01,1990,1,11,SECEX12_X127FOB12,1990-11-01T00:00:00-03:00,43835.0
1990-12-01,1990,1,12,SECEX12_X127FOB12,1990-12-01T00:00:00-02:00,10603.0
1991-01-01,1991,1,1,SECEX12_X127FOB12,1991-01-01T00:00:00-02:00,39630.0
1991-02-01,1991,1,2,SECEX12_X127FOB12,1991-02-01T00:00:00-02:00,13218.0
1991-03-01,1991,1,3,SECEX12_X127FOB12,1991-03-01T00:00:00-03:00,166194.0
1991-04-01,1991,1,4,SECEX12_X127FOB12,1991-04-01T00:00:00-03:00,609129.0
1991-05-01,1991,1,5,SECEX12_X127FOB12,1991-05-01T00:00:00-03:00,95451.0
1991-06-01,1991,1,6,SECEX12_X127FOB12,1991-06-01T00:00:00-03:00,264248.0
1991-07-01,1991,1,7,SECEX12_X127FOB12,1991-07-01T00:00:00-03:00,115902.0
1991-08-01,1991,1,8,SECEX12_X127FOB12,1991-08-01T00:00:00-03:00,1310588.0
1991-09-01,1991,1,9,SECEX12_X127FOB12,1991-09-01T00:00:00-03:00,70851.0
1991-10-01,1991,1,10,SECEX12_X127FOB12,1991-10-01T00:00:00-03:00,999114.0
1991-11-01,1991,1,11,SECEX12_X127FOB12,1991-11-01T00:00:00-03:00,162267.0
1991-12-01,1991,1,12,SECEX12_X127FOB12,1991-12-01T00:00:00-02:00,207564.0
1992-01-01,1992,1,1,SECEX12_X127FOB12,1992-01-01T00:00:00-02:00,778200.0
1992-02-01,1992,1,2,SECEX12_X127FOB12,1992-02-01T00:00:00-02:00,25783.0
