DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X137FOB12,1989-01-01T00:00:00-02:00,6180.0
1989-02-01,1989,1,2,SECEX12_X137FOB12,1989-02-01T00:00:00-02:00,913996.0
1989-03-01,1989,1,3,SECEX12_X137FOB12,1989-03-01T00:00:00-03:00,262874.0
1989-04-01,1989,1,4,SECEX12_X137FOB12,1989-04-01T00:00:00-03:00,728210.0
1989-05-01,1989,1,5,SECEX12_X137FOB12,1989-05-01T00:00:00-03:00,7023.0
1989-06-01,1989,1,6,SECEX12_X137FOB12,1989-06-01T00:00:00-03:00,35449.0
1989-07-01,1989,1,7,SECEX12_X137FOB12,1989-07-01T00:00:00-03:00,54412.0
1989-08-01,1989,1,8,SECEX12_X137FOB12,1989-08-01T00:00:00-03:00,283268.0
1989-09-01,1989,1,9,SECEX12_X137FOB12,1989-09-01T00:00:00-03:00,225000.0
1989-10-01,1989,1,10,SECEX12_X137FOB12,1989-10-01T00:00:00-03:00,648874.0
1989-11-01,1989,1,11,SECEX12_X137FOB12,1989-11-01T00:00:00-03:00,353926.0
1989-12-01,1989,1,12,SECEX12_X137FOB12,1989-12-01T00:00:00-02:00,44459.0
1990-01-01,1990,1,1,SECEX12_X137FOB12,1990-01-01T00:00:00-02:00,151080.0
1990-02-01,1990,1,2,SECEX12_X137FOB12,1990-02-01T00:00:00-02:00,676695.0
1990-03-01,1990,1,3,SECEX12_X137FOB12,1990-03-01T00:00:00-03:00,1292750.0
1990-04-01,1990,1,4,SECEX12_X137FOB12,1990-04-01T00:00:00-03:00,14703.0
1990-05-01,1990,1,5,SECEX12_X137FOB12,1990-05-01T00:00:00-03:00,36379.0
1990-06-01,1990,1,6,SECEX12_X137FOB12,1990-06-01T00:00:00-03:00,128000.0
1990-07-01,1990,1,7,SECEX12_X137FOB12,1990-07-01T00:00:00-03:00,4114608.0
1990-08-01,1990,1,8,SECEX12_X137FOB12,1990-08-01T00:00:00-03:00,2640.0
1990-09-01,1990,1,9,SECEX12_X137FOB12,1990-09-01T00:00:00-03:00,26008.0
1990-10-01,1990,1,10,SECEX12_X137FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_X137FOB12,1990-11-01T00:00:00-03:00,14478.0
1990-12-01,1990,1,12,SECEX12_X137FOB12,1990-12-01T00:00:00-02:00,11346135.0
1991-01-01,1991,1,1,SECEX12_X137FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_X137FOB12,1991-02-01T00:00:00-02:00,12379.0
1991-03-01,1991,1,3,SECEX12_X137FOB12,1991-03-01T00:00:00-03:00,0.0
1991-04-01,1991,1,4,SECEX12_X137FOB12,1991-04-01T00:00:00-03:00,23160.0
1991-05-01,1991,1,5,SECEX12_X137FOB12,1991-05-01T00:00:00-03:00,26582.0
1991-06-01,1991,1,6,SECEX12_X137FOB12,1991-06-01T00:00:00-03:00,52410.0
1991-07-01,1991,1,7,SECEX12_X137FOB12,1991-07-01T00:00:00-03:00,8970.0
1991-08-01,1991,1,8,SECEX12_X137FOB12,1991-08-01T00:00:00-03:00,0.0
1991-09-01,1991,1,9,SECEX12_X137FOB12,1991-09-01T00:00:00-03:00,151040.0
1991-10-01,1991,1,10,SECEX12_X137FOB12,1991-10-01T00:00:00-03:00,0.0
1991-11-01,1991,1,11,SECEX12_X137FOB12,1991-11-01T00:00:00-03:00,58080.0
1991-12-01,1991,1,12,SECEX12_X137FOB12,1991-12-01T00:00:00-02:00,58931.0
1992-01-01,1992,1,1,SECEX12_X137FOB12,1992-01-01T00:00:00-02:00,0.0
1992-02-01,1992,1,2,SECEX12_X137FOB12,1992-02-01T00:00:00-02:00,134807.0
1992-03-01,1992,1,3,SECEX12_X137FOB12,1992-03-01T00:00:00-03:00,122557.0
1992-04-01,1992,1,4,SECEX12_X137FOB12,1992-04-01T00:00:00-03:00,426396.0
1992-05-01,1992,1,5,SECEX12_X137FOB12,1992-05-01T00:00:00-03:00,130263.0
1992-06-01,1992,1,6,SECEX12_X137FOB12,1992-06-01T00:00:00-03:00,1661775.0
1992-07-01,1992,1,7,SECEX12_X137FOB12,1992-07-01T00:00:00-03:00,726577.0
1992-08-01,1992,1,8,SECEX12_X137FOB12,1992-08-01T00:00:00-03:00,577280.0
1992-09-01,1992,1,9,SECEX12_X137FOB12,1992-09-01T00:00:00-03:00,626393.0
1992-10-01,1992,1,10,SECEX12_X137FOB12,1992-10-01T00:00:00-03:00,269169.0
1992-11-01,1992,1,11,SECEX12_X137FOB12,1992-11-01T00:00:00-03:00,117883.0
1992-12-01,1992,1,12,SECEX12_X137FOB12,1992-12-01T00:00:00-02:00,221788.0
