DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_SERMANUTD12,1995-01-01T00:00:00-02:00,0.07811704
1995-02-01,1995,1,2,BPAG12_SERMANUTD12,1995-02-01T00:00:00-02:00,0.00164829
1995-03-01,1995,1,3,BPAG12_SERMANUTD12,1995-03-01T00:00:00-03:00,0.04408959
1995-04-01,1995,1,4,BPAG12_SERMANUTD12,1995-04-01T00:00:00-03:00,0.0
1995-05-01,1995,1,5,BPAG12_SERMANUTD12,1995-05-01T00:00:00-03:00,0.00052869
1995-06-01,1995,1,6,BPAG12_SERMANUTD12,1995-06-01T00:00:00-03:00,0.07836283
1995-07-01,1995,1,7,BPAG12_SERMANUTD12,1995-07-01T00:00:00-03:00,0.0
1995-08-01,1995,1,8,BPAG12_SERMANUTD12,1995-08-01T00:00:00-03:00,0.00025799
1995-09-01,1995,1,9,BPAG12_SERMANUTD12,1995-09-01T00:00:00-03:00,0.0
1995-10-01,1995,1,10,BPAG12_SERMANUTD12,1995-10-01T00:00:00-03:00,0.02326395
1995-11-01,1995,1,11,BPAG12_SERMANUTD12,1995-11-01T00:00:00-03:00,0.03238135
1995-12-01,1995,1,12,BPAG12_SERMANUTD12,1995-12-01T00:00:00-02:00,0.01231221
1996-01-01,1996,1,1,BPAG12_SERMANUTD12,1996-01-01T00:00:00-02:00,0.01514449
1996-02-01,1996,1,2,BPAG12_SERMANUTD12,1996-02-01T00:00:00-02:00,0.0
1996-03-01,1996,1,3,BPAG12_SERMANUTD12,1996-03-01T00:00:00-03:00,0.13393548
1996-04-01,1996,1,4,BPAG12_SERMANUTD12,1996-04-01T00:00:00-03:00,0.01993733
1996-05-01,1996,1,5,BPAG12_SERMANUTD12,1996-05-01T00:00:00-03:00,0.0
1996-06-01,1996,1,6,BPAG12_SERMANUTD12,1996-06-01T00:00:00-03:00,0.0334009
1996-07-01,1996,1,7,BPAG12_SERMANUTD12,1996-07-01T00:00:00-03:00,0.0107379
1996-08-01,1996,1,8,BPAG12_SERMANUTD12,1996-08-01T00:00:00-03:00,0.04619339
1996-09-01,1996,1,9,BPAG12_SERMANUTD12,1996-09-01T00:00:00-03:00,0.01521671
1996-10-01,1996,1,10,BPAG12_SERMANUTD12,1996-10-01T00:00:00-03:00,0.00212
1996-11-01,1996,1,11,BPAG12_SERMANUTD12,1996-11-01T00:00:00-03:00,0.0
1996-12-01,1996,1,12,BPAG12_SERMANUTD12,1996-12-01T00:00:00-02:00,0.01300394
1997-01-01,1997,1,1,BPAG12_SERMANUTD12,1997-01-01T00:00:00-02:00,0.00811264
1997-02-01,1997,1,2,BPAG12_SERMANUTD12,1997-02-01T00:00:00-02:00,0.00990373
1997-03-01,1997,1,3,BPAG12_SERMANUTD12,1997-03-01T00:00:00-03:00,0.0
1997-04-01,1997,1,4,BPAG12_SERMANUTD12,1997-04-01T00:00:00-03:00,0.08073709
1997-05-01,1997,1,5,BPAG12_SERMANUTD12,1997-05-01T00:00:00-03:00,0.02816859
1997-06-01,1997,1,6,BPAG12_SERMANUTD12,1997-06-01T00:00:00-03:00,0.37052763
1997-07-01,1997,1,7,BPAG12_SERMANUTD12,1997-07-01T00:00:00-03:00,0.00166442
1997-08-01,1997,1,8,BPAG12_SERMANUTD12,1997-08-01T00:00:00-03:00,0.0
1997-09-01,1997,1,9,BPAG12_SERMANUTD12,1997-09-01T00:00:00-03:00,0.00155254
1997-10-01,1997,1,10,BPAG12_SERMANUTD12,1997-10-01T00:00:00-03:00,1.23014136
1997-11-01,1997,1,11,BPAG12_SERMANUTD12,1997-11-01T00:00:00-03:00,0.91956235
1997-12-01,1997,1,12,BPAG12_SERMANUTD12,1997-12-01T00:00:00-02:00,0.9352067
1998-01-01,1998,1,1,BPAG12_SERMANUTD12,1998-01-01T00:00:00-02:00,0.61011557
1998-02-01,1998,1,2,BPAG12_SERMANUTD12,1998-02-01T00:00:00-02:00,5.08587427
1998-03-01,1998,1,3,BPAG12_SERMANUTD12,1998-03-01T00:00:00-03:00,3.17382915
1998-04-01,1998,1,4,BPAG12_SERMANUTD12,1998-04-01T00:00:00-03:00,3.79666406
1998-05-01,1998,1,5,BPAG12_SERMANUTD12,1998-05-01T00:00:00-03:00,2.19237373
1998-06-01,1998,1,6,BPAG12_SERMANUTD12,1998-06-01T00:00:00-03:00,1.95678603
1998-07-01,1998,1,7,BPAG12_SERMANUTD12,1998-07-01T00:00:00-03:00,3.45881619
1998-08-01,1998,1,8,BPAG12_SERMANUTD12,1998-08-01T00:00:00-03:00,1.44579898
1998-09-01,1998,1,9,BPAG12_SERMANUTD12,1998-09-01T00:00:00-03:00,1.37092864
1998-10-01,1998,1,10,BPAG12_SERMANUTD12,1998-10-01T00:00:00-03:00,1.57453875
1998-11-01,1998,1,11,BPAG12_SERMANUTD12,1998-11-01T00:00:00-03:00,1.90335396
1998-12-01,1998,1,12,BPAG12_SERMANUTD12,1998-12-01T00:00:00-02:00,1.46799254
1999-01-01,1999,1,1,BPAG12_SERMANUTD12,1999-01-01T00:00:00-02:00,3.94304504
1999-02-01,1999,1,2,BPAG12_SERMANUTD12,1999-02-01T00:00:00-02:00,0.28859829
1999-03-01,1999,1,3,BPAG12_SERMANUTD12,1999-03-01T00:00:00-03:00,3.95523513
1999-04-01,1999,1,4,BPAG12_SERMANUTD12,1999-04-01T00:00:00-03:00,1.29557305
1999-05-01,1999,1,5,BPAG12_SERMANUTD12,1999-05-01T00:00:00-03:00,0.75973436
1999-06-01,1999,1,6,BPAG12_SERMANUTD12,1999-06-01T00:00:00-03:00,5.75479507
1999-07-01,1999,1,7,BPAG12_SERMANUTD12,1999-07-01T00:00:00-03:00,0.02028185
1999-08-01,1999,1,8,BPAG12_SERMANUTD12,1999-08-01T00:00:00-03:00,0.14229477
1999-09-01,1999,1,9,BPAG12_SERMANUTD12,1999-09-01T00:00:00-03:00,0.77533466
1999-10-01,1999,1,10,BPAG12_SERMANUTD12,1999-10-01T00:00:00-03:00,0.005898
1999-11-01,1999,1,11,BPAG12_SERMANUTD12,1999-11-01T00:00:00-03:00,0.0
1999-12-01,1999,1,12,BPAG12_SERMANUTD12,1999-12-01T00:00:00-02:00,0.004455
2000-01-01,2000,1,1,BPAG12_SERMANUTD12,2000-01-01T00:00:00-02:00,0.00180585
