DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ORADMS12,1993-01-01T00:00:00-02:00,11943.0
1993-02-01,1993,1,2,CONFAZ12_ORADMS12,1993-02-01T00:00:00-02:00,5934.0
1993-03-01,1993,1,3,CONFAZ12_ORADMS12,1993-03-01T00:00:00-03:00,6555.0
1993-04-01,1993,1,4,CONFAZ12_ORADMS12,1993-04-01T00:00:00-03:00,9812.0
1993-05-01,1993,1,5,CONFAZ12_ORADMS12,1993-05-01T00:00:00-03:00,13448.0
1993-06-01,1993,1,6,CONFAZ12_ORADMS12,1993-06-01T00:00:00-03:00,26515.0
1993-07-01,1993,1,7,CONFAZ12_ORADMS12,1993-07-01T00:00:00-03:00,28776.0
1993-08-01,1993,1,8,CONFAZ12_ORADMS12,1993-08-01T00:00:00-03:00,50055.0
1993-09-01,1993,1,9,CONFAZ12_ORADMS12,1993-09-01T00:00:00-03:00,19851.0
1993-10-01,1993,1,10,CONFAZ12_ORADMS12,1993-10-01T00:00:00-03:00,15183.0
1993-11-01,1993,1,11,CONFAZ12_ORADMS12,1993-11-01T00:00:00-03:00,13486.0
1993-12-01,1993,1,12,CONFAZ12_ORADMS12,1993-12-01T00:00:00-02:00,25181.0
1994-01-01,1994,1,1,CONFAZ12_ORADMS12,1994-01-01T00:00:00-02:00,34515.0
1994-02-01,1994,1,2,CONFAZ12_ORADMS12,1994-02-01T00:00:00-02:00,35297.0
1994-03-01,1994,1,3,CONFAZ12_ORADMS12,1994-03-01T00:00:00-03:00,23885.0
1994-04-01,1994,1,4,CONFAZ12_ORADMS12,1994-04-01T00:00:00-03:00,28935.0
1994-05-01,1994,1,5,CONFAZ12_ORADMS12,1994-05-01T00:00:00-03:00,45687.0
1994-06-01,1994,1,6,CONFAZ12_ORADMS12,1994-06-01T00:00:00-03:00,41219.0
1994-07-01,1994,1,7,CONFAZ12_ORADMS12,1994-07-01T00:00:00-03:00,45922.0
1994-08-01,1994,1,8,CONFAZ12_ORADMS12,1994-08-01T00:00:00-03:00,63693.0
1994-09-01,1994,1,9,CONFAZ12_ORADMS12,1994-09-01T00:00:00-03:00,28335.0
1994-10-01,1994,1,10,CONFAZ12_ORADMS12,1994-10-01T00:00:00-03:00,48911.0
1994-11-01,1994,1,11,CONFAZ12_ORADMS12,1994-11-01T00:00:00-03:00,92258.0
1994-12-01,1994,1,12,CONFAZ12_ORADMS12,1994-12-01T00:00:00-02:00,68983.0
1995-01-01,1995,1,1,CONFAZ12_ORADMS12,1995-01-01T00:00:00-02:00,60783.0
1995-02-01,1995,1,2,CONFAZ12_ORADMS12,1995-02-01T00:00:00-02:00,48687.0
1995-03-01,1995,1,3,CONFAZ12_ORADMS12,1995-03-01T00:00:00-03:00,42164.0
1995-04-01,1995,1,4,CONFAZ12_ORADMS12,1995-04-01T00:00:00-03:00,33044.0
