DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M169FOB12,1989-01-01T00:00:00-02:00,1608121.0
1989-02-01,1989,1,2,SECEX12_M169FOB12,1989-02-01T00:00:00-02:00,632605.0
1989-03-01,1989,1,3,SECEX12_M169FOB12,1989-03-01T00:00:00-03:00,1128729.0
1989-04-01,1989,1,4,SECEX12_M169FOB12,1989-04-01T00:00:00-03:00,308390.0
1989-05-01,1989,1,5,SECEX12_M169FOB12,1989-05-01T00:00:00-03:00,889176.0
1989-06-01,1989,1,6,SECEX12_M169FOB12,1989-06-01T00:00:00-03:00,1314173.0
1989-07-01,1989,1,7,SECEX12_M169FOB12,1989-07-01T00:00:00-03:00,1095330.0
1989-08-01,1989,1,8,SECEX12_M169FOB12,1989-08-01T00:00:00-03:00,3230680.0
1989-09-01,1989,1,9,SECEX12_M169FOB12,1989-09-01T00:00:00-03:00,1819934.0
1989-10-01,1989,1,10,SECEX12_M169FOB12,1989-10-01T00:00:00-03:00,2285988.0
1989-11-01,1989,1,11,SECEX12_M169FOB12,1989-11-01T00:00:00-03:00,2780937.0
1989-12-01,1989,1,12,SECEX12_M169FOB12,1989-12-01T00:00:00-02:00,1117552.0
1990-01-01,1990,1,1,SECEX12_M169FOB12,1990-01-01T00:00:00-02:00,1444467.0
1990-02-01,1990,1,2,SECEX12_M169FOB12,1990-02-01T00:00:00-02:00,730920.0
1990-03-01,1990,1,3,SECEX12_M169FOB12,1990-03-01T00:00:00-03:00,1299853.0
1990-04-01,1990,1,4,SECEX12_M169FOB12,1990-04-01T00:00:00-03:00,355538.0
1990-05-01,1990,1,5,SECEX12_M169FOB12,1990-05-01T00:00:00-03:00,2257661.0
1990-06-01,1990,1,6,SECEX12_M169FOB12,1990-06-01T00:00:00-03:00,1185859.0
1990-07-01,1990,1,7,SECEX12_M169FOB12,1990-07-01T00:00:00-03:00,4293282.0
1990-08-01,1990,1,8,SECEX12_M169FOB12,1990-08-01T00:00:00-03:00,3827023.0
1990-09-01,1990,1,9,SECEX12_M169FOB12,1990-09-01T00:00:00-03:00,2388023.0
1990-10-01,1990,1,10,SECEX12_M169FOB12,1990-10-01T00:00:00-03:00,2672825.0
1990-11-01,1990,1,11,SECEX12_M169FOB12,1990-11-01T00:00:00-03:00,5394778.0
1990-12-01,1990,1,12,SECEX12_M169FOB12,1990-12-01T00:00:00-02:00,2856282.0
1991-01-01,1991,1,1,SECEX12_M169FOB12,1991-01-01T00:00:00-02:00,1911871.0
1991-02-01,1991,1,2,SECEX12_M169FOB12,1991-02-01T00:00:00-02:00,1697041.0
1991-03-01,1991,1,3,SECEX12_M169FOB12,1991-03-01T00:00:00-03:00,4649375.0
1991-04-01,1991,1,4,SECEX12_M169FOB12,1991-04-01T00:00:00-03:00,2470087.0
1991-05-01,1991,1,5,SECEX12_M169FOB12,1991-05-01T00:00:00-03:00,4645073.0
1991-06-01,1991,1,6,SECEX12_M169FOB12,1991-06-01T00:00:00-03:00,8712165.0
1991-07-01,1991,1,7,SECEX12_M169FOB12,1991-07-01T00:00:00-03:00,4719344.0
1991-08-01,1991,1,8,SECEX12_M169FOB12,1991-08-01T00:00:00-03:00,5212717.0
1991-09-01,1991,1,9,SECEX12_M169FOB12,1991-09-01T00:00:00-03:00,2886754.0
1991-10-01,1991,1,10,SECEX12_M169FOB12,1991-10-01T00:00:00-03:00,11339630.0
1991-11-01,1991,1,11,SECEX12_M169FOB12,1991-11-01T00:00:00-03:00,4267649.0
1991-12-01,1991,1,12,SECEX12_M169FOB12,1991-12-01T00:00:00-02:00,3589371.0
1992-01-01,1992,1,1,SECEX12_M169FOB12,1992-01-01T00:00:00-02:00,5244549.0
1992-02-01,1992,1,2,SECEX12_M169FOB12,1992-02-01T00:00:00-02:00,3548666.0
1992-03-01,1992,1,3,SECEX12_M169FOB12,1992-03-01T00:00:00-03:00,2954470.0
1992-04-01,1992,1,4,SECEX12_M169FOB12,1992-04-01T00:00:00-03:00,2845594.0
1992-05-01,1992,1,5,SECEX12_M169FOB12,1992-05-01T00:00:00-03:00,4997159.0
1992-06-01,1992,1,6,SECEX12_M169FOB12,1992-06-01T00:00:00-03:00,4005416.0
1992-07-01,1992,1,7,SECEX12_M169FOB12,1992-07-01T00:00:00-03:00,4124980.0
1992-08-01,1992,1,8,SECEX12_M169FOB12,1992-08-01T00:00:00-03:00,2491847.0
1992-09-01,1992,1,9,SECEX12_M169FOB12,1992-09-01T00:00:00-03:00,8442416.0
1992-10-01,1992,1,10,SECEX12_M169FOB12,1992-10-01T00:00:00-03:00,8628260.0
1992-11-01,1992,1,11,SECEX12_M169FOB12,1992-11-01T00:00:00-03:00,3375450.0
1992-12-01,1992,1,12,SECEX12_M169FOB12,1992-12-01T00:00:00-02:00,7516605.0
1993-01-01,1993,1,1,SECEX12_M169FOB12,1993-01-01T00:00:00-02:00,6116131.0
1993-02-01,1993,1,2,SECEX12_M169FOB12,1993-02-01T00:00:00-02:00,3050324.0
1993-03-01,1993,1,3,SECEX12_M169FOB12,1993-03-01T00:00:00-03:00,2798699.0
1993-04-01,1993,1,4,SECEX12_M169FOB12,1993-04-01T00:00:00-03:00,4348672.0
1993-05-01,1993,1,5,SECEX12_M169FOB12,1993-05-01T00:00:00-03:00,6631240.0
1993-06-01,1993,1,6,SECEX12_M169FOB12,1993-06-01T00:00:00-03:00,10641538.0
1993-07-01,1993,1,7,SECEX12_M169FOB12,1993-07-01T00:00:00-03:00,6461184.0
1993-08-01,1993,1,8,SECEX12_M169FOB12,1993-08-01T00:00:00-03:00,2706323.0
1993-09-01,1993,1,9,SECEX12_M169FOB12,1993-09-01T00:00:00-03:00,3795897.0
1993-10-01,1993,1,10,SECEX12_M169FOB12,1993-10-01T00:00:00-03:00,3572166.0
1993-11-01,1993,1,11,SECEX12_M169FOB12,1993-11-01T00:00:00-03:00,2143990.0
1993-12-01,1993,1,12,SECEX12_M169FOB12,1993-12-01T00:00:00-02:00,6932160.0
1994-01-01,1994,1,1,SECEX12_M169FOB12,1994-01-01T00:00:00-02:00,1419624.0
1994-02-01,1994,1,2,SECEX12_M169FOB12,1994-02-01T00:00:00-02:00,3886876.0
1994-03-01,1994,1,3,SECEX12_M169FOB12,1994-03-01T00:00:00-03:00,4477982.0
1994-04-01,1994,1,4,SECEX12_M169FOB12,1994-04-01T00:00:00-03:00,4085524.0
1994-05-01,1994,1,5,SECEX12_M169FOB12,1994-05-01T00:00:00-03:00,3342735.0
1994-06-01,1994,1,6,SECEX12_M169FOB12,1994-06-01T00:00:00-03:00,4887502.0
1994-07-01,1994,1,7,SECEX12_M169FOB12,1994-07-01T00:00:00-03:00,6502589.0
1994-08-01,1994,1,8,SECEX12_M169FOB12,1994-08-01T00:00:00-03:00,7550450.0
1994-09-01,1994,1,9,SECEX12_M169FOB12,1994-09-01T00:00:00-03:00,3556605.0
1994-10-01,1994,1,10,SECEX12_M169FOB12,1994-10-01T00:00:00-03:00,6786059.0
1994-11-01,1994,1,11,SECEX12_M169FOB12,1994-11-01T00:00:00-03:00,10260259.0
1994-12-01,1994,1,12,SECEX12_M169FOB12,1994-12-01T00:00:00-02:00,3823564.0
1995-01-01,1995,1,1,SECEX12_M169FOB12,1995-01-01T00:00:00-02:00,9865525.0
1995-02-01,1995,1,2,SECEX12_M169FOB12,1995-02-01T00:00:00-02:00,10154372.0
1995-03-01,1995,1,3,SECEX12_M169FOB12,1995-03-01T00:00:00-03:00,8671970.0
1995-04-01,1995,1,4,SECEX12_M169FOB12,1995-04-01T00:00:00-03:00,7800110.0
1995-05-01,1995,1,5,SECEX12_M169FOB12,1995-05-01T00:00:00-03:00,8094062.0
1995-06-01,1995,1,6,SECEX12_M169FOB12,1995-06-01T00:00:00-03:00,8828842.0
1995-07-01,1995,1,7,SECEX12_M169FOB12,1995-07-01T00:00:00-03:00,9432527.0
1995-08-01,1995,1,8,SECEX12_M169FOB12,1995-08-01T00:00:00-03:00,7429338.0
1995-09-01,1995,1,9,SECEX12_M169FOB12,1995-09-01T00:00:00-03:00,9919118.0
1995-10-01,1995,1,10,SECEX12_M169FOB12,1995-10-01T00:00:00-03:00,6578141.0
1995-11-01,1995,1,11,SECEX12_M169FOB12,1995-11-01T00:00:00-03:00,8499828.0
1995-12-01,1995,1,12,SECEX12_M169FOB12,1995-12-01T00:00:00-02:00,7597451.0
1996-01-01,1996,1,1,SECEX12_M169FOB12,1996-01-01T00:00:00-02:00,7821366.0
1996-02-01,1996,1,2,SECEX12_M169FOB12,1996-02-01T00:00:00-02:00,4224969.0
1996-03-01,1996,1,3,SECEX12_M169FOB12,1996-03-01T00:00:00-03:00,5693055.0
1996-04-01,1996,1,4,SECEX12_M169FOB12,1996-04-01T00:00:00-03:00,9573655.0
1996-05-01,1996,1,5,SECEX12_M169FOB12,1996-05-01T00:00:00-03:00,6572733.0
1996-06-01,1996,1,6,SECEX12_M169FOB12,1996-06-01T00:00:00-03:00,4496590.0
1996-07-01,1996,1,7,SECEX12_M169FOB12,1996-07-01T00:00:00-03:00,7854124.0
1996-08-01,1996,1,8,SECEX12_M169FOB12,1996-08-01T00:00:00-03:00,7715204.0
1996-09-01,1996,1,9,SECEX12_M169FOB12,1996-09-01T00:00:00-03:00,6476509.0
1996-10-01,1996,1,10,SECEX12_M169FOB12,1996-10-01T00:00:00-03:00,18512047.0
1996-11-01,1996,1,11,SECEX12_M169FOB12,1996-11-01T00:00:00-03:00,18646486.0
1996-12-01,1996,1,12,SECEX12_M169FOB12,1996-12-01T00:00:00-02:00,11465594.0
1997-01-01,1997,1,1,SECEX12_M169FOB12,1997-01-01T00:00:00-02:00,6179390.0
1997-02-01,1997,1,2,SECEX12_M169FOB12,1997-02-01T00:00:00-02:00,8096080.0
