DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2003-03-01,2003,1,3,FIPE12_FIPE0379Q2,2003-03-01T00:00:00-03:00,0.8972
2003-04-01,2003,1,4,FIPE12_FIPE0379Q2,2003-04-01T00:00:00-03:00,0.4308
2003-05-01,2003,1,5,FIPE12_FIPE0379Q2,2003-05-01T00:00:00-03:00,0.631
2003-06-01,2003,1,6,FIPE12_FIPE0379Q2,2003-06-01T00:00:00-03:00,0.76
2003-07-01,2003,1,7,FIPE12_FIPE0379Q2,2003-07-01T00:00:00-03:00,0.06
2003-08-01,2003,1,8,FIPE12_FIPE0379Q2,2003-08-01T00:00:00-03:00,0.52
2003-09-01,2003,1,9,FIPE12_FIPE0379Q2,2003-09-01T00:00:00-03:00,0.25
2003-10-01,2003,1,10,FIPE12_FIPE0379Q2,2003-10-01T00:00:00-03:00,0.27
2003-11-01,2003,1,11,FIPE12_FIPE0379Q2,2003-11-01T00:00:00-03:00,0.2026
2003-12-01,2003,1,12,FIPE12_FIPE0379Q2,2003-12-01T00:00:00-02:00,1.14
2004-01-01,2004,1,1,FIPE12_FIPE0379Q2,2004-01-01T00:00:00-02:00,1.8
2004-02-01,2004,1,2,FIPE12_FIPE0379Q2,2004-02-01T00:00:00-02:00,-0.3607
2004-03-01,2004,1,3,FIPE12_FIPE0379Q2,2004-03-01T00:00:00-03:00,0.6396
2004-04-01,2004,1,4,FIPE12_FIPE0379Q2,2004-04-01T00:00:00-03:00,0.215
2004-05-01,2004,1,5,FIPE12_FIPE0379Q2,2004-05-01T00:00:00-03:00,0.2114
2004-06-01,2004,1,6,FIPE12_FIPE0379Q2,2004-06-01T00:00:00-03:00,0.3656
2004-07-01,2004,1,7,FIPE12_FIPE0379Q2,2004-07-01T00:00:00-03:00,0.9681
2004-08-01,2004,1,8,FIPE12_FIPE0379Q2,2004-08-01T00:00:00-03:00,-0.1931
2004-09-01,2004,1,9,FIPE12_FIPE0379Q2,2004-09-01T00:00:00-03:00,-0.1419
2004-10-01,2004,1,10,FIPE12_FIPE0379Q2,2004-10-01T00:00:00-03:00,0.2511
2004-11-01,2004,1,11,FIPE12_FIPE0379Q2,2004-11-01T00:00:00-03:00,0.7056
2004-12-01,2004,1,12,FIPE12_FIPE0379Q2,2004-12-01T00:00:00-02:00,1.3801
2005-01-01,2005,1,1,FIPE12_FIPE0379Q2,2005-01-01T00:00:00-02:00,1.2611
2005-02-01,2005,1,2,FIPE12_FIPE0379Q2,2005-02-01T00:00:00-02:00,0.3088
2005-03-01,2005,1,3,FIPE12_FIPE0379Q2,2005-03-01T00:00:00-03:00,-0.3991
2005-04-01,2005,1,4,FIPE12_FIPE0379Q2,2005-04-01T00:00:00-03:00,0.339
2005-05-01,2005,1,5,FIPE12_FIPE0379Q2,2005-05-01T00:00:00-03:00,0.5057
2005-06-01,2005,1,6,FIPE12_FIPE0379Q2,2005-06-01T00:00:00-03:00,0.3607
2005-07-01,2005,1,7,FIPE12_FIPE0379Q2,2005-07-01T00:00:00-03:00,0.592
2005-08-01,2005,1,8,FIPE12_FIPE0379Q2,2005-08-01T00:00:00-03:00,0.5048
2005-09-01,2005,1,9,FIPE12_FIPE0379Q2,2005-09-01T00:00:00-03:00,-0.4508
2005-10-01,2005,1,10,FIPE12_FIPE0379Q2,2005-10-01T00:00:00-03:00,0.3536
2005-11-01,2005,1,11,FIPE12_FIPE0379Q2,2005-11-01T00:00:00-02:00,0.667
2005-12-01,2005,1,12,FIPE12_FIPE0379Q2,2005-12-01T00:00:00-02:00,0.0791
2006-01-01,2006,1,1,FIPE12_FIPE0379Q2,2006-01-01T00:00:00-02:00,1.4412
2006-02-01,2006,1,2,FIPE12_FIPE0379Q2,2006-02-01T00:00:00-02:00,-0.144
2006-03-01,2006,1,3,FIPE12_FIPE0379Q2,2006-03-01T00:00:00-03:00,-0.0514
2006-04-01,2006,1,4,FIPE12_FIPE0379Q2,2006-04-01T00:00:00-03:00,-0.0475
2006-05-01,2006,1,5,FIPE12_FIPE0379Q2,2006-05-01T00:00:00-03:00,0.224
2006-06-01,2006,1,6,FIPE12_FIPE0379Q2,2006-06-01T00:00:00-03:00,-0.2722
2006-07-01,2006,1,7,FIPE12_FIPE0379Q2,2006-07-01T00:00:00-03:00,0.1662
2006-08-01,2006,1,8,FIPE12_FIPE0379Q2,2006-08-01T00:00:00-03:00,0.2098
2006-09-01,2006,1,9,FIPE12_FIPE0379Q2,2006-09-01T00:00:00-03:00,0.3018
2006-10-01,2006,1,10,FIPE12_FIPE0379Q2,2006-10-01T00:00:00-03:00,0.0915
2006-11-01,2006,1,11,FIPE12_FIPE0379Q2,2006-11-01T00:00:00-03:00,-0.0365
2006-12-01,2006,1,12,FIPE12_FIPE0379Q2,2006-12-01T00:00:00-02:00,1.4467
2007-01-01,2007,1,1,FIPE12_FIPE0379Q2,2007-01-01T00:00:00-02:00,1.3876
2007-02-01,2007,1,2,FIPE12_FIPE0379Q2,2007-02-01T00:00:00-02:00,0.2258
2007-03-01,2007,1,3,FIPE12_FIPE0379Q2,2007-03-01T00:00:00-03:00,-0.0459
2007-04-01,2007,1,4,FIPE12_FIPE0379Q2,2007-04-01T00:00:00-03:00,-0.3376
2007-05-01,2007,1,5,FIPE12_FIPE0379Q2,2007-05-01T00:00:00-03:00,0.66
2007-06-01,2007,1,6,FIPE12_FIPE0379Q2,2007-06-01T00:00:00-03:00,0.4144
2007-07-01,2007,1,7,FIPE12_FIPE0379Q2,2007-07-01T00:00:00-03:00,0.7221
2007-08-01,2007,1,8,FIPE12_FIPE0379Q2,2007-08-01T00:00:00-03:00,0.6372
2007-09-01,2007,1,9,FIPE12_FIPE0379Q2,2007-09-01T00:00:00-03:00,0.1329
2007-10-01,2007,1,10,FIPE12_FIPE0379Q2,2007-10-01T00:00:00-03:00,0.1323
2007-11-01,2007,1,11,FIPE12_FIPE0379Q2,2007-11-01T00:00:00-02:00,-0.2655
2007-12-01,2007,1,12,FIPE12_FIPE0379Q2,2007-12-01T00:00:00-02:00,0.5336
2008-01-01,2008,1,1,FIPE12_FIPE0379Q2,2008-01-01T00:00:00-02:00,1.1417
2008-02-01,2008,1,2,FIPE12_FIPE0379Q2,2008-02-01T00:00:00-02:00,0.2029
2008-03-01,2008,1,3,FIPE12_FIPE0379Q2,2008-03-01T00:00:00-03:00,0.2325
2008-04-01,2008,1,4,FIPE12_FIPE0379Q2,2008-04-01T00:00:00-03:00,0.2893
2008-05-01,2008,1,5,FIPE12_FIPE0379Q2,2008-05-01T00:00:00-03:00,0.6566
2008-06-01,2008,1,6,FIPE12_FIPE0379Q2,2008-06-01T00:00:00-03:00,0.7551
2008-07-01,2008,1,7,FIPE12_FIPE0379Q2,2008-07-01T00:00:00-03:00,1.004
2008-08-01,2008,1,8,FIPE12_FIPE0379Q2,2008-08-01T00:00:00-03:00,0.71
2008-09-01,2008,1,9,FIPE12_FIPE0379Q2,2008-09-01T00:00:00-03:00,1.1819
2008-10-01,2008,1,10,FIPE12_FIPE0379Q2,2008-10-01T00:00:00-03:00,0.2981
2008-11-01,2008,1,11,FIPE12_FIPE0379Q2,2008-11-01T00:00:00-02:00,0.5741
2008-12-01,2008,1,12,FIPE12_FIPE0379Q2,2008-12-01T00:00:00-02:00,0.5741
2009-01-01,2009,1,1,FIPE12_FIPE0379Q2,2009-01-01T00:00:00-02:00,0.8037
2009-02-01,2009,1,2,FIPE12_FIPE0379Q2,2009-02-01T00:00:00-02:00,0.3663
2009-03-01,2009,1,3,FIPE12_FIPE0379Q2,2009-03-01T00:00:00-03:00,0.4095
2009-04-01,2009,1,4,FIPE12_FIPE0379Q2,2009-04-01T00:00:00-03:00,1.3641
2009-05-01,2009,1,5,FIPE12_FIPE0379Q2,2009-05-01T00:00:00-03:00,2.2799
2009-06-01,2009,1,6,FIPE12_FIPE0379Q2,2009-06-01T00:00:00-03:00,0.5745
2009-07-01,2009,1,7,FIPE12_FIPE0379Q2,2009-07-01T00:00:00-03:00,0.1517
2009-08-01,2009,1,8,FIPE12_FIPE0379Q2,2009-08-01T00:00:00-03:00,0.0872
2009-09-01,2009,1,9,FIPE12_FIPE0379Q2,2009-09-01T00:00:00-03:00,0.1164
2009-10-01,2009,1,10,FIPE12_FIPE0379Q2,2009-10-01T00:00:00-03:00,0.2182
2009-11-01,2009,1,11,FIPE12_FIPE0379Q2,2009-11-01T00:00:00-02:00,0.3238
2009-12-01,2009,1,12,FIPE12_FIPE0379Q2,2009-12-01T00:00:00-02:00,0.4984
2010-01-01,2010,1,1,FIPE12_FIPE0379Q2,2010-01-01T00:00:00-02:00,0.5738
2010-02-01,2010,1,2,FIPE12_FIPE0379Q2,2010-02-01T00:00:00-02:00,0.449
2010-03-01,2010,1,3,FIPE12_FIPE0379Q2,2010-03-01T00:00:00-03:00,0.4344
2010-04-01,2010,1,4,FIPE12_FIPE0379Q2,2010-04-01T00:00:00-03:00,-0.0586
2010-05-01,2010,1,5,FIPE12_FIPE0379Q2,2010-05-01T00:00:00-03:00,0.4838
2010-06-01,2010,1,6,FIPE12_FIPE0379Q2,2010-06-01T00:00:00-03:00,0.495
2010-07-01,2010,1,7,FIPE12_FIPE0379Q2,2010-07-01T00:00:00-03:00,0.5502
2010-08-01,2010,1,8,FIPE12_FIPE0379Q2,2010-08-01T00:00:00-03:00,0.5712
2010-09-01,2010,1,9,FIPE12_FIPE0379Q2,2010-09-01T00:00:00-03:00,-0.103
2010-10-01,2010,1,10,FIPE12_FIPE0379Q2,2010-10-01T00:00:00-03:00,0.4559
2010-11-01,2010,1,11,FIPE12_FIPE0379Q2,2010-11-01T00:00:00-02:00,0.74
2010-12-01,2010,1,12,FIPE12_FIPE0379Q2,2010-12-01T00:00:00-02:00,0.5451
2011-01-01,2011,1,1,FIPE12_FIPE0379Q2,2011-01-01T00:00:00-02:00,0.6142
2011-02-01,2011,1,2,FIPE12_FIPE0379Q2,2011-02-01T00:00:00-02:00,0.898
2011-03-01,2011,1,3,FIPE12_FIPE0379Q2,2011-03-01T00:00:00-03:00,0.7917
2011-04-01,2011,1,4,FIPE12_FIPE0379Q2,2011-04-01T00:00:00-03:00,0.3107
2011-05-01,2011,1,5,FIPE12_FIPE0379Q2,2011-05-01T00:00:00-03:00,0.9075
2011-06-01,2011,1,6,FIPE12_FIPE0379Q2,2011-06-01T00:00:00-03:00,0.4055
2011-07-01,2011,1,7,FIPE12_FIPE0379Q2,2011-07-01T00:00:00-03:00,0.7659
2011-08-01,2011,1,8,FIPE12_FIPE0379Q2,2011-08-01T00:00:00-03:00,0.1733
2011-09-01,2011,1,9,FIPE12_FIPE0379Q2,2011-09-01T00:00:00-03:00,-0.1902
2011-10-01,2011,1,10,FIPE12_FIPE0379Q2,2011-10-01T00:00:00-03:00,0.5099
2011-11-01,2011,1,11,FIPE12_FIPE0379Q2,2011-11-01T00:00:00-02:00,1.0081
2011-12-01,2011,1,12,FIPE12_FIPE0379Q2,2011-12-01T00:00:00-02:00,1.2182
2012-01-01,2012,1,1,FIPE12_FIPE0379Q2,2012-01-01T00:00:00-02:00,1.3071
2012-02-01,2012,1,2,FIPE12_FIPE0379Q2,2012-02-01T00:00:00-02:00,0.6823
2012-03-01,2012,1,3,FIPE12_FIPE0379Q2,2012-03-01T00:00:00-03:00,-0.1
2012-04-01,2012,1,4,FIPE12_FIPE0379Q2,2012-04-01T00:00:00-03:00,0.5
2012-05-01,2012,1,5,FIPE12_FIPE0379Q2,2012-05-01T00:00:00-03:00,2.046
2012-06-01,2012,1,6,FIPE12_FIPE0379Q2,2012-06-01T00:00:00-03:00,0.266
2012-07-01,2012,1,7,FIPE12_FIPE0379Q2,2012-07-01T00:00:00-03:00,0.34
2012-08-01,2012,1,8,FIPE12_FIPE0379Q2,2012-08-01T00:00:00-03:00,0.76
2012-09-01,2012,1,9,FIPE12_FIPE0379Q2,2012-09-01T00:00:00-03:00,-0.1
2012-10-01,2012,1,10,FIPE12_FIPE0379Q2,2012-10-01T00:00:00-03:00,0.45
2012-11-01,2012,1,11,FIPE12_FIPE0379Q2,2012-11-01T00:00:00-02:00,1.33
2012-12-01,2012,1,12,FIPE12_FIPE0379Q2,2012-12-01T00:00:00-02:00,1.91
2013-01-01,2013,1,1,FIPE12_FIPE0379Q2,2013-01-01T00:00:00-02:00,2.02
2013-02-01,2013,1,2,FIPE12_FIPE0379Q2,2013-02-01T00:00:00-02:00,1.48
2013-03-01,2013,1,3,FIPE12_FIPE0379Q2,2013-03-01T00:00:00-03:00,-0.53
2013-04-01,2013,1,4,FIPE12_FIPE0379Q2,2013-04-01T00:00:00-03:00,-0.8
2013-05-01,2013,1,5,FIPE12_FIPE0379Q2,2013-05-01T00:00:00-03:00,0.29
2013-06-01,2013,1,6,FIPE12_FIPE0379Q2,2013-06-01T00:00:00-03:00,0.0985
2013-07-01,2013,1,7,FIPE12_FIPE0379Q2,2013-07-01T00:00:00-03:00,0.3206
2013-08-01,2013,1,8,FIPE12_FIPE0379Q2,2013-08-01T00:00:00-03:00,0.7465
2013-09-01,2013,1,9,FIPE12_FIPE0379Q2,2013-09-01T00:00:00-03:00,0.5392
2013-10-01,2013,1,10,FIPE12_FIPE0379Q2,2013-10-01T00:00:00-03:00,0.5053
2013-11-01,2013,1,11,FIPE12_FIPE0379Q2,2013-11-01T00:00:00-02:00,0.7051
2013-12-01,2013,1,12,FIPE12_FIPE0379Q2,2013-12-01T00:00:00-02:00,0.6598
2014-01-01,2014,1,1,FIPE12_FIPE0379Q2,2014-01-01T00:00:00-02:00,1.5051
2014-02-01,2014,1,2,FIPE12_FIPE0379Q2,2014-02-01T00:00:00-02:00,1.6247
2014-03-01,2014,1,3,FIPE12_FIPE0379Q2,2014-03-01T00:00:00-03:00,0.5612
2014-04-01,2014,1,4,FIPE12_FIPE0379Q2,2014-04-01T00:00:00-03:00,0.8922
2014-05-01,2014,1,5,FIPE12_FIPE0379Q2,2014-05-01T00:00:00-03:00,0.8166
2014-06-01,2014,1,6,FIPE12_FIPE0379Q2,2014-06-01T00:00:00-03:00,-0.3587
2014-07-01,2014,1,7,FIPE12_FIPE0379Q2,2014-07-01T00:00:00-03:00,0.3332
2014-08-01,2014,1,8,FIPE12_FIPE0379Q2,2014-08-01T00:00:00-03:00,0.8278
2014-09-01,2014,1,9,FIPE12_FIPE0379Q2,2014-09-01T00:00:00-03:00,0.0648
2014-10-01,2014,1,10,FIPE12_FIPE0379Q2,2014-10-01T00:00:00-03:00,0.3264
2014-11-01,2014,1,11,FIPE12_FIPE0379Q2,2014-11-01T00:00:00-02:00,0.0341
2014-12-01,2014,1,12,FIPE12_FIPE0379Q2,2014-12-01T00:00:00-02:00,0.9494
2015-01-01,2015,1,1,FIPE12_FIPE0379Q2,2015-01-01T00:00:00-02:00,1.2737
2015-02-01,2015,1,2,FIPE12_FIPE0379Q2,2015-02-01T00:00:00-02:00,0.6909
2015-03-01,2015,1,3,FIPE12_FIPE0379Q2,2015-03-01T00:00:00-03:00,0.0099
2015-04-01,2015,1,4,FIPE12_FIPE0379Q2,2015-04-01T00:00:00-03:00,0.2164
2015-05-01,2015,1,5,FIPE12_FIPE0379Q2,2015-05-01T00:00:00-03:00,0.1266
2015-06-01,2015,1,6,FIPE12_FIPE0379Q2,2015-06-01T00:00:00-03:00,0.3817
2015-07-01,2015,1,7,FIPE12_FIPE0379Q2,2015-07-01T00:00:00-03:00,0.9177
2015-08-01,2015,1,8,FIPE12_FIPE0379Q2,2015-08-01T00:00:00-03:00,1.0934
2015-09-01,2015,1,9,FIPE12_FIPE0379Q2,2015-09-01T00:00:00-03:00,1.0056
2015-10-01,2015,1,10,FIPE12_FIPE0379Q2,2015-10-01T00:00:00-03:00,1.0663
2015-11-01,2015,1,11,FIPE12_FIPE0379Q2,2015-11-01T00:00:00-02:00,0.6704
2015-12-01,2015,1,12,FIPE12_FIPE0379Q2,2015-12-01T00:00:00-02:00,1.2106
2016-01-01,2016,1,1,FIPE12_FIPE0379Q2,2016-01-01T00:00:00-02:00,0.9437
2016-02-01,2016,1,2,FIPE12_FIPE0379Q2,2016-02-01T00:00:00-02:00,0.3708
2016-03-01,2016,1,3,FIPE12_FIPE0379Q2,2016-03-01T00:00:00-03:00,1.5493
2016-04-01,2016,1,4,FIPE12_FIPE0379Q2,2016-04-01T00:00:00-03:00,0.5771
2016-05-01,2016,1,5,FIPE12_FIPE0379Q2,2016-05-01T00:00:00-03:00,0.9184
2016-06-01,2016,1,6,FIPE12_FIPE0379Q2,2016-06-01T00:00:00-03:00,0.7896
2016-07-01,2016,1,7,FIPE12_FIPE0379Q2,2016-07-01T00:00:00-03:00,0.3764
2016-08-01,2016,1,8,FIPE12_FIPE0379Q2,2016-08-01T00:00:00-03:00,0.41
2016-09-01,2016,1,9,FIPE12_FIPE0379Q2,2016-09-01T00:00:00-03:00,-0.47
2016-10-01,2016,1,10,FIPE12_FIPE0379Q2,2016-10-01T00:00:00-03:00,0.2774
2016-11-01,2016,1,11,FIPE12_FIPE0379Q2,2016-11-01T00:00:00-02:00,1.0979
2016-12-01,2016,1,12,FIPE12_FIPE0379Q2,2016-12-01T00:00:00-02:00,1.001
2017-01-01,2017,1,1,FIPE12_FIPE0379Q2,2017-01-01T00:00:00-02:00,0.4644
2017-02-01,2017,1,2,FIPE12_FIPE0379Q2,2017-02-01T00:00:00-02:00,0.1146
2017-03-01,2017,1,3,FIPE12_FIPE0379Q2,2017-03-01T00:00:00-03:00,-0.1028
2017-04-01,2017,1,4,FIPE12_FIPE0379Q2,2017-04-01T00:00:00-03:00,0.2816
2017-05-01,2017,1,5,FIPE12_FIPE0379Q2,2017-05-01T00:00:00-03:00,0.3021
2017-06-01,2017,1,6,FIPE12_FIPE0379Q2,2017-06-01T00:00:00-03:00,0.0763
2017-07-01,2017,1,7,FIPE12_FIPE0379Q2,2017-07-01T00:00:00-03:00,0.3234
2017-08-01,2017,1,8,FIPE12_FIPE0379Q2,2017-08-01T00:00:00-03:00,-0.1167
2017-09-01,2017,1,9,FIPE12_FIPE0379Q2,2017-09-01T00:00:00-03:00,-0.1654
2017-10-01,2017,1,10,FIPE12_FIPE0379Q2,2017-10-01T00:00:00-03:00,0.3949
2017-11-01,2017,1,11,FIPE12_FIPE0379Q2,2017-11-01T00:00:00-02:00,0.9973
2017-12-01,2017,1,12,FIPE12_FIPE0379Q2,2017-12-01T00:00:00-02:00,1.2044
2018-01-01,2018,1,1,FIPE12_FIPE0379Q2,2018-01-01T00:00:00-02:00,-0.1603
2018-02-01,2018,1,2,FIPE12_FIPE0379Q2,2018-02-01T00:00:00-02:00,-0.9103
2018-03-01,2018,1,3,FIPE12_FIPE0379Q2,2018-03-01T00:00:00-03:00,-0.8707
2018-04-01,2018,1,4,FIPE12_FIPE0379Q2,2018-04-01T00:00:00-03:00,-0.5067
2018-05-01,2018,1,5,FIPE12_FIPE0379Q2,2018-05-01T00:00:00-03:00,-0.0311
2018-06-01,2018,1,6,FIPE12_FIPE0379Q2,2018-06-01T00:00:00-03:00,0.5635
2018-07-01,2018,1,7,FIPE12_FIPE0379Q2,2018-07-01T00:00:00-03:00,-0.2135
2018-08-01,2018,1,8,FIPE12_FIPE0379Q2,2018-08-01T00:00:00-03:00,0.3748
2018-09-01,2018,1,9,FIPE12_FIPE0379Q2,2018-09-01T00:00:00-03:00,1.7099
2018-10-01,2018,1,10,FIPE12_FIPE0379Q2,2018-10-01T00:00:00-03:00,0.3386
2018-11-01,2018,1,11,FIPE12_FIPE0379Q2,2018-11-01T00:00:00-03:00,0.6718
2018-12-01,2018,1,12,FIPE12_FIPE0379Q2,2018-12-01T00:00:00-02:00,1.2323
2019-01-01,2019,1,1,FIPE12_FIPE0379Q2,2019-01-01T00:00:00-02:00,-0.006
2019-02-01,2019,1,2,FIPE12_FIPE0379Q2,2019-02-01T00:00:00-02:00,-0.4107
2019-03-01,2019,1,3,FIPE12_FIPE0379Q2,2019-03-01T00:00:00-03:00,-0.4647
2019-04-01,2019,1,4,FIPE12_FIPE0379Q2,2019-04-01T00:00:00-03:00,-0.4224
2019-05-01,2019,1,5,FIPE12_FIPE0379Q2,2019-05-01T00:00:00-03:00,0.4756
2019-06-01,2019,1,6,FIPE12_FIPE0379Q2,2019-06-01T00:00:00-03:00,1.2322
2019-07-01,2019,1,7,FIPE12_FIPE0379Q2,2019-07-01T00:00:00-03:00,0.0275
2019-08-01,2019,1,8,FIPE12_FIPE0379Q2,2019-08-01T00:00:00-03:00,-0.3656
2019-09-01,2019,1,9,FIPE12_FIPE0379Q2,2019-09-01T00:00:00-03:00,0.0476
2019-10-01,2019,1,10,FIPE12_FIPE0379Q2,2019-10-01T00:00:00-03:00,0.1978
2019-11-01,2019,1,11,FIPE12_FIPE0379Q2,2019-11-01T00:00:00-03:00,1.2719
2019-12-01,2019,1,12,FIPE12_FIPE0379Q2,2019-12-01T00:00:00-03:00,1.305
2020-01-01,2020,1,1,FIPE12_FIPE0379Q2,2020-01-01T00:00:00-03:00,-0.2445
2020-02-01,2020,1,2,FIPE12_FIPE0379Q2,2020-02-01T00:00:00-03:00,-0.4499
2020-03-01,2020,1,3,FIPE12_FIPE0379Q2,2020-03-01T00:00:00-03:00,-0.0972
2020-04-01,2020,1,4,FIPE12_FIPE0379Q2,2020-04-01T00:00:00-03:00,-1.1568
2020-05-01,2020,1,5,FIPE12_FIPE0379Q2,2020-05-01T00:00:00-03:00,-1.4538
2020-06-01,2020,1,6,FIPE12_FIPE0379Q2,2020-06-01T00:00:00-03:00,-0.0412
2020-07-01,2020,1,7,FIPE12_FIPE0379Q2,2020-07-01T00:00:00-03:00,0.3629
2020-08-01,2020,1,8,FIPE12_FIPE0379Q2,2020-08-01T00:00:00-03:00,-0.0798
2020-09-01,2020,1,9,FIPE12_FIPE0379Q2,2020-09-01T00:00:00-03:00,1.147
2020-10-01,2020,1,10,FIPE12_FIPE0379Q2,2020-10-01T00:00:00-03:00,2.0249
2020-11-01,2020,1,11,FIPE12_FIPE0379Q2,2020-11-01T00:00:00-03:00,2.4672
2020-12-01,2020,1,12,FIPE12_FIPE0379Q2,2020-12-01T00:00:00-03:00,1.0729
2021-01-01,2021,1,1,FIPE12_FIPE0379Q2,2021-01-01T00:00:00-03:00,-0.7916
2021-02-01,2021,1,2,FIPE12_FIPE0379Q2,2021-02-01T00:00:00-03:00,-0.5938
