DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPVARS12,1993-01-01T00:00:00-02:00,29843.0
1993-02-01,1993,1,2,CONFAZ12_IPVARS12,1993-02-01T00:00:00-02:00,47041.0
1993-03-01,1993,1,3,CONFAZ12_IPVARS12,1993-03-01T00:00:00-03:00,146879.0
1993-04-01,1993,1,4,CONFAZ12_IPVARS12,1993-04-01T00:00:00-03:00,272723.0
1993-05-01,1993,1,5,CONFAZ12_IPVARS12,1993-05-01T00:00:00-03:00,401996.0
1993-06-01,1993,1,6,CONFAZ12_IPVARS12,1993-06-01T00:00:00-03:00,536227.0
1993-07-01,1993,1,7,CONFAZ12_IPVARS12,1993-07-01T00:00:00-03:00,503260.0
1993-08-01,1993,1,8,CONFAZ12_IPVARS12,1993-08-01T00:00:00-03:00,610401.0
1993-09-01,1993,1,9,CONFAZ12_IPVARS12,1993-09-01T00:00:00-03:00,816351.0
1993-10-01,1993,1,10,CONFAZ12_IPVARS12,1993-10-01T00:00:00-03:00,1065468.0
1993-11-01,1993,1,11,CONFAZ12_IPVARS12,1993-11-01T00:00:00-03:00,387302.0
1993-12-01,1993,1,12,CONFAZ12_IPVARS12,1993-12-01T00:00:00-02:00,445711.0
1994-01-01,1994,1,1,CONFAZ12_IPVARS12,1994-01-01T00:00:00-02:00,1423627.0
1994-02-01,1994,1,2,CONFAZ12_IPVARS12,1994-02-01T00:00:00-02:00,1847252.0
1994-03-01,1994,1,3,CONFAZ12_IPVARS12,1994-03-01T00:00:00-03:00,4088727.0
1994-04-01,1994,1,4,CONFAZ12_IPVARS12,1994-04-01T00:00:00-03:00,14115353.0
1994-05-01,1994,1,5,CONFAZ12_IPVARS12,1994-05-01T00:00:00-03:00,22315959.0
1994-06-01,1994,1,6,CONFAZ12_IPVARS12,1994-06-01T00:00:00-03:00,33204047.0
1994-07-01,1994,1,7,CONFAZ12_IPVARS12,1994-07-01T00:00:00-03:00,14127.0
1994-08-01,1994,1,8,CONFAZ12_IPVARS12,1994-08-01T00:00:00-03:00,20719.0
1994-09-01,1994,1,9,CONFAZ12_IPVARS12,1994-09-01T00:00:00-03:00,5476.0
1994-10-01,1994,1,10,CONFAZ12_IPVARS12,1994-10-01T00:00:00-03:00,3395.0
1994-11-01,1994,1,11,CONFAZ12_IPVARS12,1994-11-01T00:00:00-03:00,2891.0
1994-12-01,1994,1,12,CONFAZ12_IPVARS12,1994-12-01T00:00:00-02:00,3055.0
1995-01-01,1995,1,1,CONFAZ12_IPVARS12,1995-01-01T00:00:00-02:00,4761.0
1995-02-01,1995,1,2,CONFAZ12_IPVARS12,1995-02-01T00:00:00-02:00,8959.0
1995-03-01,1995,1,3,CONFAZ12_IPVARS12,1995-03-01T00:00:00-03:00,7705.0
1995-04-01,1995,1,4,CONFAZ12_IPVARS12,1995-04-01T00:00:00-03:00,16218.0
1995-05-01,1995,1,5,CONFAZ12_IPVARS12,1995-05-01T00:00:00-03:00,19961.0
1995-06-01,1995,1,6,CONFAZ12_IPVARS12,1995-06-01T00:00:00-03:00,21988.0
1995-07-01,1995,1,7,CONFAZ12_IPVARS12,1995-07-01T00:00:00-03:00,22638.0
1995-08-01,1995,1,8,CONFAZ12_IPVARS12,1995-08-01T00:00:00-03:00,30665.0
1995-09-01,1995,1,9,CONFAZ12_IPVARS12,1995-09-01T00:00:00-03:00,2282.0
1995-10-01,1995,1,10,CONFAZ12_IPVARS12,1995-10-01T00:00:00-03:00,6510.0
1995-11-01,1995,1,11,CONFAZ12_IPVARS12,1995-11-01T00:00:00-03:00,4703.0
1995-12-01,1995,1,12,CONFAZ12_IPVARS12,1995-12-01T00:00:00-02:00,5158.0
1996-01-01,1996,1,1,CONFAZ12_IPVARS12,1996-01-01T00:00:00-02:00,35880.0
1996-02-01,1996,1,2,CONFAZ12_IPVARS12,1996-02-01T00:00:00-02:00,26224.0
1996-03-01,1996,1,3,CONFAZ12_IPVARS12,1996-03-01T00:00:00-03:00,34214.0
