DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1991-12-01,1991,1,12,BM12_NFGFJNNAS12,1991-12-01T00:00:00-02:00,4.36
1992-01-01,1992,1,1,BM12_NFGFJNNAS12,1992-01-01T00:00:00-02:00,5.4
1992-02-01,1992,1,2,BM12_NFGFJNNAS12,1992-02-01T00:00:00-02:00,7.1
1992-03-01,1992,1,3,BM12_NFGFJNNAS12,1992-03-01T00:00:00-03:00,9.48
1992-04-01,1992,1,4,BM12_NFGFJNNAS12,1992-04-01T00:00:00-03:00,11.87
1992-05-01,1992,1,5,BM12_NFGFJNNAS12,1992-05-01T00:00:00-03:00,15.33
1992-06-01,1992,1,6,BM12_NFGFJNNAS12,1992-06-01T00:00:00-03:00,19.8
1992-07-01,1992,1,7,BM12_NFGFJNNAS12,1992-07-01T00:00:00-03:00,26.55
1992-08-01,1992,1,8,BM12_NFGFJNNAS12,1992-08-01T00:00:00-03:00,35.21
1992-09-01,1992,1,9,BM12_NFGFJNNAS12,1992-09-01T00:00:00-03:00,46.84
1992-10-01,1992,1,10,BM12_NFGFJNNAS12,1992-10-01T00:00:00-03:00,61.34
1992-11-01,1992,1,11,BM12_NFGFJNNAS12,1992-11-01T00:00:00-03:00,80.56
1992-12-01,1992,1,12,BM12_NFGFJNNAS12,1992-12-01T00:00:00-02:00,102.91
1993-01-01,1993,1,1,BM12_NFGFJNNAS12,1993-01-01T00:00:00-02:00,132.86
1993-02-01,1993,1,2,BM12_NFGFJNNAS12,1993-02-01T00:00:00-02:00,173.81
1993-03-01,1993,1,3,BM12_NFGFJNNAS12,1993-03-01T00:00:00-03:00,228.09
1993-04-01,1993,1,4,BM12_NFGFJNNAS12,1993-04-01T00:00:00-03:00,290.78
1993-05-01,1993,1,5,BM12_NFGFJNNAS12,1993-05-01T00:00:00-03:00,368.92
1993-06-01,1993,1,6,BM12_NFGFJNNAS12,1993-06-01T00:00:00-03:00,485.54
1993-07-01,1993,1,7,BM12_NFGFJNNAS12,1993-07-01T00:00:00-03:00,634.17
1993-08-01,1993,1,8,BM12_NFGFJNNAS12,1993-08-01T00:00:00-03:00,822.4
1993-09-01,1993,1,9,BM12_NFGFJNNAS12,1993-09-01T00:00:00-03:00,1056.09
1993-10-01,1993,1,10,BM12_NFGFJNNAS12,1993-10-01T00:00:00-03:00,1400.84
1993-11-01,1993,1,11,BM12_NFGFJNNAS12,1993-11-01T00:00:00-03:00,1929.6
1993-12-01,1993,1,12,BM12_NFGFJNNAS12,1993-12-01T00:00:00-02:00,2760.62
1994-01-01,1994,1,1,BM12_NFGFJNNAS12,1994-01-01T00:00:00-02:00,3822.64
1994-02-01,1994,1,2,BM12_NFGFJNNAS12,1994-02-01T00:00:00-02:00,5294.86
