DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% PIB))
2001-10-01,2001,1,10,BM12_M4NCNY12,2001-10-01T00:00:00-03:00,55.2299062236123
2001-11-01,2001,1,11,BM12_M4NCNY12,2001-11-01T00:00:00-03:00,55.5293428464997
2001-12-01,2001,1,12,BM12_M4NCNY12,2001-12-01T00:00:00-02:00,57.1734940876173
2002-01-01,2002,1,1,BM12_M4NCNY12,2002-01-01T00:00:00-02:00,56.9030914010535
2002-02-01,2002,1,2,BM12_M4NCNY12,2002-02-01T00:00:00-02:00,56.4459042530807
2002-03-01,2002,1,3,BM12_M4NCNY12,2002-03-01T00:00:00-03:00,56.3900295805021
2002-04-01,2002,1,4,BM12_M4NCNY12,2002-04-01T00:00:00-03:00,56.0704050798725
2002-05-01,2002,1,5,BM12_M4NCNY12,2002-05-01T00:00:00-03:00,55.618538977226
2002-06-01,2002,1,6,BM12_M4NCNY12,2002-06-01T00:00:00-03:00,55.1602845795084
2002-07-01,2002,1,7,BM12_M4NCNY12,2002-07-01T00:00:00-03:00,54.6394155149948
2002-08-01,2002,1,8,BM12_M4NCNY12,2002-08-01T00:00:00-03:00,53.700036907029
2002-09-01,2002,1,9,BM12_M4NCNY12,2002-09-01T00:00:00-03:00,53.6840288739573
2002-10-01,2002,1,10,BM12_M4NCNY12,2002-10-01T00:00:00-03:00,53.8299203132128
2002-11-01,2002,1,11,BM12_M4NCNY12,2002-11-01T00:00:00-03:00,53.8130000296284
2002-12-01,2002,1,12,BM12_M4NCNY12,2002-12-01T00:00:00-02:00,53.7374177627657
2003-01-01,2003,1,1,BM12_M4NCNY12,2003-01-01T00:00:00-02:00,53.8891921926318
2003-02-01,2003,1,2,BM12_M4NCNY12,2003-02-01T00:00:00-02:00,53.5446246189004
2003-03-01,2003,1,3,BM12_M4NCNY12,2003-03-01T00:00:00-03:00,53.1736980028013
2003-04-01,2003,1,4,BM12_M4NCNY12,2003-04-01T00:00:00-03:00,52.6280431362664
2003-05-01,2003,1,5,BM12_M4NCNY12,2003-05-01T00:00:00-03:00,52.7213239956257
2003-06-01,2003,1,6,BM12_M4NCNY12,2003-06-01T00:00:00-03:00,52.6777302530525
2003-07-01,2003,1,7,BM12_M4NCNY12,2003-07-01T00:00:00-03:00,53.0636459986545
2003-08-01,2003,1,8,BM12_M4NCNY12,2003-08-01T00:00:00-03:00,53.3997002739827
2003-09-01,2003,1,9,BM12_M4NCNY12,2003-09-01T00:00:00-03:00,53.695312137443
2003-10-01,2003,1,10,BM12_M4NCNY12,2003-10-01T00:00:00-03:00,53.338520666991
2003-11-01,2003,1,11,BM12_M4NCNY12,2003-11-01T00:00:00-03:00,54.4100514155476
2003-12-01,2003,1,12,BM12_M4NCNY12,2003-12-01T00:00:00-02:00,55.5199112849824
2004-01-01,2004,1,1,BM12_M4NCNY12,2004-01-01T00:00:00-02:00,55.8185583561412
2004-02-01,2004,1,2,BM12_M4NCNY12,2004-02-01T00:00:00-02:00,56.1785431485983
2004-03-01,2004,1,3,BM12_M4NCNY12,2004-03-01T00:00:00-03:00,56.0658459436977
2004-04-01,2004,1,4,BM12_M4NCNY12,2004-04-01T00:00:00-03:00,55.8970974555573
2004-05-01,2004,1,5,BM12_M4NCNY12,2004-05-01T00:00:00-03:00,56.2161302436252
2004-06-01,2004,1,6,BM12_M4NCNY12,2004-06-01T00:00:00-03:00,56.0356255010461
2004-07-01,2004,1,7,BM12_M4NCNY12,2004-07-01T00:00:00-03:00,56.0451525548738
2004-08-01,2004,1,8,BM12_M4NCNY12,2004-08-01T00:00:00-03:00,55.7559130308797
2004-09-01,2004,1,9,BM12_M4NCNY12,2004-09-01T00:00:00-03:00,56.0190528213881
2004-10-01,2004,1,10,BM12_M4NCNY12,2004-10-01T00:00:00-03:00,56.1493438886425
2004-11-01,2004,1,11,BM12_M4NCNY12,2004-11-01T00:00:00-03:00,56.26859755432
2004-12-01,2004,1,12,BM12_M4NCNY12,2004-12-01T00:00:00-02:00,56.3942087738217
2005-01-01,2005,1,1,BM12_M4NCNY12,2005-01-01T00:00:00-02:00,56.064723267845
2005-02-01,2005,1,2,BM12_M4NCNY12,2005-02-01T00:00:00-02:00,56.3686664764839
2005-03-01,2005,1,3,BM12_M4NCNY12,2005-03-01T00:00:00-03:00,56.9052046623849
2005-04-01,2005,1,4,BM12_M4NCNY12,2005-04-01T00:00:00-03:00,56.6958973105998
2005-05-01,2005,1,5,BM12_M4NCNY12,2005-05-01T00:00:00-03:00,56.6346522642805
2005-06-01,2005,1,6,BM12_M4NCNY12,2005-06-01T00:00:00-03:00,56.8266129123969
2005-07-01,2005,1,7,BM12_M4NCNY12,2005-07-01T00:00:00-03:00,57.5150559600651
2005-08-01,2005,1,8,BM12_M4NCNY12,2005-08-01T00:00:00-03:00,57.8831017956705
2005-09-01,2005,1,9,BM12_M4NCNY12,2005-09-01T00:00:00-03:00,58.3990145632496
2005-10-01,2005,1,10,BM12_M4NCNY12,2005-10-01T00:00:00-03:00,58.3164763119546
2005-11-01,2005,1,11,BM12_M4NCNY12,2005-11-01T00:00:00-02:00,58.9302726146428
2005-12-01,2005,1,12,BM12_M4NCNY12,2005-12-01T00:00:00-02:00,59.8364441927969
2006-01-01,2006,1,1,BM12_M4NCNY12,2006-01-01T00:00:00-02:00,59.7900842977399
2006-02-01,2006,1,2,BM12_M4NCNY12,2006-02-01T00:00:00-02:00,60.1850603907057
2006-03-01,2006,1,3,BM12_M4NCNY12,2006-03-01T00:00:00-03:00,60.1571205754448
2006-04-01,2006,1,4,BM12_M4NCNY12,2006-04-01T00:00:00-03:00,60.2270253201942
2006-05-01,2006,1,5,BM12_M4NCNY12,2006-05-01T00:00:00-03:00,60.723914260301
2006-06-01,2006,1,6,BM12_M4NCNY12,2006-06-01T00:00:00-03:00,60.5289908186606
2006-07-01,2006,1,7,BM12_M4NCNY12,2006-07-01T00:00:00-03:00,60.8464306360246
2006-08-01,2006,1,8,BM12_M4NCNY12,2006-08-01T00:00:00-03:00,60.9193644018164
2006-09-01,2006,1,9,BM12_M4NCNY12,2006-09-01T00:00:00-03:00,61.2370685770138
2006-10-01,2006,1,10,BM12_M4NCNY12,2006-10-01T00:00:00-03:00,61.3938136159797
2006-11-01,2006,1,11,BM12_M4NCNY12,2006-11-01T00:00:00-03:00,62.2035995662228
2006-12-01,2006,1,12,BM12_M4NCNY12,2006-12-01T00:00:00-02:00,62.5068836251793
2007-01-01,2007,1,1,BM12_M4NCNY12,2007-01-01T00:00:00-02:00,62.8324852279186
2007-02-01,2007,1,2,BM12_M4NCNY12,2007-02-01T00:00:00-02:00,63.0130901153785
2007-03-01,2007,1,3,BM12_M4NCNY12,2007-03-01T00:00:00-03:00,63.0658623563678
2007-04-01,2007,1,4,BM12_M4NCNY12,2007-04-01T00:00:00-03:00,63.7082048383669
2007-05-01,2007,1,5,BM12_M4NCNY12,2007-05-01T00:00:00-03:00,63.7499175068773
2007-06-01,2007,1,6,BM12_M4NCNY12,2007-06-01T00:00:00-03:00,64.0075728067349
2007-07-01,2007,1,7,BM12_M4NCNY12,2007-07-01T00:00:00-03:00,64.3331036496759
2007-08-01,2007,1,8,BM12_M4NCNY12,2007-08-01T00:00:00-03:00,63.9431934896362
2007-09-01,2007,1,9,BM12_M4NCNY12,2007-09-01T00:00:00-03:00,66.2616564094715
2007-10-01,2007,1,10,BM12_M4NCNY12,2007-10-01T00:00:00-03:00,66.6008070688907
2007-11-01,2007,1,11,BM12_M4NCNY12,2007-11-01T00:00:00-02:00,66.802829286582
2007-12-01,2007,1,12,BM12_M4NCNY12,2007-12-01T00:00:00-02:00,67.1901060739387
2008-01-01,2008,1,1,BM12_M4NCNY12,2008-01-01T00:00:00-02:00,66.91127194502
2008-02-01,2008,1,2,BM12_M4NCNY12,2008-02-01T00:00:00-02:00,67.03969686186
2008-03-01,2008,1,3,BM12_M4NCNY12,2008-03-01T00:00:00-03:00,67.2062078938191
2008-04-01,2008,1,4,BM12_M4NCNY12,2008-04-01T00:00:00-03:00,67.7991539009961
2008-05-01,2008,1,5,BM12_M4NCNY12,2008-05-01T00:00:00-03:00,68.4217724914426
2008-06-01,2008,1,6,BM12_M4NCNY12,2008-06-01T00:00:00-03:00,68.187294000591
2008-07-01,2008,1,7,BM12_M4NCNY12,2008-07-01T00:00:00-03:00,68.5374680889035
2008-08-01,2008,1,8,BM12_M4NCNY12,2008-08-01T00:00:00-03:00,68.9863050683603
2008-09-01,2008,1,9,BM12_M4NCNY12,2008-09-01T00:00:00-03:00,68.9285051462788
2008-10-01,2008,1,10,BM12_M4NCNY12,2008-10-01T00:00:00-03:00,68.2245007388271
2008-11-01,2008,1,11,BM12_M4NCNY12,2008-11-01T00:00:00-02:00,68.8829989332753
2008-12-01,2008,1,12,BM12_M4NCNY12,2008-12-01T00:00:00-02:00,69.6194231396837
2009-01-01,2009,1,1,BM12_M4NCNY12,2009-01-01T00:00:00-02:00,69.428867035439
2009-02-01,2009,1,2,BM12_M4NCNY12,2009-02-01T00:00:00-02:00,69.7549449940708
2009-03-01,2009,1,3,BM12_M4NCNY12,2009-03-01T00:00:00-03:00,69.8179372618743
2009-04-01,2009,1,4,BM12_M4NCNY12,2009-04-01T00:00:00-03:00,70.2838369955485
2009-05-01,2009,1,5,BM12_M4NCNY12,2009-05-01T00:00:00-03:00,70.9363331825791
2009-06-01,2009,1,6,BM12_M4NCNY12,2009-06-01T00:00:00-03:00,70.9429244512571
2009-07-01,2009,1,7,BM12_M4NCNY12,2009-07-01T00:00:00-03:00,72.6667464929733
2009-08-01,2009,1,8,BM12_M4NCNY12,2009-08-01T00:00:00-03:00,73.3584581312777
2009-09-01,2009,1,9,BM12_M4NCNY12,2009-09-01T00:00:00-03:00,74.0696468730762
2009-10-01,2009,1,10,BM12_M4NCNY12,2009-10-01T00:00:00-03:00,74.6888911039022
2009-11-01,2009,1,11,BM12_M4NCNY12,2009-11-01T00:00:00-02:00,74.8603255871202
2009-12-01,2009,1,12,BM12_M4NCNY12,2009-12-01T00:00:00-02:00,74.9309909147789
2010-01-01,2010,1,1,BM12_M4NCNY12,2010-01-01T00:00:00-02:00,77.276768149394
2010-02-01,2010,1,2,BM12_M4NCNY12,2010-02-01T00:00:00-02:00,76.843208575436
2010-03-01,2010,1,3,BM12_M4NCNY12,2010-03-01T00:00:00-03:00,76.790661487767
2010-04-01,2010,1,4,BM12_M4NCNY12,2010-04-01T00:00:00-03:00,76.052718468769
2010-05-01,2010,1,5,BM12_M4NCNY12,2010-05-01T00:00:00-03:00,76.0795504048594
2010-06-01,2010,1,6,BM12_M4NCNY12,2010-06-01T00:00:00-03:00,76.077814943306
2010-07-01,2010,1,7,BM12_M4NCNY12,2010-07-01T00:00:00-03:00,76.0792322022773
2010-08-01,2010,1,8,BM12_M4NCNY12,2010-08-01T00:00:00-03:00,76.3207227950673
2010-09-01,2010,1,9,BM12_M4NCNY12,2010-09-01T00:00:00-03:00,76.6112440736035
2010-10-01,2010,1,10,BM12_M4NCNY12,2010-10-01T00:00:00-03:00,77.6321886930259
2010-11-01,2010,1,11,BM12_M4NCNY12,2010-11-01T00:00:00-02:00,77.358508329686
2010-12-01,2010,1,12,BM12_M4NCNY12,2010-12-01T00:00:00-02:00,76.6057821370733
2011-01-01,2011,1,1,BM12_M4NCNY12,2011-01-01T00:00:00-02:00,76.326703843937
2011-02-01,2011,1,2,BM12_M4NCNY12,2011-02-01T00:00:00-02:00,77.2946474567451
2011-03-01,2011,1,3,BM12_M4NCNY12,2011-03-01T00:00:00-03:00,77.1109275112729
2011-04-01,2011,1,4,BM12_M4NCNY12,2011-04-01T00:00:00-03:00,77.2204600633366
2011-05-01,2011,1,5,BM12_M4NCNY12,2011-05-01T00:00:00-03:00,77.0728129790334
2011-06-01,2011,1,6,BM12_M4NCNY12,2011-06-01T00:00:00-03:00,76.6642996863688
2011-07-01,2011,1,7,BM12_M4NCNY12,2011-07-01T00:00:00-03:00,77.0621889978598
2011-08-01,2011,1,8,BM12_M4NCNY12,2011-08-01T00:00:00-03:00,77.0171254266547
2011-09-01,2011,1,9,BM12_M4NCNY12,2011-09-01T00:00:00-03:00,77.2492058817768
2011-10-01,2011,1,10,BM12_M4NCNY12,2011-10-01T00:00:00-03:00,77.3741532362166
2011-11-01,2011,1,11,BM12_M4NCNY12,2011-11-01T00:00:00-02:00,77.0700659148574
2011-12-01,2011,1,12,BM12_M4NCNY12,2011-12-01T00:00:00-02:00,78.1645598807417
2012-01-01,2012,1,1,BM12_M4NCNY12,2012-01-01T00:00:00-02:00,78.6222733824615
2012-02-01,2012,1,2,BM12_M4NCNY12,2012-02-01T00:00:00-02:00,78.8035421087176
2012-03-01,2012,1,3,BM12_M4NCNY12,2012-03-01T00:00:00-03:00,79.3045947393343
2012-04-01,2012,1,4,BM12_M4NCNY12,2012-04-01T00:00:00-03:00,78.9958406486388
2012-05-01,2012,1,5,BM12_M4NCNY12,2012-05-01T00:00:00-03:00,79.5637481926581
2012-06-01,2012,1,6,BM12_M4NCNY12,2012-06-01T00:00:00-03:00,79.4533356762492
2012-07-01,2012,1,7,BM12_M4NCNY12,2012-07-01T00:00:00-03:00,79.4815986160134
2012-08-01,2012,1,8,BM12_M4NCNY12,2012-08-01T00:00:00-03:00,80.0156107263166
2012-09-01,2012,1,9,BM12_M4NCNY12,2012-09-01T00:00:00-03:00,79.8826800171961
2012-10-01,2012,1,10,BM12_M4NCNY12,2012-10-01T00:00:00-03:00,80.1678189520957
2012-11-01,2012,1,11,BM12_M4NCNY12,2012-11-01T00:00:00-02:00,80.1450125914655
2012-12-01,2012,1,12,BM12_M4NCNY12,2012-12-01T00:00:00-02:00,80.1721952911464
2013-01-01,2013,1,1,BM12_M4NCNY12,2013-01-01T00:00:00-02:00,79.7420281377497
2013-02-01,2013,1,2,BM12_M4NCNY12,2013-02-01T00:00:00-02:00,79.8213930983159
2013-03-01,2013,1,3,BM12_M4NCNY12,2013-03-01T00:00:00-03:00,79.9140839252691
2013-04-01,2013,1,4,BM12_M4NCNY12,2013-04-01T00:00:00-03:00,79.8179403067408
2013-05-01,2013,1,5,BM12_M4NCNY12,2013-05-01T00:00:00-03:00,80.4318352627426
2013-06-01,2013,1,6,BM12_M4NCNY12,2013-06-01T00:00:00-03:00,80.4526504718008
2013-07-01,2013,1,7,BM12_M4NCNY12,2013-07-01T00:00:00-03:00,80.0837121528535
2013-08-01,2013,1,8,BM12_M4NCNY12,2013-08-01T00:00:00-03:00,80.2217628299487
2013-09-01,2013,1,9,BM12_M4NCNY12,2013-09-01T00:00:00-03:00,80.1828368673172
2013-10-01,2013,1,10,BM12_M4NCNY12,2013-10-01T00:00:00-03:00,80.2576818910675
2013-11-01,2013,1,11,BM12_M4NCNY12,2013-11-01T00:00:00-02:00,80.2192518634555
2013-12-01,2013,1,12,BM12_M4NCNY12,2013-12-01T00:00:00-02:00,80.0385483096223
2014-01-01,2014,1,1,BM12_M4NCNY12,2014-01-01T00:00:00-02:00,80.0163739122953
2014-02-01,2014,1,2,BM12_M4NCNY12,2014-02-01T00:00:00-02:00,79.2824978049956
2014-03-01,2014,1,3,BM12_M4NCNY12,2014-03-01T00:00:00-03:00,78.950950518578
2014-04-01,2014,1,4,BM12_M4NCNY12,2014-04-01T00:00:00-03:00,78.9769188348028
2014-05-01,2014,1,5,BM12_M4NCNY12,2014-05-01T00:00:00-03:00,79.0696985570712
2014-06-01,2014,1,6,BM12_M4NCNY12,2014-06-01T00:00:00-03:00,79.4188878622361
2014-07-01,2014,1,7,BM12_M4NCNY12,2014-07-01T00:00:00-03:00,80.071871858231
2014-08-01,2014,1,8,BM12_M4NCNY12,2014-08-01T00:00:00-03:00,81.0612567638137
2014-09-01,2014,1,9,BM12_M4NCNY12,2014-09-01T00:00:00-03:00,81.6587195775412
2014-10-01,2014,1,10,BM12_M4NCNY12,2014-10-01T00:00:00-03:00,81.8058765749617
2014-11-01,2014,1,11,BM12_M4NCNY12,2014-11-01T00:00:00-02:00,82.0858672765821
2014-12-01,2014,1,12,BM12_M4NCNY12,2014-12-01T00:00:00-02:00,82.6261308060474
2015-01-01,2015,1,1,BM12_M4NCNY12,2015-01-01T00:00:00-02:00,82.3801099102349
2015-02-01,2015,1,2,BM12_M4NCNY12,2015-02-01T00:00:00-02:00,82.5029606485289
2015-03-01,2015,1,3,BM12_M4NCNY12,2015-03-01T00:00:00-03:00,82.6835544459268
2015-04-01,2015,1,4,BM12_M4NCNY12,2015-04-01T00:00:00-03:00,82.6780580669362
2015-05-01,2015,1,5,BM12_M4NCNY12,2015-05-01T00:00:00-03:00,83.5209760254234
2015-06-01,2015,1,6,BM12_M4NCNY12,2015-06-01T00:00:00-03:00,83.8126637548819
2015-07-01,2015,1,7,BM12_M4NCNY12,2015-07-01T00:00:00-03:00,84.1578691231207
2015-08-01,2015,1,8,BM12_M4NCNY12,2015-08-01T00:00:00-03:00,84.5113070257896
2015-09-01,2015,1,9,BM12_M4NCNY12,2015-09-01T00:00:00-03:00,85.4576342594077
2015-10-01,2015,1,10,BM12_M4NCNY12,2015-10-01T00:00:00-03:00,85.6923712905267
2015-11-01,2015,1,11,BM12_M4NCNY12,2015-11-01T00:00:00-02:00,86.2981804716035
2015-12-01,2015,1,12,BM12_M4NCNY12,2015-12-01T00:00:00-02:00,88.6002642021806
2016-01-01,2016,1,1,BM12_M4NCNY12,2016-01-01T00:00:00-02:00,88.1328177993173
2016-02-01,2016,1,2,BM12_M4NCNY12,2016-02-01T00:00:00-02:00,88.4333534273181
2016-03-01,2016,1,3,BM12_M4NCNY12,2016-03-01T00:00:00-03:00,89.2440346315873
2016-04-01,2016,1,4,BM12_M4NCNY12,2016-04-01T00:00:00-03:00,89.4931107433077
2016-05-01,2016,1,5,BM12_M4NCNY12,2016-05-01T00:00:00-03:00,89.725557216683
2016-06-01,2016,1,6,BM12_M4NCNY12,2016-06-01T00:00:00-03:00,89.7680219018433
2016-07-01,2016,1,7,BM12_M4NCNY12,2016-07-01T00:00:00-03:00,90.3772695406235
2016-08-01,2016,1,8,BM12_M4NCNY12,2016-08-01T00:00:00-03:00,90.8455342517688
2016-09-01,2016,1,9,BM12_M4NCNY12,2016-09-01T00:00:00-03:00,91.3506451468226
2016-10-01,2016,1,10,BM12_M4NCNY12,2016-10-01T00:00:00-03:00,91.7086286773488
2016-11-01,2016,1,11,BM12_M4NCNY12,2016-11-01T00:00:00-02:00,92.2946025555169
2016-12-01,2016,1,12,BM12_M4NCNY12,2016-12-01T00:00:00-02:00,93.0223738014664
2017-01-01,2017,1,1,BM12_M4NCNY12,2017-01-01T00:00:00-02:00,92.6298768139692
2017-02-01,2017,1,2,BM12_M4NCNY12,2017-02-01T00:00:00-02:00,92.6031915742677
2017-03-01,2017,1,3,BM12_M4NCNY12,2017-03-01T00:00:00-03:00,93.4139891450792
2017-04-01,2017,1,4,BM12_M4NCNY12,2017-04-01T00:00:00-03:00,93.0219842487338
2017-05-01,2017,1,5,BM12_M4NCNY12,2017-05-01T00:00:00-03:00,92.8518885569815
2017-06-01,2017,1,6,BM12_M4NCNY12,2017-06-01T00:00:00-03:00,93.0223136349502
2017-07-01,2017,1,7,BM12_M4NCNY12,2017-07-01T00:00:00-03:00,92.6365211961407
2017-08-01,2017,1,8,BM12_M4NCNY12,2017-08-01T00:00:00-03:00,93.4616195177232
2017-09-01,2017,1,9,BM12_M4NCNY12,2017-09-01T00:00:00-03:00,93.7512415246649
2017-10-01,2017,1,10,BM12_M4NCNY12,2017-10-01T00:00:00-03:00,94.1743280504873
2017-11-01,2017,1,11,BM12_M4NCNY12,2017-11-01T00:00:00-02:00,94.0547354773866
2017-12-01,2017,1,12,BM12_M4NCNY12,2017-12-01T00:00:00-02:00,94.5490730135196
2018-01-01,2018,1,1,BM12_M4NCNY12,2018-01-01T00:00:00-02:00,93.7192760130355
2018-02-01,2018,1,2,BM12_M4NCNY12,2018-02-01T00:00:00-02:00,93.6479338495681
2018-03-01,2018,1,3,BM12_M4NCNY12,2018-03-01T00:00:00-03:00,94.094177020249
2018-04-01,2018,1,4,BM12_M4NCNY12,2018-04-01T00:00:00-03:00,93.6145661915741
2018-05-01,2018,1,5,BM12_M4NCNY12,2018-05-01T00:00:00-03:00,94.7992875307759
2018-06-01,2018,1,6,BM12_M4NCNY12,2018-06-01T00:00:00-03:00,95.4856961337473
2018-07-01,2018,1,7,BM12_M4NCNY12,2018-07-01T00:00:00-03:00,94.8706840439616
2018-08-01,2018,1,8,BM12_M4NCNY12,2018-08-01T00:00:00-03:00,95.9502517712205
2018-09-01,2018,1,9,BM12_M4NCNY12,2018-09-01T00:00:00-03:00,96.2344778661534
2018-10-01,2018,1,10,BM12_M4NCNY12,2018-10-01T00:00:00-03:00,95.3563795997999
2018-11-01,2018,1,11,BM12_M4NCNY12,2018-11-01T00:00:00-03:00,95.0558406262094
2018-12-01,2018,1,12,BM12_M4NCNY12,2018-12-01T00:00:00-02:00,96.5266135847351
2019-01-01,2019,1,1,BM12_M4NCNY12,2019-01-01T00:00:00-02:00,95.3317340592019
2019-02-01,2019,1,2,BM12_M4NCNY12,2019-02-01T00:00:00-02:00,94.8817437506931
2019-03-01,2019,1,3,BM12_M4NCNY12,2019-03-01T00:00:00-03:00,95.7345441123716
2019-04-01,2019,1,4,BM12_M4NCNY12,2019-04-01T00:00:00-03:00,95.5431144147997
2019-05-01,2019,1,5,BM12_M4NCNY12,2019-05-01T00:00:00-03:00,95.4819481589864
2019-06-01,2019,1,6,BM12_M4NCNY12,2019-06-01T00:00:00-03:00,95.7559151197736
2019-07-01,2019,1,7,BM12_M4NCNY12,2019-07-01T00:00:00-03:00,95.6531383389966
2019-08-01,2019,1,8,BM12_M4NCNY12,2019-08-01T00:00:00-03:00,96.7442050290999
2019-09-01,2019,1,9,BM12_M4NCNY12,2019-09-01T00:00:00-03:00,97.0810541513019
2019-10-01,2019,1,10,BM12_M4NCNY12,2019-10-01T00:00:00-03:00,96.5533345375927
2019-11-01,2019,1,11,BM12_M4NCNY12,2019-11-01T00:00:00-03:00,97.0963653014545
2019-12-01,2019,1,12,BM12_M4NCNY12,2019-12-01T00:00:00-03:00,97.9670680271628
2020-01-01,2020,1,1,BM12_M4NCNY12,2020-01-01T00:00:00-03:00,96.7654799433145
2020-02-01,2020,1,2,BM12_M4NCNY12,2020-02-01T00:00:00-03:00,96.669453179085
2020-03-01,2020,1,3,BM12_M4NCNY12,2020-03-01T00:00:00-03:00,97.9693819705308
2020-04-01,2020,1,4,BM12_M4NCNY12,2020-04-01T00:00:00-03:00,100.682538998632
2020-05-01,2020,1,5,BM12_M4NCNY12,2020-05-01T00:00:00-03:00,103.561877396849
2020-06-01,2020,1,6,BM12_M4NCNY12,2020-06-01T00:00:00-03:00,106.430812574615
2020-07-01,2020,1,7,BM12_M4NCNY12,2020-07-01T00:00:00-03:00,108.263413525411
2020-08-01,2020,1,8,BM12_M4NCNY12,2020-08-01T00:00:00-03:00,110.172473977695
2020-09-01,2020,1,9,BM12_M4NCNY12,2020-09-01T00:00:00-03:00,111.704778157877
2020-10-01,2020,1,10,BM12_M4NCNY12,2020-10-01T00:00:00-03:00,112.341479668158
2020-11-01,2020,1,11,BM12_M4NCNY12,2020-11-01T00:00:00-03:00,112.336642000343
2020-12-01,2020,1,12,BM12_M4NCNY12,2020-12-01T00:00:00-03:00,113.745232821921
2021-01-01,2021,1,1,BM12_M4NCNY12,2021-01-01T00:00:00-03:00,113.452475921861
