DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_SRFAM12,1993-01-01T00:00:00-02:00,20547462.0
1993-02-01,1993,1,2,CONFAZ12_SRFAM12,1993-02-01T00:00:00-02:00,20380621.0
1993-03-01,1993,1,3,CONFAZ12_SRFAM12,1993-03-01T00:00:00-03:00,20238004.0
1993-04-01,1993,1,4,CONFAZ12_SRFAM12,1993-04-01T00:00:00-03:00,23021656.0
1993-05-01,1993,1,5,CONFAZ12_SRFAM12,1993-05-01T00:00:00-03:00,29995574.0
1993-06-01,1993,1,6,CONFAZ12_SRFAM12,1993-06-01T00:00:00-03:00,23514299.0
1993-07-01,1993,1,7,CONFAZ12_SRFAM12,1993-07-01T00:00:00-03:00,27283949.0
1993-08-01,1993,1,8,CONFAZ12_SRFAM12,1993-08-01T00:00:00-03:00,27751185.0
1993-09-01,1993,1,9,CONFAZ12_SRFAM12,1993-09-01T00:00:00-03:00,32608916.0
1993-10-01,1993,1,10,CONFAZ12_SRFAM12,1993-10-01T00:00:00-03:00,29561962.0
1993-11-01,1993,1,11,CONFAZ12_SRFAM12,1993-11-01T00:00:00-03:00,32855857.0
1993-12-01,1993,1,12,CONFAZ12_SRFAM12,1993-12-01T00:00:00-02:00,37759219.0
1994-01-01,1994,1,1,CONFAZ12_SRFAM12,1994-01-01T00:00:00-02:00,37113604.0
1994-02-01,1994,1,2,CONFAZ12_SRFAM12,1994-02-01T00:00:00-02:00,28946397.0
1994-03-01,1994,1,3,CONFAZ12_SRFAM12,1994-03-01T00:00:00-03:00,36238586.0
1994-04-01,1994,1,4,CONFAZ12_SRFAM12,1994-04-01T00:00:00-03:00,37391756.0
1994-05-01,1994,1,5,CONFAZ12_SRFAM12,1994-05-01T00:00:00-03:00,36763857.0
1994-06-01,1994,1,6,CONFAZ12_SRFAM12,1994-06-01T00:00:00-03:00,39892617.0
1994-07-01,1994,1,7,CONFAZ12_SRFAM12,1994-07-01T00:00:00-03:00,33258077.0
1994-08-01,1994,1,8,CONFAZ12_SRFAM12,1994-08-01T00:00:00-03:00,52340501.0
1994-09-01,1994,1,9,CONFAZ12_SRFAM12,1994-09-01T00:00:00-03:00,59867752.0
1994-10-01,1994,1,10,CONFAZ12_SRFAM12,1994-10-01T00:00:00-03:00,58975774.0
1994-11-01,1994,1,11,CONFAZ12_SRFAM12,1994-11-01T00:00:00-03:00,68552043.0
1994-12-01,1994,1,12,CONFAZ12_SRFAM12,1994-12-01T00:00:00-02:00,86048151.0
1995-01-01,1995,1,1,CONFAZ12_SRFAM12,1995-01-01T00:00:00-02:00,71624551.0
1995-02-01,1995,1,2,CONFAZ12_SRFAM12,1995-02-01T00:00:00-02:00,58503246.0
1995-03-01,1995,1,3,CONFAZ12_SRFAM12,1995-03-01T00:00:00-03:00,77315463.0
1995-04-01,1995,1,4,CONFAZ12_SRFAM12,1995-04-01T00:00:00-03:00,70437753.0
1995-05-01,1995,1,5,CONFAZ12_SRFAM12,1995-05-01T00:00:00-03:00,95880155.0
1995-06-01,1995,1,6,CONFAZ12_SRFAM12,1995-06-01T00:00:00-03:00,79481526.0
1995-07-01,1995,1,7,CONFAZ12_SRFAM12,1995-07-01T00:00:00-03:00,67274416.0
1995-08-01,1995,1,8,CONFAZ12_SRFAM12,1995-08-01T00:00:00-03:00,78983256.0
1995-09-01,1995,1,9,CONFAZ12_SRFAM12,1995-09-01T00:00:00-03:00,74102773.0
1995-10-01,1995,1,10,CONFAZ12_SRFAM12,1995-10-01T00:00:00-03:00,74008687.0
1995-11-01,1995,1,11,CONFAZ12_SRFAM12,1995-11-01T00:00:00-03:00,82125086.0
1995-12-01,1995,1,12,CONFAZ12_SRFAM12,1995-12-01T00:00:00-02:00,92987104.0
1996-01-01,1996,1,1,CONFAZ12_SRFAM12,1996-01-01T00:00:00-02:00,76524829.0
1996-02-01,1996,1,2,CONFAZ12_SRFAM12,1996-02-01T00:00:00-02:00,78385858.0
1996-03-01,1996,1,3,CONFAZ12_SRFAM12,1996-03-01T00:00:00-03:00,100518921.0
1996-04-01,1996,1,4,CONFAZ12_SRFAM12,1996-04-01T00:00:00-03:00,78114055.0
1996-05-01,1996,1,5,CONFAZ12_SRFAM12,1996-05-01T00:00:00-03:00,86383955.0
1996-06-01,1996,1,6,CONFAZ12_SRFAM12,1996-06-01T00:00:00-03:00,85979495.0
1996-07-01,1996,1,7,CONFAZ12_SRFAM12,1996-07-01T00:00:00-03:00,86773439.0
1996-08-01,1996,1,8,CONFAZ12_SRFAM12,1996-08-01T00:00:00-03:00,115049703.0
1996-09-01,1996,1,9,CONFAZ12_SRFAM12,1996-09-01T00:00:00-03:00,100408205.0
1996-10-01,1996,1,10,CONFAZ12_SRFAM12,1996-10-01T00:00:00-03:00,122558621.0
1996-11-01,1996,1,11,CONFAZ12_SRFAM12,1996-11-01T00:00:00-03:00,102507964.0
1996-12-01,1996,1,12,CONFAZ12_SRFAM12,1996-12-01T00:00:00-02:00,115088449.0
1997-01-01,1997,1,1,CONFAZ12_SRFAM12,1997-01-01T00:00:00-02:00,92790828.0
1997-02-01,1997,1,2,CONFAZ12_SRFAM12,1997-02-01T00:00:00-02:00,91360522.0
1997-03-01,1997,1,3,CONFAZ12_SRFAM12,1997-03-01T00:00:00-03:00,110393571.0
1997-04-01,1997,1,4,CONFAZ12_SRFAM12,1997-04-01T00:00:00-03:00,102579871.0
1997-05-01,1997,1,5,CONFAZ12_SRFAM12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_SRFAM12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_SRFAM12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_SRFAM12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_SRFAM12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_SRFAM12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_SRFAM12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_SRFAM12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_SRFAM12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_SRFAM12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_SRFAM12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_SRFAM12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_SRFAM12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_SRFAM12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_SRFAM12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_SRFAM12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_SRFAM12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_SRFAM12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_SRFAM12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_SRFAM12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_SRFAM12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_SRFAM12,1999-02-01T00:00:00-02:00,
